File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_4,0.0204918032786885,0.0397211106395915,0.1760815871135327,0.2941317244639316,0.2211083193570266,0.0601308173465524,0.2522014018168556,0.2377780228073469,0.0573324848006976,0.3464101615137754,1.0,1.0,1.0,1.0,1.0,1.0,-0.0383859170788276,-0.0573661555010482,0.1298367057904481,-0.1337186962413382,-0.0405879460100598,-0.0051066524244628,0
cutting_4,0.021311475409836,0.0371556967588731,0.1762189107422244,0.2086465366877802,0.2299758441421378,0.0543903707661568,0.2266105357940549,0.2159960555313968,0.0512797333333333,0.3711842908553348,1.0,1.0,1.0,1.0,1.0,1.0,-0.0444756188457228,-0.0447930276698579,0.118420491576609,-0.1112292294152953,-0.0452271015024648,0.0059156255487139,0
cutting_4,0.0221311475409836,0.0371556967588731,0.1510185686791541,0.2254556106078099,0.3025814858109391,0.0462229269813633,0.1837773640088258,0.1753829042911853,0.0444095517659583,0.4459696053419884,1.0,1.0,1.0,1.0,1.0,1.0,-0.0492374000175649,-0.0332490112302629,0.095743087231368,-0.0850077386702402,-0.0515247003065816,0.0103256872096231,0
cutting_4,0.0229508196721311,0.0324321510278783,0.1551985144347942,0.2178423867258648,0.2905932629027116,0.0384598,0.17348543877593,0.163609653269339,0.0362602471774378,0.4749268949591669,1.0,1.0,1.0,1.0,1.0,1.0,-0.052621892466933,-0.0258070679438854,0.0756343236709081,-0.0593505745726022,-0.059367298530567,0.006616053210114,0
cutting_4,0.0237704918032786,0.0324321510278783,0.1593223198475072,0.2316504316652206,0.2875181153713043,0.0384598,0.1730783877205363,0.1634179216575268,0.0362602471774378,0.4853406592853679,1.0,1.0,1.0,1.0,1.0,1.0,-0.0535493817533731,-0.0149407995314873,0.0599170330110877,-0.0390675791990359,-0.0601564618069128,0.0033702375878706,0
cutting_4,0.0245901639344262,0.0371556967588731,0.1778973455645765,0.240064590868748,0.2798809270624444,0.0462229269813633,0.1766537641349465,0.1676364700602634,0.0444095517659583,0.4955356249106168,0.4139181426779651,0.9038065068870916,1.604894743618467,0.8079466429027214,0.399025523618141,0.7390550166614412,-0.0523194413271617,0.0002804515061,0.0371120420382963,-0.0150821416645858,-0.0606721272037252,0.0036494745742529,0
cutting_4,0.0254098360655737,0.0371556967588731,0.1778973455645765,0.2355192407051978,0.3224903099319419,0.0543903707661568,0.1782948530516922,0.1690206729592832,0.0512797333333333,0.5033222956847166,0.3838063183260162,0.9172060388524452,1.5883564723437134,0.9422071264838532,0.4607549869489302,0.769015381268706,-0.0463267992325806,0.0149008286292691,0.0139567904361955,0.0123364304132119,-0.0558811492980787,0.0026780721634975,0
cutting_4,0.0262295081967213,0.0371556967588731,0.1771681552928291,0.2622808388246356,0.3339993346633426,0.0462229269813633,0.1457732711221938,0.1420676126751591,0.0444095517659583,0.565685424949238,0.3819381703274875,0.9207715109396156,1.5993495626011642,0.9797820249692752,0.3878440297129636,0.6651481412745469,-0.0407325523995754,0.0278955623035081,0.0026488491199051,0.0401654283200097,-0.0508146032204988,-0.0021450838424471,0
cutting_4,0.0270491803278688,0.0371556967588731,0.1065949090437689,0.2352307755623631,0.3231786571610885,0.0543903707661568,0.1271014647419352,0.1226422146222185,0.0512797333333333,0.5456901847914967,0.3810108995720742,0.5520759805150653,1.3665870374602107,0.9459978918282382,0.441655671919844,0.5802333522617228,-0.0351383055665701,0.0231938528630838,-0.0127887476593022,0.0674826046240804,-0.0450610389861813,-0.012039731033177,0
cutting_4,0.0278688524590163,0.0324321510278783,0.0920681077413315,0.222235403860261,0.3100179206289712,0.0543903707661568,0.1254723472696094,0.1193103496780939,0.0512797333333333,0.529150262212918,0.3308764296046129,0.4758520417804592,1.351503894380541,0.9063030496145648,0.436021678363567,0.5634725762411796,-0.0300011566982288,0.0167019564195517,-0.0358370162249925,0.0909155013154451,-0.0378280812676894,-0.0259964872326098,0
cutting_4,0.0286885245901639,0.0324321510278783,0.0857995875443574,0.2205152832327554,0.3231786571610885,0.0543903707661568,0.1260034848301434,0.1194369929090143,0.0512797333333333,0.5385164807134504,0.3297545872662505,0.4428948689562474,1.38396692708417,0.9828982222202796,0.4323448650470209,0.5818429992305387,-0.0247001922008363,0.0095600308103022,-0.0592282555461641,0.1052583960735213,-0.0318056738426703,-0.0443148384430735,0
cutting_4,0.0295081967213114,0.0324321510278783,0.3457865427054288,0.2521644394984661,0.3314949304120485,0.0543903707661568,0.3738736678652287,0.3725629873202478,0.0512797333333333,0.4678556282539399,0.3298137002579585,1.8661024094591163,1.4925236636926924,1.0701691959555248,0.4368813126166725,1.8682270332063575,-0.0190652171647868,0.0223693643346051,-0.0530763110039853,0.1119632246844522,-0.0259349234545425,-0.0338274644236442,0
cutting_4,0.030327868852459,0.0471119021178784,0.372282906828182,0.3097733811943263,0.25407785333546,0.0624908255726213,0.4253361802144039,0.4061728520340625,0.0598030258382095,0.4176654695380555,0.4827961358977432,2.103519024150562,1.6772668618967497,0.861885350305967,0.5119169409500167,2.0761751839784655,-0.0125544126000113,0.0412695816373507,-0.0377047926266322,0.0958576366074626,-0.0175429068664326,-0.0113730685804285,0
cutting_4,0.0311475409836065,0.0471119021178784,0.3679973408366206,0.3094550632941625,0.2547329756605706,0.0713343664833613,0.4589904951500184,0.4330444714092066,0.0672546856960416,0.4055175020198812,0.4910878141954377,2.140543100567155,1.5706956663720977,0.906302809128676,0.5762579503230022,2.2105153708948757,-0.0060543512771541,0.0601707800163468,-0.0207632161315223,0.0803392583645309,-0.006488469696119,0.0190131609606934,0
cutting_4,0.031967213114754,0.0520194220560071,0.3627568885554744,0.3010128855926616,0.2547329756605706,0.0713343664833613,0.4587156783473222,0.435133787876475,0.0672546856960416,0.3986086914367132,0.5580140268331277,2.187195089374335,1.456926749527529,0.9391102433168655,0.5947454242549048,2.221195197661322,-0.0004567989183969,0.075710873889792,-0.0076999551255677,0.0665967551554541,0.001028010490928,0.0494318613289186,0
cutting_4,0.0327868852459016,0.0520194220560071,0.3421422791510509,0.2728713065373418,0.2584139659108573,0.065321040930369,0.4570360507216124,0.4315845391704531,0.0621754773635787,0.3986086914367132,0.5782649986650023,2.1265405255292182,1.263862379318749,0.9782643522723335,0.5646504931862897,2.2031450661604532,0.0030451089887179,0.085471435903397,0.0024591205589905,0.0557838019956368,0.0064067089270246,0.0786464976160279,0
cutting_4,0.0336065573770491,0.0553265638584266,0.337897020524144,0.2797240359265421,0.2584139659108574,0.065321040930369,0.4576839381540132,0.4315848249031456,0.0621754773635787,0.3126943839882286,0.6445340737441447,2.1554213760503895,1.251583693693992,1.0006576773005922,0.5881434646942335,2.2032887027729293,0.0052006449012707,0.0948203567894924,0.0140299835747321,0.0364489722619201,0.0081015584767856,0.1075751506515264,0
cutting_4,0.0344262295081967,0.0553265638584266,0.3644007536959819,0.2886800633290718,0.2260776661041755,0.065321040930369,0.4622163269322474,0.4360707307766316,0.0621754773635787,0.3282952600598701,0.6723196864136861,2.369236197104952,1.2647143411412247,0.8917303425931681,0.6096047595920702,2.2263113144774622,0.0072742729992979,0.1076541800587388,0.0189808054781628,0.011948945923325,0.0111704443400216,0.142343007232207,0
cutting_4,0.0352459016393442,0.0520194220560071,0.3561278227184005,0.2918000829770011,0.228278582243519,0.0600785787576779,0.4731520779783439,0.4463379834905034,0.0566426272581388,0.3126943839882286,0.6563860014555392,2.29356737038247,1.252968546338516,0.9150042113461592,0.5732882273788923,2.2644641051134213,0.0090171869170831,0.1393827005015598,0.0304221889699946,-0.0101668533008849,0.0123120088792385,0.1837630188370062,0
cutting_4,0.0360655737704918,0.0520194220560071,0.3504248460560348,0.2751862661695723,0.2626785107312739,0.0600785787576779,0.473646423256553,0.4466138442112369,0.0566426272581388,0.2962731472438529,0.678480027455381,2.2368981871134603,1.1615790054388266,1.0641844198839676,0.592280303304245,2.236399471035468,0.011786717795593,0.1736150224591379,0.0428125267780088,-0.0249264093901486,0.0128482982717191,0.2281681136549164,0
cutting_4,0.0368852459016393,0.0619849705227897,0.3396923068543335,0.2679873692096801,0.2740640638812596,0.067499825734666,0.2776593977811079,0.2771473722057353,0.064460670733186,0.3986086914367133,0.8335661502951045,2.151712800062266,1.1143685822036515,1.1175907659655964,0.6913344506390451,1.37146052021994,0.0154708957062554,0.2080324943470531,0.0549213794988188,-0.0400449024985377,0.0147716671584408,0.2557732545744217,0
cutting_4,0.0377049180327868,0.0692018402981284,0.2876167395133946,0.2704686670638165,0.2674987019698517,0.0600785787576779,0.3198462896626673,0.3031114060950137,0.0566426272581388,0.4203173404306163,0.9588377086331286,1.809479749318691,1.133513782612006,1.0948236281885213,0.6240055811512661,1.4938926253640417,0.0196202192063799,0.1852587508315292,0.0524000119742853,-0.0565964339697485,0.0153079565509213,0.2331714032730132,0
cutting_4,0.0385245901639344,0.0692018402981284,0.3459856515254602,0.2287531196779985,0.4033195589934445,0.0492539040554937,0.2641342564748758,0.2641804009136675,0.0475562443222409,0.557773351022717,0.9853987492413488,2.182746285100461,0.961632472416406,1.629135738596874,0.5392053786673885,1.3119046542596609,0.0208335924885044,0.1605025914863543,0.0358662087640009,-0.036821900156402,0.0125439309920993,0.195893163386686,0
cutting_4,0.0393442622950819,0.0894869920069425,0.349061469920626,0.2293383893508969,0.4083843505544474,0.0438157438344682,0.4048989433514665,0.3825630234652807,0.050507291665186,0.664161961505709,1.311394708724562,2.204574483604866,0.9683860451205984,1.6346415055551553,0.5909815769344825,1.9187231187910656,0.0236031263684108,0.1373291217545721,0.0186932737128445,-0.0178707339428003,0.0077697477371534,0.1639015367783066,0
cutting_4,0.0401639344262295,0.1125397002208549,0.3496053614614736,0.2147205404329115,0.3984692933938294,0.0468599430853019,0.4162095113028395,0.3925132532687658,0.059140362643394,0.6716480559869961,1.693657395372023,2.207321401104008,0.9076535496422898,1.583014599504163,0.7125067005839674,1.9865452478206085,0.0276964270820827,0.1156705121743753,0.0031277938041255,-0.000218588198401,0.0038588715800283,0.1324678966956409,0
cutting_4,0.040983606557377,0.1383752685354423,0.3500854925002065,0.1962089306151929,0.3999999999999999,0.0472793995371923,0.4151102479201133,0.3915534191761926,0.06666613339815,0.664997911442,2.1271198762854913,2.197461094544217,0.8288188215974159,1.580673422410002,0.8213610528309043,1.9960951207664508,0.0348456392003128,0.1000403401506435,-0.0078191153549487,0.0160867113256718,0.0025313446237234,0.1020699777851959,0
cutting_4,0.0418032786885245,0.18000564600548,0.34711698851728,0.2461297827099288,0.4094712037087182,0.0617514486395279,0.4008741585043699,0.380006979724891,0.0834807754891504,0.6514940095230687,2.822076404007902,2.167336335399201,1.039935115917704,1.59816857949555,1.046033232021803,1.9494924754729075,0.0454964607050628,0.0849623694540003,-0.0155990201987444,0.0376000695075664,0.003572300033256,0.0706557780729841,0
cutting_4,0.0426229508196721,0.2042017288544509,0.3776229212241704,0.2501696112148667,0.4191260749066641,0.0617514486395279,0.4308070263945677,0.4095099228907939,0.0834807754891504,0.6514940095230687,3.2606002642425467,2.3469723908844795,1.052055867975211,1.6145395780083176,1.0666018675250886,2.1259116532431257,0.0585668904947098,0.0675613263665039,-0.0220899878606085,0.0676970772437319,0.0039262372860511,0.0385993854742532,0
cutting_4,0.0434426229508196,0.2426506724047676,0.3935234471951229,0.2578227566167761,0.4131182235954577,0.0695630087109066,0.4425016172728035,0.4176131497905865,0.1037121568393505,0.6591239977761729,3.941326986640809,2.4806806316481023,1.0847268355691535,1.5753192698833556,1.3444061431719396,2.2013024962069667,0.0761436429998725,0.046347597446713,-0.0311446512380949,0.0956710488706828,0.0080969008516918,0.003357325217433,0
cutting_4,0.0442622950819672,0.2695895608047444,0.3942737354717998,0.2899549584565872,0.337309617084627,0.0695630087109066,0.4840571799967061,0.4571193362542339,0.1037121568393505,0.6110100926607785,4.463374750745942,2.527839965895067,1.2230952626385387,1.2769378544028285,1.3626806726086835,2.445851545067676,0.0959419297719333,0.0248968125568191,-0.0349628682403245,0.1078681004957878,0.0122675644173324,-0.0283224750315816,0
cutting_4,0.0450819672131147,0.2973691730563336,0.3940282675619794,0.2911933730832973,0.3405877273185279,0.0627033023079619,0.43421280019951,0.4140602160510911,0.1081795149670677,0.5916079783099615,5.012570594344119,2.5707506413731074,1.231626418630181,1.2783614638989178,1.439438785845434,2.246649437065342,0.1165250680757966,0.0049411366965862,-0.0373894764506553,0.1194319261674975,0.0153213551007353,-0.030402228576718,0
cutting_4,0.0459016393442622,0.2990050033707132,0.4002281005506486,0.357667546965627,0.3034981237357342,0.0627033023079619,0.4866577405701224,0.4588362979368471,0.1081795149670677,0.4690415759823429,5.126210256013326,2.4951296018827125,1.5090648432784617,1.1289374277156243,1.4565762603165922,2.3988446262705856,0.1358284154560301,0.022019253119515,-0.0305000112170092,0.1294314911883054,0.0199387544791476,-0.0078845812700112,0
cutting_4,0.0467213114754098,0.2848996447778022,0.3472625651558871,0.3404549449715255,0.2321398046197352,0.0628602105513102,0.5137335413382497,0.4846362909989307,0.1068343564451274,0.3,4.918162480080521,2.0673978504364103,1.4208634496907548,0.8651984652558232,1.448541439935657,2.4359845666729165,0.1551892020859724,0.0247766700128299,-0.0112278025360238,0.097389345185136,0.0270912438430332,0.0283602528505544,0
cutting_4,0.0475409836065573,0.2711851806954758,0.3601973034230453,0.3521718622330432,0.1699673171197594,0.0628602105513102,0.5026349597431347,0.4766789712919974,0.1068343564451274,0.2581988897471611,4.711749285761994,2.0598203381425058,1.4551371125797223,0.6345851547034455,1.4529559123893976,2.3025622785050532,0.1691215119659193,0.0277838404546713,0.0090672121465174,0.0581825043522796,0.0343986897241128,0.0428199924276187,0
cutting_4,0.0483606557377049,0.2446747044866995,0.3992095019832336,0.382958671244435,0.1813529401164725,0.0694207934951793,0.5842398839791542,0.5537464011850038,0.1023073255851053,0.2645751311064591,4.264811922948701,2.203979004813416,1.5695918488613816,0.6782004786527864,1.395356823590567,2.5800665198725174,0.176282984576019,0.0340594072162473,0.0345202597436447,0.022097237251218,0.0395268183235487,0.0632053606800134,0
cutting_4,0.0491803278688524,0.2199510515251119,0.4051881934693894,0.3895843893030597,0.1813529401164725,0.0611103248248407,0.5958527627137533,0.5624660482646684,0.0907276830503361,0.264575131106459,3.845435558193358,2.1746294361780087,1.5906732166067288,0.6789367214701528,1.243520646307006,2.5379344312924133,0.1758049782270424,0.0387753559782499,0.0615240432046463,-0.0139260721460489,0.0414839076853102,0.084299735588287,0
cutting_4,0.05,0.2162674521159849,0.404810042440906,0.349977046605029,0.1813529401164725,0.0553521951281397,0.5661485981318255,0.5376167874828335,0.0958034619434498,0.2828427124746189,3.7849044702896264,2.1187389028729826,1.4226384233467877,0.679628402357844,1.3191833889132616,2.356058268041904,0.1669632506233877,0.0436226645712991,0.0752681949158175,-0.0518436222850596,0.040585646518183,0.1052185008819068,0
cutting_4,0.0508196721311475,0.183155659084433,0.3462712162200034,0.3299485939632591,0.1813529401164725,0.0451452625828031,0.561930723939742,0.5316838632637362,0.0734243264889092,0.228521820013368,3.2084985949873173,1.7638597509982752,1.334210334788477,0.6827891710254943,1.0154566454132845,2.267459272562974,0.1499711271467834,0.0391652773180635,0.0870971384020773,-0.0949257766443275,0.0374494718056017,0.1200919757077847,0
cutting_4,0.051639344262295,0.1649095565427979,0.470910777086871,0.4976595828954073,0.142984070596848,0.0472790132214861,0.6264762214150509,0.606455856389704,0.0666658898664238,0.2081665999466131,2.896424409050068,2.342666306848724,2.001787115577438,0.5405657573588113,0.9278998230697358,2.519389487338669,0.1231338905257104,0.043164447859566,0.1144785536659629,-0.1404231560793824,0.0290378921501878,0.1418487297376881,0
cutting_4,0.0524590163934426,0.1730044980098102,0.4908450301271431,0.5080628527446371,0.1475729574745242,0.0609477706104737,0.6562769860941003,0.622287231423547,0.081730130222193,0.1999999999999998,3.046116482976494,2.3910566353746057,2.0374098450844005,0.5580247951585898,1.1444934813908174,2.5234863491621153,0.0917183703713432,0.0484366883835239,0.1348124738660664,-0.166859932675728,0.0221327365303509,0.1573149700503198,0
cutting_4,0.0532786885245901,0.1920246001540663,0.5262282627817091,0.5070094079270518,0.1955050439815357,0.0576208483360864,0.6073819926390924,0.5923918460377401,0.0873304476464918,0.2748737083745106,3.372446032160569,2.517630135410337,2.028976911749909,0.7385273896669855,1.2262320107844384,2.3940169668658298,0.0576454928277621,0.0562230918347322,0.1540734769630802,-0.1880205673531541,0.0156759453749052,0.1614568486644492,0
cutting_4,0.0540983606557377,0.2042365048637709,0.4783864254722191,0.4407206367784236,0.2378141197564929,0.0581320384555447,0.6376480942349831,0.6053880854868744,0.0889709659173708,0.4013864859597432,3.566161284401055,2.2657136082204907,1.7597810953059865,0.8980969303410161,1.2562157254408912,2.4317535261624044,0.0251883266698094,0.0527777882231639,0.1536588979541787,-0.1981889099276664,0.0086014016990426,0.1605395382352685,0
cutting_4,0.0549180327868852,0.2050280876884077,0.4776366428913263,0.4437364350418182,0.2540778533354601,0.0617520797303778,0.6553700263467502,0.6187967941784659,0.0834819549006249,0.3972125095937662,3.560463371391406,2.224772141401308,1.7758700541368655,0.946486667883842,1.1889938706198822,2.4816193423267396,-0.0043686094870973,0.0656875046336651,0.1528168644318553,-0.178877129618723,0.0003383503323037,0.1519099995446957,0
cutting_4,0.0557377049180327,0.2020887316880948,0.4849457829941145,0.4423379239231322,0.2884826203122507,0.0617520797303778,0.5907260472092779,0.5674392933253156,0.0834819549006249,0.3972125095937662,3.4602651321469873,2.2231395260507085,1.7740107427075662,1.0604755382018036,1.1976120283716227,2.2449044104839513,-0.0294480732566887,0.0770487692405301,0.1495501233126496,-0.1431838959560051,-0.0076295963001406,0.1515744369653558,0
cutting_4,0.0565573770491803,0.1941966178811844,0.4247835747316178,0.3963158036982528,0.3025814858109391,0.0617514552125696,0.598020367045093,0.5656806644488461,0.0834807877741404,0.4496912521077347,3.249820911608,1.9184317349932027,1.5949743242689003,1.099527345235462,1.2021510345880118,2.207436740053197,-0.0477093823438247,0.0746457624631926,0.134062023476879,-0.1093494060588228,-0.0138289463754082,0.1366445485001162,0
cutting_4,0.0573770491803278,0.183220986862768,0.4053759169690029,0.3974130386812449,0.2884826203122507,0.0633281362019568,0.6046671107036569,0.5733799495012999,0.0776031641025242,0.4496912521077347,2.970815241257077,1.8051974520517955,1.607638373386158,1.0368255404635125,1.1186022295464868,2.2090362456096604,-0.059539967109026,0.0691542647162357,0.1155073425459108,-0.0767717320508922,-0.017547553235408,0.1206446757149317,0
cutting_4,0.0581967213114754,0.1844726079151414,0.4992326146958744,0.4023518327687853,0.304776785350999,0.0617515801397986,0.7373594180513503,0.6980505595162233,0.0834810212149048,0.4606758320361751,2.8604365574226005,2.194637023131457,1.6277853322125575,1.0832230806536214,1.1975306365662022,2.659960790304268,-0.0663456321401609,0.0728272165493699,0.1103600947727765,-0.0416175211682149,-0.0200120659536924,0.1209270721424765,0
cutting_4,0.0590163934426229,0.1674730507548287,0.5900615866890794,0.4509181029191665,0.3400980250849256,0.0617515801397986,0.6072064106267732,0.6049127113137602,0.0834810212149048,0.4642796092394706,2.4722862810928397,2.554708999103493,1.8237553261638593,1.195151044737213,1.1920547497837346,2.275396360572147,-0.0658092859961195,0.1003414240966942,0.1144791473935281,-0.0019656991923505,-0.0180007515810688,0.1160325629101847,0
cutting_4,0.0598360655737704,0.1249846750658433,0.5297762341999689,0.3081529082934195,0.3717824931626316,0.0486506141620281,0.6377310687417438,0.6079492299928074,0.0615387000706786,0.4642796092394706,1.7427873093025854,2.2575893664926623,1.2451256665702044,1.2932169698233782,0.8692315190667231,2.2575287371984314,-0.062027662557618,0.0984892368188292,0.0715447973054662,0.0479275583640887,-0.0148088438633506,0.0972976296105834,0
cutting_4,0.060655737704918,0.1124570394433106,0.5023163941294375,0.2597285870165514,0.3717824931626317,0.0468602116772882,0.6429518025827258,0.6114461109854487,0.0591406921592341,0.4642796092394706,1.4775089238242944,2.108699719904647,1.0454752525857849,1.2882555910304527,0.8268172707463385,2.235860801215805,-0.0584239021347745,0.0899792437535242,0.0249005813038525,0.0893221778939097,-0.0148695850079308,0.0796967280498422,0
cutting_4,0.0614754098360655,0.1404783351017214,0.4778868029099018,0.425752285803019,0.2658320271650251,0.066073025561548,0.5596126298152225,0.5363234254079925,0.0796115451284549,0.3605551275463989,1.7359609260922473,1.9780184332936088,1.7073750148997922,0.91753527791321,1.1007488065512858,1.9394862125856596,-0.0530440713497823,0.0719250982443706,-0.0048067343929261,0.1108631445459579,-0.0135565685276768,0.0562567229882025,0
cutting_4,0.0622950819672131,0.1590652551291464,0.5015990202327822,0.4487705261063453,0.2666666666666666,0.066073025561548,0.5489078254022222,0.5212255986392992,0.0796115451284549,0.3605551275463989,1.859051772291515,2.0475614569437446,1.7832050059228972,0.9194859954602816,1.089259580129327,1.8588147794327756,-0.0480843464725505,0.0664305252282698,-0.0123070544414135,0.1203167996348994,-0.0125716557015987,0.0331852955484422,0
cutting_4,0.0631147540983606,0.1779132834327123,0.6112833975215389,0.486227230125779,0.2666666666666666,0.0645632542009195,0.5629681345782155,0.5365168119685486,0.0853507468714706,0.3559026084010436,1.9830845579026035,2.4737812809719393,1.917943241779208,0.9233248170190432,1.1566581215968958,1.884748636275054,-0.0428086711891806,0.0667577929177472,-0.0183861239400468,0.1193818760964476,-0.0100495363500639,0.0115412470094971,0
cutting_4,0.0639344262295081,0.1933071427185782,0.6870873594192954,0.5835652630888645,0.3238655413730965,0.0645632479141411,0.9130829681675576,0.8694712542936539,0.0853507348556343,0.334995854037363,2.069251028735859,2.754819106833204,2.283759561681434,1.1308709542152269,1.1461832433694952,3.01291956399542,-0.0367771851853941,0.0744971026031583,-0.0132799961924824,0.111068637883283,-0.0075274182001128,0.0326684109029991,0
