File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_2,0.0140548137737174,0.0645436742689335,0.0617047730425391,0.1521419652977024,0.3142893217686178,0.0923099625000044,0.0834202679687173,0.0786778621297848,0.0870306672731054,0.1972026594366538,1.0,1.0,1.0,1.0,1.0,1.0,-0.0117988695821915,0.0068215997474505,0.0240478839815666,0.0814937520530237,-0.0177764405532037,-0.0022751092750545,0
cutting_2,0.0147575544624033,0.0623044799614565,0.062410998797591,0.1596166278116206,0.2403700850309326,0.0923099625000044,0.0723197225134703,0.0694885575267936,0.0870306672731054,0.1855921454276674,1.0,1.0,1.0,1.0,1.0,1.0,-0.0140511208352248,0.0108121833671288,0.011334491713931,0.0429601598616563,-0.017009690042692,-0.0033140301396165,0
cutting_2,0.0154602951510892,0.0645436742689335,0.0568306414190795,0.1517171890721334,0.1988857852023506,0.0973032480277621,0.0756791395830138,0.0717717121498049,0.0923099666666711,0.2285218200133681,1.0,1.0,1.0,1.0,1.0,1.0,-0.0160794526575104,0.0073130833635117,0.0131356570874723,0.0187314030515534,-0.0172276310814225,-0.0080452044465684,0
cutting_2,0.0161630358397751,0.0645436742689335,0.0815135520297333,0.162639184544504,0.3238655413730965,0.1032056839604879,0.1015523597060155,0.0979057076547747,0.097303251980609,0.2748737083745107,1.0,1.0,1.0,1.0,1.0,1.0,-0.0167074846641755,0.0046021582621661,-0.000614280330897,0.015038632891543,-0.010099430493139,-0.0092851926955473,0
cutting_2,0.0168657765284609,0.0652730034011064,0.0818206091573793,0.171110038273829,0.3541813722437198,0.1008861713632449,0.1269990561445158,0.119885887709647,0.0973032625215314,0.2924988129130707,1.0,1.0,1.0,1.0,1.0,1.0,-0.0152593515057768,0.0038109301518962,-0.0092528479200583,0.0177332999520787,-0.0051867677047002,-0.0085277595280075,0
cutting_2,0.0175685172171468,0.0445899662480237,0.0845347687578049,0.1892336331876546,0.3583914681524163,0.0799428050233395,0.1257767144956466,0.1186468819286689,0.0753707993854364,0.2981423969999719,1.0,1.0,1.0,1.0,1.0,1.0,-0.0166136355409232,0.0039427518619163,-0.0143700487449396,0.0209629411786484,-0.0035751206568394,-0.0068903288778681,0
cutting_2,0.0182712579058327,0.0445899662480237,0.0907492615029301,0.1893725959208295,0.3689323936863109,0.0721620464648816,0.1225842043227268,0.1155869651871791,0.0688038116676667,0.3,1.0,1.0,1.0,1.0,1.0,1.0,-0.019159985925927,0.0048541808641684,-0.0182734702814882,0.0272123331242539,-0.0071130367489299,-0.0061993418414136,0
cutting_2,0.0189739985945186,0.0523973548799545,0.0978015788539594,0.1838269650906608,0.3687817782917155,0.0721606820383494,0.1517849477585209,0.1445593025947444,0.0688023806436942,0.2768874620972691,1.0,1.0,1.0,1.0,1.0,1.0,-0.0184973356392981,0.0055429408634496,-0.0226338635099098,0.0369468340871336,-0.0069030647090805,-0.0034450570457964,0
cutting_2,0.0196767392832044,0.0615368000499202,0.101839962688385,0.17997004356139,0.3381321240777535,0.0721606820383494,0.1760970400003656,0.1662988532257482,0.0688023806436942,0.282842712474619,1.0,1.0,1.0,1.0,1.0,1.0,-0.0173379146635674,0.0079520977968101,-0.0211684553823431,0.0400281408114794,-0.0082065587462685,0.002580357409814,0
cutting_2,0.0203794799718903,0.0615368000499202,0.1163260357386572,0.1994212940640709,0.3119829055146024,0.0799400338381198,0.1778181439555136,0.169023670576044,0.0753681866869554,0.2848001248439177,1.0,1.0,1.0,1.0,1.0,1.0,-0.0164705153673631,0.0123235607079334,-0.0130989427745421,0.0369785110605563,-0.008957339104281,0.0131108259191305,0
cutting_2,0.0210822206605762,0.0615368000499202,0.1160176482883962,0.2090910129207104,0.2798809270624444,0.0721589764689037,0.1849478169512225,0.1744735585373558,0.0688009495899571,0.2848001248439177,0.7254388991319757,1.8081901676058985,1.290901074298497,1.334279966987075,0.6454707228136647,1.7102719019184542,-0.0147428709669789,0.0180006013871448,-0.0064209428142675,0.0230849163764803,-0.0088243427036298,0.0250241193139293,0
cutting_2,0.0217849613492621,0.0523960395066642,0.1167278672490592,0.2109362448330108,0.319895816373602,0.0652696329470287,0.1856731038710315,0.1752422013522088,0.0615368000832011,0.2848001248439177,0.6176812116937371,1.9233182113955745,1.223733571843116,1.3087752920691356,0.5898769592302034,1.7494423304777136,-0.0134814637594248,0.0229131331116123,0.0010262750546291,0.0349090619262332,-0.0098715477002338,0.0384831823525151,0
cutting_2,0.0224877020379479,0.0523960395066642,0.1245258514075288,0.218800413294336,0.3348299734359382,0.0554674125955043,0.1700376700833106,0.1604681995024262,0.053291508371221,0.2516611478423584,0.6176812116937371,1.9739203465653503,1.2916444440664103,1.2899987460477065,0.5145701137856908,1.579020103120951,-0.0126678954133661,0.0307870798551933,0.0089077027218926,0.0575976557217358,-0.0127991417467489,0.0506291489839134,0
cutting_2,0.0231904427266338,0.038917265725947,0.1146442693233405,0.1539640591829316,0.2573367875415838,0.0461501999999995,0.1523127762938252,0.1444764073044541,0.0435108258308201,0.2403700850309327,0.4642581582836478,1.7281784834672955,0.8614073617857776,0.9645688892251908,0.4438690850895202,1.4130384254038884,-0.013602290106985,0.0335584157791489,0.0124514293206431,0.0474064882324999,-0.0197677378151689,0.0559061777796439,0
cutting_2,0.0238931834153197,0.038917265725947,0.1155781709185622,0.1532205843523215,0.2213594362117865,0.0461501999999995,0.1536300711970501,0.1454956271223079,0.0435108258308201,0.2333333333333334,0.4767844866774371,1.7022359296485674,0.8327831921958435,0.8173700505381132,0.4594453031190567,1.4137277624695892,-0.0154836565981892,0.0361657547985604,0.0140503693095039,0.0273999430271444,-0.0267363359917734,0.057038628664937,0
cutting_2,0.0245959241040056,0.0445853290074657,0.1127532010272982,0.1424854156045498,0.270801280154532,0.0554656374909722,0.1525010120274219,0.1449444421890076,0.0532896607863096,0.3055050463303894,0.5562304964386774,1.6375390422755156,0.7598720421543113,0.9873389904429511,0.5761828534029345,1.4089228844870814,-0.0126616093306251,0.0378983578695397,0.0109665309895046,0.0119565368863408,-0.0283405580456098,0.0580711866763883,0
cutting_2,0.0252986647926914,0.0445853290074657,0.1090485074129163,0.1447953384277911,0.319895816373602,0.0554656374909722,0.121480751001893,0.1179582770892001,0.0532896607863096,0.3,0.5603851973639169,1.5666308449708934,0.762410027976539,1.1583465457133282,0.5719285225409063,1.1428149621295831,-0.0095214437962342,0.0380651066046361,0.0080066720327259,-0.0010885486764307,-0.0270420312106367,0.0572760937794296,0
cutting_2,0.0260014054813773,0.0445853290074657,0.0952511388347596,0.1442968886754205,0.319895816373602,0.0652662387462302,0.0924267031953546,0.0874257921318556,0.0615335999999994,0.3366501646120693,0.5739271412681907,1.3455310200814916,0.75153851039634,1.1594495842666162,0.6709973878630804,0.8407625985361581,-0.0090880144445852,0.035937582767927,0.0063300041755714,-0.0154489163092875,-0.0265081743348742,0.0480418383471214,0
cutting_2,0.0267041461700632,0.038917265725947,0.0964753648642058,0.1445565560895964,0.3171049598406741,0.0652662387462302,0.0904288656094042,0.0857119428754377,0.0615335999999994,0.3349958540373631,0.5105608375680488,1.3558111576971728,0.7584390434436609,1.1424873923325427,0.6748189688425905,0.8234218442954697,-0.0110492804550812,0.0326257738575556,0.002727775013471,-0.0222864071573516,-0.0254122237363026,0.0338492703792215,0
cutting_2,0.0274068868587491,0.0523960395066642,0.0831727094582634,0.1166202863478469,0.3259175083088084,0.0721559063423076,0.1069510919025764,0.1024267138295787,0.0687980873931818,0.3415650255319867,0.6980883881850402,1.1676696531767168,0.6236249006430418,1.1606634521510506,0.7579396379773895,1.003458281922361,-0.0116626690875055,0.0248662546796271,-0.010028273709588,-0.0210894453664942,-0.024902985607065,0.0186777761250643,0
cutting_2,0.0281096275474349,0.0523960395066642,0.1185959950742001,0.1052395157857645,0.3247221034122014,0.0799372625568315,0.1207784538334551,0.1180260786836811,0.0753655738979,0.3055050463303894,0.7070919165195091,1.6854698629004774,0.5724683961485337,1.1440040050299318,0.8334138765030809,1.1808888010839438,-0.0122760577199297,0.0196928018336218,-0.0261083281853833,-0.0131644882609012,-0.0224235514079558,0.0034534584989397,0
cutting_2,0.0288123682361208,0.0615368000499202,0.147118683712904,0.125762233354863,0.2503331114069145,0.0856548822022409,0.2173301938050047,0.2083478822956366,0.0814049300040224,0.2905932629027116,0.8416126177512515,2.1107103588523928,0.6916988218942238,0.8933324073807615,0.9030275379438784,2.138905783716825,-0.0103711376201249,0.0173001966348594,-0.0397576910353372,-0.0280733318918369,-0.0178873516968833,-0.003811337789259,0
cutting_2,0.0295151089248067,0.0615368000499202,0.2266018840617101,0.1107929766291425,0.2359378449224852,0.0923052001248017,0.3530813815664762,0.3367412995748937,0.0870261772627049,0.3000000000000001,0.8492733009574046,3.2978982559316763,0.6172271669523643,0.8611902963573338,0.9636054407789748,3.528430838180493,-0.0082422980895724,0.0207382789014326,-0.0572667571240768,-0.0515569635665409,-0.0106120389781899,0.0049463234827255,0
cutting_2,0.0302178496134926,0.0615368000499202,0.2261964056230609,0.1095812140648423,0.2485513584307633,0.0923052001248017,0.4008262621168379,0.377906737539419,0.0870261772627049,0.3590109871423003,0.8559514732506319,3.248759611380167,0.6146003167807075,0.8955795103385197,0.9583074172553192,3.952464886946923,-0.0034177038028764,0.0285804208020439,-0.0608375290997285,-0.0457826310944717,-0.0008812612200225,0.0236322865412541,0
cutting_2,0.0309205903021784,0.0615368000499202,0.2394418959925071,0.1095376112570483,0.3034981237357343,0.085656319044655,0.4083019003429852,0.3857193109321838,0.0814061394903342,0.3144660377352202,0.861238298298909,3.3993054289315245,0.6160110838676576,1.073792486738775,0.8921699317865797,3.967035376873468,0.0014798233970368,0.0375910371333202,-0.0634168810171051,-0.0242865687388835,0.0082875138149999,0.0450936809809756,0
cutting_2,0.0316233309908643,0.0523973548799545,0.2413593496184872,0.1100407148648796,0.294580681270476,0.0799400338381198,0.4089554981365697,0.3855985595789587,0.0753681866869554,0.3282952600598702,0.7509722762738592,3.3841988087218273,0.6163672030176357,1.0250716355051712,0.8350771608696298,3.9119416408296366,0.0022614897083415,0.0476298087654897,-0.0619865293327616,-0.0131496098275007,0.0127034802649772,0.0665293366939369,0
cutting_2,0.0323260716795502,0.0523973548799545,0.2410252016828883,0.108796349546159,0.2440400695696417,0.0721606820383494,0.4162835928134246,0.393208249309886,0.0688023806436942,0.2905932629027116,0.7672619336984176,3.326209557059902,0.6072280897220782,0.8352583580361381,0.7731364966363089,3.9490384661375826,0.0030431560196462,0.0589975536014883,-0.061128702471621,-0.0158315267766259,0.0158061673388514,0.0938172027258034,0
cutting_2,0.0330288123682361,0.0389213134413514,0.2854516174456384,0.1818669170169582,0.294580681270476,0.0652730269713285,0.4299078689321369,0.4120975972390722,0.0615399999999984,0.3349958540373631,0.5773960070306965,3.864234807880735,1.0135948791202645,0.9937640817214544,0.7003556396745371,4.0374017156651645,0.0032579570502836,0.0782726454644962,-0.0534186919959432,-0.0134744440951272,0.0165336854032208,0.1319977342828139,0
cutting_2,0.0337315530569219,0.0389213134413514,0.2799258197841895,0.1793388885023422,0.3062315754094893,0.055471406373012,0.4792188807783825,0.452078386279385,0.053295203348893,0.334995854037363,0.5800552312853628,3.7153897769727657,0.9993464682474436,1.0254751546609937,0.6135328006012605,4.287116021928066,0.0055203152542214,0.0971541507389124,-0.0463991100074892,-0.0124590661145377,0.0164367238024796,0.1766930696582396,0
cutting_2,0.0344342937456078,0.0291909850810135,0.2799258197841895,0.178475007009624,0.322490309931942,0.0461549999999988,0.4767823603606388,0.450012682161552,0.043515351314219,0.3299831645537222,0.4368521722224809,3.6170127804758976,0.9890309253468184,1.0775105456294736,0.504284883869016,4.142652105737933,0.0041138858659819,0.1201447943995444,-0.0319335371696891,-0.014195246231645,0.0145654601239607,0.2181113621660835,0
cutting_2,0.0351370344342937,0.0291909850810135,0.273500965804584,0.1805773755407711,0.3231786571610886,0.0307699999999992,0.4380054518093492,0.4148074880855384,0.0307699999999992,0.334995854037363,0.4385035063693262,3.4519534158905913,0.9931761647504924,1.083155697917793,0.3600584899643871,3.711439725344514,0.0027074564777425,0.1353774567940024,-0.0140146014806939,-0.0188337084917319,0.0094494403033763,0.2534342510916367,0
cutting_2,0.0358397751229796,0.0,0.254325853396873,0.148760406562461,0.3231786571610885,0.0,0.3367206306172025,0.3247546835467915,0.0,0.3214550253664318,0.0,3.14233944708299,0.8122697733227326,1.079614903116902,0.0,2.832576556143722,-0.0043602995815751,0.1430590921160149,-0.0031973830121192,-0.0045928834196457,-0.000677865689108,0.2617643631224094,0
cutting_2,0.0365425158116654,0.0,0.2026550454814418,0.1482374610607793,0.30840089349921,0.0,0.2976930279935321,0.280817484985206,0.0,0.2538591035287969,0.0,2.4466252391364045,0.8026197942690827,1.024965640169491,0.0,2.4075155817276697,-0.0114280556408927,0.1304568049925699,0.0113478090975637,0.0125426342893719,-0.0127539503045269,0.2385446716561939,0
cutting_2,0.0372452565003513,0.0,0.2061823806214164,0.1497131405244437,0.3062315754094894,0.0,0.2919679120403415,0.2757477767398908,0.0,0.2426703296426839,0.0,2.4500016693495916,0.8162683179728517,1.023931322907615,0.0,2.3407775189712665,-0.0198436890782821,0.1173001888624334,0.0197992862553327,0.0191891988983265,-0.0258081031739858,0.2049857425527446,0
cutting_2,0.0379479971890372,0.0291879492944602,0.1854059864986716,0.1436336194919153,0.2183269719175042,0.0307667999999997,0.2904932939851103,0.2741578520212624,0.0307667999999997,0.2581988897471612,0.4616630214575746,2.170702328739671,0.7883119676962165,0.7376765143074102,0.3852640181553635,2.305600111662762,-0.0253405275862254,0.0995102254056553,0.0275771843883468,0.0024582149641088,-0.0346615684889707,0.1698072282806649,0
cutting_2,0.0386507378777231,0.038917265725947,0.1854050885850353,0.1365369321315014,0.170293863659264,0.0307667999999997,0.2895697543405658,0.2732421955271474,0.0307667999999997,0.2581988897471612,0.6226100900069452,2.1442926337373547,0.755698790913619,0.5772714994590247,0.3902578650609605,2.278710546717174,-0.027469739088875,0.0810541844431913,0.033471276188976,-0.0123484069086067,-0.0413295597477309,0.1345061801364886,0
cutting_2,0.0393534785664089,0.0645393996030405,0.2030705934949143,0.1483619289282494,0.1873795909674026,0.0407027453410425,0.2867330877532995,0.2814474403448975,0.0435130650599077,0.2211083193570267,1.0436025935339184,2.326099683531694,0.8272318121049214,0.6332102587701797,0.558641170845424,2.3485548272480985,-0.0270367372038153,0.0640610541973967,0.0410277330153482,-0.0104288800884346,-0.045409763291848,0.0958051020179212,0
cutting_2,0.0400562192550948,0.0941241250408319,0.1587932507416373,0.1144557723583993,0.2221110833194358,0.0438140116615042,0.2144843214834819,0.203986928767814,0.0505053422282456,0.2211083193570268,1.537309033700811,1.813022182563228,0.6426645817625269,0.748412478231184,0.6533112078649976,1.718783859615756,-0.0209500544872558,0.0323751696659087,0.0305296157153386,-0.0151443263732259,-0.0465138690690232,0.0425268546600737,0
cutting_2,0.0407589599437807,0.1281406553716116,0.1578323246527389,0.115366155149748,0.214993539954628,0.0468599289489163,0.2359134880255862,0.2225960933917201,0.0591403453004798,0.2560381915956203,2.119524614205316,1.7957651572338424,0.6520103814596908,0.7227225441518662,0.7704296276695348,1.89372403630982,-0.0120285250657702,0.0018207746607653,0.0206541091388046,-0.0231807914755936,-0.0451055152087538,-0.0170580189690874,0
cutting_2,0.0414617006324666,0.1629828969441831,0.2348266429515517,0.1859284925390851,0.2311805451253293,0.0472793995371928,0.3004697382671465,0.2928994395599851,0.0666661333981506,0.2808716591058787,2.70787191202297,2.6765715909725243,1.0628827313472655,0.7746680702922325,0.8714832320718715,2.502554372282088,0.0036711715631117,-0.022364454055091,0.0152139856255729,-0.0319690481185682,-0.0402621633924644,-0.0675279400624414,0
cutting_2,0.0421644413211525,0.2151645088950889,0.2359870630255296,0.1742510953849047,0.2460803843372233,0.0611106002771776,0.319457823805381,0.3021135207532083,0.0907278393856842,0.2808716591058786,3.589833504674156,2.659618680437241,1.0090955123510537,0.8222589758278342,1.1865926436544414,2.580578950001084,0.0245890293870843,-0.0416063414060348,0.0070475716344856,-0.0395245307758435,-0.0298068220641058,-0.1084754777358602,0
cutting_2,0.0428671820098383,0.2391370785021017,0.2419211264560278,0.1726078382890654,0.2998147576235848,0.0611106002771776,0.3375652481815572,0.3182926031748289,0.0907278393856842,0.2962731472438529,3.986470325388874,2.671558162679469,1.0081392477623767,1.006954194062192,1.1841997427069286,2.6541112342902635,0.0546564172422865,-0.0535675310685163,0.0071324974863863,-0.0491454753050113,-0.0125935451251352,-0.120762365898172,0
cutting_2,0.0435699226985242,0.2433839640890193,0.2659293971676501,0.2515858834865921,0.324037034920393,0.0611106002771776,0.3398746916518912,0.3229500947758429,0.0907278393856842,0.2905932629027116,4.054093311706575,2.8088076106381563,1.485304825009434,1.0951960217619443,1.1793435336293083,2.5530746719815065,0.0851484936561805,-0.0448454120418686,0.0137228912858039,-0.0548281660205655,0.0051818565397037,-0.1109567234601395,0
cutting_2,0.0442726633872101,0.229005242017642,0.3132831971476253,0.2683866951672015,0.3204163957519444,0.0645638515135752,0.3415606043800643,0.325374952819368,0.0853518884228962,0.276887462097269,3.811778012688973,3.1790815735840057,1.60111903691629,1.088077064766449,1.105197553414801,2.430183444142292,0.1142026978629367,-0.0321339278890832,0.0215770541041195,-0.0591777056841926,0.0224196631082638,-0.0957781097722389,0
cutting_2,0.0449754040758959,0.2230410869610832,0.3779137673346284,0.3587464144008094,0.3093002855909879,0.0611106002771776,0.3392075227274668,0.3225970025217108,0.0907278393856842,0.2687419249432849,3.709931791685941,3.684418279618851,2.161581020605037,1.0494104798084358,1.1729959380510775,2.286556550369333,0.136822896705145,-0.007479558856104,0.0396787327715222,-0.0415632591350212,0.0334797009958657,-0.079778048831102,0
cutting_2,0.0456781447645818,0.2055402933593835,0.420714140589145,0.4163232293832765,0.3247221034122013,0.0606245307957951,0.5392681584059327,0.510922924851787,0.0891196675793912,0.2687419249432848,3.4310767117091907,3.953112528332394,2.5322045063182936,1.1017506946912703,1.1530237597669886,3.455070505818621,0.1548332083838894,0.021646772447652,0.0650077407700375,-0.0136917533986063,0.0437751264225004,-0.0447743394934569,0
cutting_2,0.0463808854532677,0.1816305474746651,0.4379929537805889,0.4320007124929499,0.2913569784454954,0.0645635686193614,0.5432472967150421,0.5124243770986324,0.0853516982067535,0.2687419249432848,3.042257449270627,3.979443797635039,2.651803482731308,0.9931628002259092,1.1075620037813845,3.316515376192675,0.1653281186987432,0.0489344692950169,0.0894150611882986,0.0023720332094268,0.0504879212955637,-0.0105005649215845,0
cutting_2,0.0470836261419536,0.150293554752044,0.4519940681870116,0.442271240054329,0.1813529401164725,0.0660733635163789,0.6054379580137587,0.5723535826290054,0.0796123202658292,0.2357022603955157,2.54064445369296,3.941373483576228,2.706559408877576,0.6181191168169817,1.0385905864279912,3.5486969175896386,0.1654247805099164,0.0909203877099544,0.1289377224237474,0.0055431786842345,0.0545020848764973,0.0471471673116603,0
cutting_2,0.0477863668306394,0.1295712668932127,0.4542982626636533,0.4437529357477007,0.1813529401164725,0.0660725874205599,0.572966789042051,0.5458444194376998,0.0796110835270373,0.2054804667656324,2.209724139723225,3.820315703344854,2.708854986941229,0.6174264508617017,1.046753408540731,3.234790977430424,0.1566459074690505,0.1327763310241909,0.1681736738188021,0.011302922245905,0.0559646445039944,0.1024202292050248,0
cutting_2,0.0484891075193253,0.1248670943712017,0.4106211767326216,0.4164358985061152,0.2412928142780513,0.0468595533115472,0.5760438872261823,0.5434845571058385,0.0591400881214627,0.2134374745810948,2.1565729483393894,3.3399678912822828,2.5364258676717673,0.8194887282233815,0.7860010228621387,3.0919584852604864,0.1394551360254354,0.1548657020855617,0.190479065862559,0.0214451256418385,0.0528969617679324,0.1431900652197668,0
cutting_2,0.0491918482080112,0.173329109371207,0.3972366497354097,0.4072708910730918,0.280673792466945,0.0645629712989381,0.5627877055117088,0.5308827554155163,0.0853505566493205,0.1885618083164126,3.0302043893289747,3.137387460138126,2.4745765882241644,0.9509724378844,1.1509429809017089,2.923304306861224,0.1166742436916397,0.1747420510344551,0.2144136734469643,0.0326142937371972,0.0463634495557276,0.1773363854192307,0
cutting_2,0.0498945888966971,0.180443387992688,0.4039288517669046,0.4067004976946782,0.2451756739791105,0.0805969654109108,0.5548159405912323,0.5255458200647883,0.0907276717454432,0.228521820013368,3.23151982007302,3.1154225785987095,2.4767798906978227,0.8288240821844668,1.2532931056515777,2.840603720145962,0.0868911667904881,0.1921832962596273,0.2354381962148652,0.0294867753265002,0.0372906488531351,0.1987079151454229,0
cutting_2,0.0505973295853829,0.2008586762762205,0.4354883922391955,0.4180198049586864,0.2451756739791105,0.0870670458621803,0.560263587902742,0.5400731215772562,0.1068343564451218,0.228521820013368,3.6827786143838175,3.315423177571472,2.55148385927968,0.8280045708872257,1.5109252808432403,2.88438890054873,0.0583002416003063,0.2028117605981611,0.2417467461194934,0.0200370250902536,0.0298285166205104,0.2162069568465005,0
cutting_2,0.0513000702740688,0.2148284397838904,0.4030556170030056,0.4074131168106777,0.2666666666666666,0.0870673756651729,0.6049957006222939,0.574156310874882,0.1068352780443023,0.228521820013368,4.030519360325964,3.0292870277233344,2.4916241554932648,0.8998842193693034,1.5460764150782729,3.0338255734588464,0.0339820371751669,0.2010789209310781,0.2437820328195653,0.0132435701474804,0.0234416667403614,0.2361223750441041,0
cutting_2,0.0520028109627547,0.2201484847450194,0.3471387848967691,0.3513521508149596,0.2830390628713836,0.0898543708639572,0.4094878513966867,0.3997546920755556,0.1037121568393451,0.2054804667656324,4.172275954092112,2.5864117754437483,2.1545921305025084,0.9607541734023792,1.519613525678718,2.091441084689893,0.0143074631868982,0.1787506446036966,0.2215313269700909,0.0015201165081716,0.018743994547159,0.2389942289494439,0
cutting_2,0.0527055516514406,0.2100435733146342,0.3019036368184169,0.2972361065697032,0.3100179206289712,0.1019867713669651,0.4201688083448429,0.4009196158024147,0.1081804251067121,0.2054804667656325,4.003607783268518,2.2308838025340947,1.8292075096554783,1.0620740522313583,1.6042367057111668,2.0781300057518703,-0.0019045115809203,0.1433386890262128,0.181643984963556,-0.0153931257454451,0.014814783541952,0.2042258251120426,0
cutting_2,0.0534082923401264,0.184444845862408,0.364429957050896,0.3428456422724397,0.341402336775183,0.1095991322807516,0.3900685803304719,0.3706519070318572,0.1111773602386297,0.2027587510099406,3.498540855433655,2.6645368554474116,2.113802670287304,1.1785711289397314,1.6612171198190966,1.9026645667926456,-0.0133321965293084,0.1124901533246759,0.1443645995850349,-0.0207863286602856,0.013213486430455,0.1669508844299916,0
cutting_2,0.0541110330288123,0.1548783284814749,0.3699724878848184,0.3624265912995058,0.3749073959733997,0.1168574611357361,0.5495196527561271,0.5206453216531668,0.1208134046539725,0.1943650631615099,2.890433380600079,2.6960171652256717,2.248314561063834,1.3005551358598837,1.8144738193849783,2.6700032967894565,-0.0184906621274865,0.0749679135499192,0.1035985879399596,0.0026449312457034,0.014422897065511,0.1249433929462885,0
cutting_2,0.0548137737174982,0.1181163278555344,0.3791884203780142,0.3606983974135203,0.4372896319628698,0.1358736677808087,0.5869715771587457,0.5551839505214229,0.1297349418652469,0.2260776661041755,2.143490534662338,2.7547338526010847,2.250653265920437,1.5248695755076875,1.952919849087006,2.838926412903652,-0.0197792171834144,0.0378103355202639,0.0624544560467463,0.0316026604141587,0.0173882090766762,0.0935525134500629,0
