File_ID,RawTime,IMotor,Kafa_Act_Trq,X_Accelerometer,Y_Accelerometer,Z_Accelerometer
cutting_3,1771293476011406346,30.5538502,-2.5,48.0507889,44.5174599,47.7079391
cutting_3,1771293476111407317,30.5538502,-3.0,48.1492119,44.1968307,47.9111099
cutting_3,1771293476211408058,30.6461506,-1.8,48.1555595,44.4222183,47.6412697
cutting_3,1771293476311414237,30.6461506,-2.0,48.1111107,44.3745995,47.4285698
cutting_3,1771293476411410468,30.5538502,-2.2,48.1936493,44.4761887,47.9111099
cutting_3,1771293476511410680,30.5538502,-2.4,48.3428612,43.9523811,47.7873001
cutting_3,1771293476611412043,30.4615402,-2.5,48.4158707,44.7079391,47.2634888
cutting_3,1771293476711409748,30.5538502,-2.4,48.2761917,44.5428581,47.1365089
cutting_3,1771293476811415068,30.7384605,-3.0,48.2793694,43.4507904,48.0126991
cutting_3,1771293476911414847,30.7384605,-2.6,48.3936501,44.1492119,47.7682495
cutting_3,1771293477011415386,30.90769,-2.3,48.1809502,44.8190498,47.8158684
cutting_3,1771293477111416890,30.90769,-2.5,48.1333389,44.2380905,46.9142914
cutting_3,1771293477211418246,31.09231,-3.0,48.1079407,43.9269791,47.2825394
cutting_3,1771293477311419793,31.1846199,-3.0,48.1936493,45.1301613,47.6031799
cutting_3,1771293477411418897,31.1846199,-2.3,48.3269806,44.5238113,47.7269897
cutting_3,1771293477511420240,31.1846199,-2.5,48.2095299,45.1904793,49.1904793
cutting_3,1771293477611421441,31.3538494,-2.8,48.1079407,44.7809486,47.7460289
cutting_3,1771293477711422882,31.3538494,-3.0,48.2444496,44.5619011,47.9365082
cutting_3,1771293477811423911,31.4461498,-2.7,48.4444504,44.0412712,47.8952408
cutting_3,1771293477911424070,31.4461498,-2.6,48.228569,44.5936508,47.5968208
cutting_3,1771293478011424773,31.4461498,-3.0,48.4571419,45.0634918,48.2095299
cutting_3,1771293478111425956,31.6307697,-2.8,48.2730217,44.6793709,47.8095207
cutting_3,1771293478211426531,31.7999992,-2.6,48.2031708,44.831749,47.6793709
cutting_3,1771293478311431693,31.8923092,-2.9,47.3809509,43.771431,47.0666695
cutting_3,1771293478411428799,31.8923092,-2.8,48.3142891,44.0381012,46.8793602
cutting_3,1771293478511429319,31.7999992,-3.0,48.0476189,44.8634911,47.5396805
cutting_3,1771293478611430308,31.7999992,-2.3,47.9809494,44.3174591,47.1555595
cutting_3,1771293478711431406,31.8923092,-2.5,47.8666687,44.6571388,48.0634918
cutting_3,1771293478811436393,31.8923092,-2.9,48.2920609,44.4825401,46.9936485
cutting_3,1771293478911433594,31.8923092,-3.4,48.2698402,44.7587318,47.8761902
cutting_3,1771293479011434947,32.0769196,-2.9,48.228569,44.1174583,47.2190514
cutting_3,1771293479111431430,32.1692314,-2.3,48.2000008,44.5142899,47.5396805
cutting_3,1771293479211435975,32.246151,-3.3,48.1809502,44.0253983,48.00317
cutting_3,1771293479311437938,32.1692314,-3.2,48.4285698,44.5872993,47.7396889
cutting_3,1771293479411437856,32.246151,-3.1,48.2412682,44.5746002,48.1587296
cutting_3,1771293479511439901,32.246151,-3.0,48.5142899,44.3650818,46.9079399
cutting_3,1771293479611439505,32.338459,-3.2,48.2761917,43.8571396,47.0761909
cutting_3,1771293479711440653,32.246151,-3.3,47.9746094,44.6222191,46.8730202
cutting_3,1771293479811442986,32.246151,-2.7,47.8761902,44.4253998,47.6539688
cutting_3,1771293479911442001,32.4307709,-3.0,48.3238106,45.4825401,48.3492088
cutting_3,1771293480011443383,32.4307709,-3.4,48.228569,44.9047585,47.9873009
cutting_3,1771293480111444022,32.5230789,-3.4,48.2000008,44.6730194,48.5047607
cutting_3,1771293480211444826,32.6923103,-2.9,48.2444496,44.1047592,46.3555603
cutting_3,1771293480311449915,32.6153793,-2.5,48.1301613,44.3333282,47.3333397
cutting_3,1771293480411446914,32.6923103,-3.2,47.99683,43.3872986,46.6888885
cutting_3,1771293480511447769,32.7846107,-3.1,48.2444496,44.3301582,47.2380905
cutting_3,1771293480611452328,32.7846107,-3.4,48.0730209,44.6761894,47.7555618
cutting_3,1771293480711450099,32.6923103,-3.2,48.1079407,44.7999992,47.9333305
cutting_3,1771293480811455134,32.6923103,-3.0,48.2126999,45.139679,48.1873016
cutting_3,1771293480911451382,32.7846107,-3.2,48.30159,44.3745995,47.4761887
cutting_3,1771293481011452673,33.2307701,-2.8,48.161911,44.473011,47.4444504
cutting_3,1771293481111453355,33.3230782,-3.1,48.0190506,44.8857193,47.6349182
cutting_3,1771293481211454686,33.2307701,-3.3,48.2000008,44.5365105,47.7111092
cutting_3,1771293481311452225,33.3230782,-3.5,48.2857094,44.8793602,48.5142899
cutting_3,1771293481411456462,33.41539,-3.0,48.3301582,43.834919,47.2000008
cutting_3,1771293481511457088,33.2307701,-2.5,48.1873016,43.6698418,46.8857193
cutting_3,1771293481611458827,33.3230782,-3.3,48.2126999,44.1015892,46.7968292
cutting_3,1771293481711459732,33.41539,-3.6,48.2888908,44.3809509,47.2444496
cutting_3,1771293481811461727,33.5076904,-3.5,48.5428581,44.5523796,48.69524
cutting_3,1771293481911461040,33.41539,-3.0,49.1269798,45.1206398,48.7142906
cutting_3,1771293482011462105,33.41539,-3.1,48.2761917,44.8761902,48.2857094
cutting_3,1771293482111462732,33.2307701,-3.7,48.3111115,44.2571411,47.6603203
cutting_3,1771293482211464425,33.2307701,-2.9,48.3079414,44.5365105,46.9555511
cutting_3,1771293482311464188,33.3230782,-3.2,48.4857101,43.9682503,46.7365112
cutting_3,1771293482411465507,33.5076904,-3.3,47.9047585,44.5746002,47.2476196
cutting_3,1771293482511466130,33.5999985,-3.4,48.1873016,44.7492104,47.2349205
cutting_3,1771293482611467466,33.6769218,-3.2,48.1015892,45.0571404,48.5809517
cutting_3,1771293482711468678,33.6769218,-3.0,48.1174583,44.8254013,48.2539711
cutting_3,1771293482811469514,33.6769218,-3.4,48.2222214,44.4476204,47.4412689
cutting_3,1771293482911470165,33.6769218,-3.9,48.225399,44.2730217,47.7333298
cutting_3,1771293483011470851,33.7692299,-3.2,48.3365097,43.7650795,47.4000015
cutting_3,1771293483111473584,33.7692299,-3.0,48.0952415,44.0761909,47.5809517
cutting_3,1771293483211473744,33.6769218,-3.1,48.1301613,44.2095299,47.5904808
cutting_3,1771293483311474303,33.5999985,-3.9,48.4857101,45.0888901,47.9333305
cutting_3,1771293483411475059,33.5999985,-3.4,48.2730217,44.8126984,47.8920593
cutting_3,1771293483511475639,33.9538498,-3.7,47.9873009,44.2888908,47.4539719
cutting_3,1771293483611473607,33.9538498,-3.5,48.0857201,44.7968292,47.4825401
cutting_3,1771293483711482317,34.0461502,-3.5,48.0730209,44.6730194,47.7174606
cutting_3,1771293483811479362,34.2153893,-3.3,47.9396782,45.168251,47.7650795
cutting_3,1771293483911479275,34.2153893,-3.0,48.1523819,44.8984108,47.7523804
cutting_3,1771293484011480332,34.2153893,-3.9,48.1206398,44.1047592,47.530159
cutting_3,1771293484111485108,34.1230812,-3.5,48.2380905,44.2761917,47.139679
cutting_3,1771293484211483410,34.1230812,-3.1,48.4952393,43.6285706,46.9142914
cutting_3,1771293484311483230,34.2153893,-2.9,47.9238091,44.6730194,47.7460289
cutting_3,1771293484411483978,34.2153893,-3.4,48.228569,44.2952385,47.139679
cutting_3,1771293484511485271,34.2153893,-4.2,48.4507904,45.473011,49.0349197
cutting_3,1771293484611486111,33.9538498,-3.9,48.5206299,44.834919,48.1936493
cutting_3,1771293484711486615,34.0461502,-3.6,48.2000008,44.530159,47.9650803
cutting_3,1771293484811487606,34.4000015,-3.3,48.2095299,43.2507896,46.8031807
cutting_3,1771293484911488183,34.4923096,-3.6,47.8254013,44.0730209,46.9714317
cutting_3,1771293485011489609,34.4923096,-3.5,48.1079407,44.5682602,46.6571388
cutting_3,1771293485111490521,34.661541,-3.3,47.9682503,44.5206299,47.0253983
cutting_3,1771293485211491827,34.5692291,-3.6,47.9428596,45.7873001,47.9460297
cutting_3,1771293485311492764,34.661541,-3.7,48.2984085,44.9841309,47.5619011
cutting_3,1771293485411493109,34.661541,-3.2,48.1428604,44.6222191,48.3174591
cutting_3,1771293485511494411,34.5692291,-3.0,48.1174583,44.0095291,46.4285698
cutting_3,1771293485611495903,34.5692291,-3.2,48.2063484,44.2380905,47.0603218
cutting_3,1771293485711496301,34.4923096,-4.0,48.1174583,43.7682495,47.5079384
cutting_3,1771293485811498164,34.4000015,-3.3,48.2571411,44.3333282,47.8476181
cutting_3,1771293485911497949,34.4923096,-3.2,48.165081,44.5396805,47.9714317
cutting_3,1771293486011499298,34.5692291,-3.3,48.3269806,45.4158707,48.2730217
cutting_3,1771293486111496727,34.661541,-3.9,48.2952385,45.4190483,48.1333389
cutting_3,1771293486211500375,34.8461494,-4.0,48.1333389,43.7301598,48.1968307
cutting_3,1771293486311501431,35.0153809,-3.1,48.2126999,44.5650787,47.2476196
cutting_3,1771293486411502691,35.0153809,-3.6,48.0857201,44.1333389,47.1333389
cutting_3,1771293486511503484,35.0153809,-3.7,48.1936493,44.6222191,47.7111092
cutting_3,1771293486611504524,35.1076889,-3.5,48.161911,44.5365105,47.5555611
cutting_3,1771293486711505417,35.1076889,-3.3,48.1492119,44.0888901,46.9015884
cutting_3,1771293486811506967,35.0153809,-3.9,48.1777802,44.0222206,47.1111107
cutting_3,1771293486911507301,35.2000008,-4.2,48.168251,44.1492119,47.3238106
cutting_3,1771293487011508110,34.9384613,-3.4,48.2730217,44.7523804,47.9365082
cutting_3,1771293487111509227,34.8461494,-3.4,48.00317,44.8539696,48.5396805
cutting_3,1771293487211510305,34.753849,-3.5,48.3174591,45.1015892,48.225399
cutting_3,1771293487311510721,34.753849,-4.3,48.2158699,44.9492111,47.9174614
cutting_3,1771293487411511464,35.0153809,-3.7,48.1142807,43.1428604,46.4761887
cutting_3,1771293487511512819,35.2923088,-3.4,48.1873016,44.225399,47.2063484
cutting_3,1771293487611514000,35.3846207,-3.5,48.0888901,43.9047585,46.7111092
cutting_3,1771293487711515494,35.2000008,-3.7,48.2507896,45.7238083,48.4031792
cutting_3,1771293487811515849,35.2923088,-3.7,48.1365089,45.4476204,48.1745987
cutting_3,1771293487911516084,35.2000008,-3.6,48.2666702,44.4603195,48.4031792
cutting_3,1771293488011517359,35.2923088,-3.5,48.3523788,44.6380997,48.0984116
cutting_3,1771293488111517944,35.1076889,-3.8,48.4158707,44.0730209,46.6507912
cutting_3,1771293488211519210,34.9384613,-3.4,48.1587296,43.9428596,47.5936508
cutting_3,1771293488311516850,35.2000008,-3.4,48.2349205,44.0984116,46.7015915
cutting_3,1771293488411522572,35.2923088,-3.8,48.1460304,45.1301613,49.0317497
cutting_3,1771293488511522353,35.4615402,-4.2,48.2634888,44.771431,48.4095192
cutting_3,1771293488611523144,35.5538406,-4.4,47.99683,45.2984085,48.7206306
cutting_3,1771293488711523593,35.7384605,-3.2,48.0444489,44.30159,47.4888916
cutting_3,1771293488811525302,36.0,-3.5,48.2571411,43.8634911,47.4127007
cutting_3,1771293488911526544,35.7384605,-3.7,48.0222206,44.0349197,46.3365097
cutting_3,1771293489011526559,35.7384605,-3.6,48.0888901,44.0476189,46.6127014
cutting_3,1771293489111527681,35.6461487,-3.5,47.5777817,45.139679,48.5999985
cutting_3,1771293489211528796,35.5538406,-3.4,47.9746094,44.5174599,47.7523804
cutting_3,1771293489311529592,35.5538406,-3.9,48.1873016,45.0317497,48.7142906
cutting_3,1771293489411530410,35.4615402,-3.5,48.3079414,43.8761902,46.8381004
cutting_3,1771293489511532104,35.5538406,-3.4,48.1333389,44.2126999,47.1873016
cutting_3,1771293489611534018,35.5538406,-3.6,48.4349213,43.5238113,47.0349197
cutting_3,1771293489711533333,35.6461487,-4.4,48.1460304,43.9714317,45.8666687
cutting_3,1771293489811534272,35.8307686,-4.0,48.1523819,44.9809494,47.530159
cutting_3,1771293489911534799,36.0923119,-3.4,48.0317497,45.0253983,48.473011
cutting_3,1771293490011536202,36.1846199,-3.7,48.2000008,45.1111107,48.00317
cutting_3,1771293490111536882,35.9076881,-3.9,48.2603188,44.5872993,48.1809502
cutting_3,1771293490211537649,36.0,-4.1,48.1936493,44.3555603,47.4761887
cutting_3,1771293490311538446,36.0,-3.5,48.30159,44.5460281,47.1015892
cutting_3,1771293490411540160,36.0,-3.0,47.9555511,44.3841286,47.7587318
cutting_3,1771293490511540714,35.8307686,-3.9,48.1365089,44.4603195,47.5174599
cutting_3,1771293490611538471,35.7384605,-3.8,48.7682495,43.9746094,47.3841286
cutting_3,1771293490711542657,35.7384605,-3.6,48.2222214,44.1523819,47.4920692
cutting_3,1771293490811543674,35.8307686,-3.9,48.3238106,44.4952393,47.2222214
cutting_3,1771293490911544476,36.0,-4.1,48.3587303,44.4984093,48.165081
cutting_3,1771293491011545334,36.2769203,-4.2,48.4761887,44.7873001,48.6476212
cutting_3,1771293491111546747,36.4461594,-3.6,48.4063492,44.7999992,47.9396782
cutting_3,1771293491211546947,36.5384598,-3.9,48.3206406,44.7301598,48.2761917
cutting_3,1771293491311547657,36.3692284,-4.2,48.5111084,43.9587288,46.8825417
cutting_3,1771293491411548982,36.4461594,-4.2,48.2634888,44.4158707,47.2634888
cutting_3,1771293491511549668,36.3692284,-3.8,48.0412712,44.7047615,47.6603203
cutting_3,1771293491611552726,36.3692284,-3.4,48.0253983,45.5682602,49.0888901
cutting_3,1771293491711551917,36.2769203,-4.1,48.1015892,45.3142891,48.4317513
cutting_3,1771293491811552933,36.2769203,-3.7,48.228569,44.60952,48.2952385
cutting_3,1771293491911553469,36.1846199,-3.8,48.1904793,44.4857101,47.5396805
cutting_3,1771293492011555191,36.1846199,-3.5,48.1111107,43.5206299,46.466671
cutting_3,1771293492111555372,36.4461594,-3.7,48.079361,43.5396805,47.3714294
cutting_3,1771293492211556355,36.5384598,-4.0,48.1873016,43.8539696,47.161911
cutting_3,1771293492311558392,36.8923111,-3.6,48.0507889,45.9015884,48.5714302
cutting_3,1771293492411558641,37.1692314,-3.9,48.2571411,44.8571396,48.3968315
cutting_3,1771293492511559692,36.9846191,-4.6,48.5111084,45.0888901,48.6380997
cutting_3,1771293492611560064,36.8923111,-4.3,48.1873016,44.1269798,46.8031807
cutting_3,1771293492711557585,36.8153801,-3.6,48.1111107,43.2158699,47.0984116
cutting_3,1771293492811561928,36.8153801,-3.2,47.8984108,44.920639,46.6412697
cutting_3,1771293492911562565,36.6307716,-4.2,48.3206406,44.1555595,46.4539719
cutting_3,1771293493011563739,36.6307716,-4.4,48.0158691,46.1333389,49.60952
cutting_3,1771293493111565575,36.3692284,-3.7,48.0381012,45.225399,48.1365089
cutting_3,1771293493211565939,36.3692284,-3.5,48.2317505,44.3745995,48.4349213
cutting_3,1771293493311566171,36.8153801,-3.8,48.2000008,44.1174583,46.7650795
cutting_3,1771293493411567678,36.9846191,-4.1,48.1142807,44.0381012,46.7301598
cutting_3,1771293493511568607,37.0769196,-3.6,47.6761894,43.00317,46.7428589
cutting_3,1771293493611569892,37.2615395,-4.1,48.0666695,43.8857193,47.5238113
cutting_3,1771293493711570674,37.1692314,-4.3,47.9015884,45.3650818,48.165081
cutting_3,1771293493811571441,37.2615395,-4.2,48.3523788,44.4412689,48.2539711
cutting_3,1771293493911571865,37.1692314,-3.6,48.2031708,44.8539696,48.1936493
cutting_3,1771293494011573662,37.0769196,-3.5,48.0158691,43.6476212,46.2507896
cutting_3,1771293494111574280,36.9846191,-4.3,48.3333397,44.1047592,46.8920593
cutting_3,1771293494211574557,36.9846191,-4.1,48.2539711,44.60952,46.6349182
cutting_3,1771293494311575532,36.8153801,-4.0,48.0761909,44.6031799,48.1587296
cutting_3,1771293494411576500,36.7230797,-3.7,47.9809494,44.8793602,48.0285683
cutting_3,1771293494511577556,36.8923111,-4.0,48.2920609,44.7619095,48.1587296
cutting_3,1771293494611578393,37.1692314,-4.4,48.2380905,45.0063515,48.6285706
cutting_3,1771293494711579754,37.338459,-4.1,48.1492119,44.2952385,47.1460304
cutting_3,1771293494811581169,37.5230789,-4.2,48.2984085,44.4952393,47.7047615
cutting_3,1771293494911581313,37.7076912,-4.0,48.1873016,44.3206406,47.4380989
cutting_3,1771293495011582581,37.5230789,-4.0,47.7904816,44.7587318,47.7841301
cutting_3,1771293495111583272,37.4307709,-4.0,48.7777786,44.3936501,47.5999985
cutting_3,1771293495211584476,37.338459,-3.9,48.1809502,44.2000008,47.5396805
cutting_3,1771293495311585207,37.338459,-4.3,48.1587296,44.2000008,47.3650818
cutting_3,1771293495411586100,37.0769196,-4.6,48.0888901,45.0984116,47.8761902
cutting_3,1771293495511587024,36.9846191,-3.9,48.1301613,44.6603203,47.9269791
cutting_3,1771293495611589541,36.9846191,-3.8,48.1365089,45.0539703,48.3936501
cutting_3,1771293495711588731,37.338459,-4.2,48.8793602,43.9396782,47.1015892
cutting_3,1771293495811589654,37.4307709,-4.9,48.1936493,44.1111107,47.2126999
cutting_3,1771293495911591155,37.6153793,-4.3,47.99683,43.9682503,46.7587318
cutting_3,1771293496011591605,37.8769188,-3.9,48.2158699,44.0539703,47.30476
cutting_3,1771293496111592648,38.0615387,-4.2,48.1301613,44.8888893,48.6857109
cutting_3,1771293496211593161,37.7846107,-4.2,48.4095192,44.8952408,47.8984108
cutting_3,1771293496311594468,37.7076912,-4.0,48.0857201,45.3682594,47.860321
cutting_3,1771293496411595455,37.7076912,-3.8,48.0952415,43.2476196,46.9333305
cutting_3,1771293496511596396,37.7846107,-4.5,48.1523819,44.1174583,47.0349197
cutting_3,1771293496611597296,37.5230789,-4.0,48.1142807,43.9174614,46.469841
cutting_3,1771293496711598165,37.2615395,-3.8,47.860321,44.4857101,47.5999985
cutting_3,1771293496811600437,37.2615395,-3.9,47.9587288,45.4857101,48.3714294
cutting_3,1771293496911599836,37.5230789,-4.2,48.6222191,44.4984093,48.1047592
cutting_3,1771293497011600795,37.7076912,-4.8,48.3650818,45.0476189,47.8888893
cutting_3,1771293497111601820,37.8769188,-3.8,48.2539711,43.5523796,46.7682495
cutting_3,1771293497211603045,38.1538506,-4.1,48.0222206,44.0381012,47.6539688
cutting_3,1771293497311603803,38.41539,-4.1,48.469841,43.860321,46.9492111
cutting_3,1771293497411604663,38.2307701,-4.5,48.0730209,44.7936516,49.1238098
cutting_3,1771293497511602090,38.1538506,-4.3,48.2222214,45.2031708,48.4031792
cutting_3,1771293497611607284,37.9692307,-4.2,48.1460304,44.5174599,47.8857193
cutting_3,1771293497711609040,37.8769188,-4.3,48.225399,44.4888916,48.1079407
cutting_3,1771293497811608199,37.8769188,-3.9,48.3079414,43.3872986,46.5650787
cutting_3,1771293497911608910,37.7076912,-3.8,47.7587318,44.3396797,47.2126999
cutting_3,1771293498011610423,37.4307709,-3.6,47.7682495,44.1745987,46.3619003
cutting_3,1771293498111611127,37.7846107,-4.3,48.0381012,45.3619003,48.5365105
cutting_3,1771293498211613124,37.9692307,-4.5,48.0063515,45.3174591,48.5142899
cutting_3,1771293498311612522,38.2307701,-3.8,48.165081,44.3460312,47.5746002
cutting_3,1771293498411614286,38.41539,-3.7,48.3492088,43.9777794,47.4920692
cutting_3,1771293498511614567,38.5999985,-4.1,48.3206406,43.4507904,46.473011
cutting_3,1771293498611615868,38.5076904,-4.6,48.2000008,44.1555595,47.0063515
cutting_3,1771293498711617663,38.5076904,-5.0,48.1238098,44.2539711,47.8444405
cutting_3,1771293498811618283,38.41539,-4.2,48.0730209,45.9714317,48.9619102
cutting_3,1771293498911618852,38.41539,-4.3,48.69841,45.3333282,48.1428604
cutting_3,1771293499011619252,38.1538506,-4.5,48.2095299,44.7301598,48.6412697
cutting_3,1771293499111620381,38.0615387,-4.1,48.165081,44.1714287,46.9238091
cutting_3,1771293499211621865,37.8769188,-4.2,48.0158691,43.9079399,46.8857193
cutting_3,1771293499311621676,38.0615387,-3.9,47.860321,44.3650818,47.4031792
cutting_3,1771293499411622720,38.1538506,-4.7,48.4634895,44.00317,47.168251
cutting_3,1771293499511623943,38.41539,-4.1,48.0222206,45.4095192,48.8698387
cutting_3,1771293499611625165,38.6923103,-4.0,48.1873016,44.6730194,47.9301605
cutting_3,1771293499711626805,38.9538498,-4.2,48.4063492,44.6666718,47.7619095
cutting_3,1771293499811626793,38.8615417,-5.0,48.4063492,43.7333298,47.5015907
cutting_3,1771293499911627784,38.6923103,-4.6,48.2730217,43.7428589,46.9142914
cutting_3,1771293500011628856,38.6923103,-3.7,48.0730209,44.69841,47.5555611
cutting_3,1771293500111629839,38.41539,-4.4,48.1555595,44.5079384,47.8254013
cutting_3,1771293500211631280,38.2307701,-4.5,48.2476196,45.1841316,47.6793709
cutting_3,1771293500311631999,38.2307701,-4.4,48.1809502,44.7174606,48.2730217
cutting_3,1771293500411632395,37.8769188,-4.2,48.1936493,44.3174591,48.1428604
cutting_3,1771293500511633242,38.2307701,-4.5,48.00317,44.8285713,47.1301613
cutting_3,1771293500611634266,38.5076904,-4.6,48.1714287,44.8888893,47.7428589
cutting_3,1771293500711636336,38.6923103,-3.9,48.2634888,44.3174591,47.5809517
cutting_3,1771293500811636351,38.9538498,-3.9,48.3301582,44.5428581,47.6127014
cutting_3,1771293500911637376,39.3076897,-4.4,48.3841286,44.1904793,47.8254013
cutting_3,1771293501011637462,39.4000015,-4.6,48.4158707,44.7555618,47.3714294
cutting_3,1771293501111642973,38.8615417,-4.3,48.2095299,44.6444397,47.4952393
cutting_3,1771293501211642458,38.8615417,-3.9,48.1142807,44.7999992,48.533329
cutting_3,1771293501311640592,38.8615417,-4.5,48.2730217,44.5809517,48.0158691
cutting_3,1771293501411642117,38.8615417,-4.5,48.5841293,44.5015907,47.5936508
cutting_3,1771293501511642762,38.6923103,-4.5,48.2031708,44.0095291,47.0063515
cutting_3,1771293501611646090,38.0615387,-4.4,48.0857201,43.8190498,46.6476212
cutting_3,1771293501711645399,38.2307701,-3.9,47.9555511,45.0285683,48.4285698
cutting_3,1771293501811645340,38.6923103,-4.6,47.7999992,44.8920593,47.8761902
cutting_3,1771293501911645923,38.9538498,-4.2,48.079361,45.3841286,48.2920609
cutting_3,1771293502011647025,39.0461502,-4.3,48.0825386,44.0063515,47.2158699
cutting_3,1771293502111644876,39.3076897,-4.2,48.1745987,44.1238098,47.4063492
cutting_3,1771293502211650159,39.58461,-4.2,48.1428604,43.2507896,46.0349197
cutting_3,1771293502311650292,39.2153893,-4.2,48.2031708,43.7682495,46.8507996
cutting_3,1771293502411651134,39.3076897,-3.9,48.2634888,45.1714287,48.3809509
cutting_3,1771293502511651354,39.1384583,-4.6,48.2349205,44.8984108,48.4349213
cutting_3,1771293502611652825,39.0461502,-4.8,48.4158707,45.3333282,48.5841293
cutting_3,1771293502711654734,38.9538498,-4.8,48.4507904,43.8984108,47.0349197
cutting_3,1771293502811655049,38.6923103,-4.0,47.8825417,43.8444405,47.1365089
cutting_3,1771293502911655556,38.7692299,-4.0,47.9746094,43.8825417,46.7269897
cutting_3,1771293503011656219,38.9538498,-4.8,48.0857201,44.3682594,47.4984093
cutting_3,1771293503111657485,39.1384583,-4.3,47.7619095,45.4349213,48.0888901
cutting_3,1771293503211658392,39.4000015,-4.4,48.1587296,44.8190498,48.0381012
cutting_3,1771293503311658924,39.661541,-4.5,48.161911,44.860321,48.4412689
cutting_3,1771293503411660331,39.8461494,-4.4,48.2761917,43.3174591,46.30476
cutting_3,1771293503511661038,39.4923096,-4.1,48.1333389,44.0285683,47.0349197
cutting_3,1771293503611662031,39.58461,-4.0,48.0634918,43.6920586,47.4825401
cutting_3,1771293503711663163,39.4923096,-4.9,48.1745987,45.00317,48.4571419
cutting_3,1771293503811664814,39.4000015,-5.1,48.8031807,45.8095207,48.7619095
cutting_3,1771293503911665087,39.2153893,-4.7,48.4380989,44.6444397,48.225399
cutting_3,1771293504011666302,38.9538498,-4.1,48.2000008,44.7619095,48.0888901
cutting_3,1771293504111667012,38.9538498,-4.1,48.4285698,43.3777809,46.6571388
cutting_3,1771293504211667450,39.1384583,-4.7,48.3142891,44.1111107,47.3428612
