File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_H,0.4766187050359712,0.7326846232615027,0.2794457980283735,0.2809970342895914,0.126491106406735,0.558144043100063,0.402900957721274,0.3800160153832764,0.5323209924848686,0.1527525231651944,0.999831772284173,0.987032609517096,1.0845772966507614,0.5097774231694634,0.9171349900950838,0.9932948443773404,-0.0036573110766925,0.014670310596406,0.0688721355138693,-0.0065691814093749,0.0207435410185962,-0.0127402969196963,1
cutting_H,0.4775179856115107,0.7149302947988153,0.467926158082242,0.4278883386985453,0.1349897115421104,0.5512096449817846,0.4812701837407272,0.4918313129375555,0.5272325599725125,0.1795054935711499,0.9739938644546418,1.643762777431457,1.6621503361417105,0.5461002614513778,0.906973186529366,1.27842029337599,-0.0061223404092252,0.0368200648306886,0.0766629380398378,-0.013336715938548,0.0214711227551013,0.0118991595396243,1
cutting_H,0.4784172661870504,0.684157798915007,0.4651017370523705,0.3981806216674343,0.1813529401164725,0.5631393737017714,0.7853186071966415,0.7410411804539606,0.5367241231942496,0.1943650631615099,0.9327906294266542,1.6199796769485797,1.5524566109705835,0.7364677366772616,0.9250646841690384,1.9101239171411897,-0.0037053631492001,0.0505371545149527,0.073462998598225,-0.0195451349757554,0.0185721718735477,0.0517002192367107,1
cutting_H,0.4793165467625899,0.7044301906714803,0.4621711276991952,0.420804301861774,0.2013840995599095,0.5395270381992033,0.7647639893636112,0.7234863829869428,0.5203027794344576,0.1943650631615099,0.9609972999409326,1.594069950032199,1.645398150421414,0.8180448788359658,0.8982572983501471,1.8438967422174917,-0.0100292763336435,0.0641883309582699,0.0740469933610543,-0.0182043003233284,0.0138762851072915,0.086238227002522,1
cutting_H,0.4802158273381295,0.6987631159761726,0.469413291814968,0.4105612049598255,0.2643650674519781,0.6407158348214583,0.7996873829858174,0.75423966688483,0.6061033847386704,0.3299831645537223,0.9529526634987436,1.5993253692214324,1.606383228647419,1.0728545582193296,1.0472846160570983,1.895432324823278,-0.0167374908216959,0.0748667005047978,0.0677148641159595,-0.011460525565491,0.0061062919273457,0.118505889970969,1
cutting_H,0.481115107913669,0.7008373751236402,0.4836000440231507,0.4182122591566621,0.2616188916046478,0.6407158233492707,0.8400309004744632,0.7939971006934684,0.6061033748676056,0.3636237371545239,0.9559961295035042,1.6271196729054906,1.6353467656628442,1.0613118458485669,1.0495774991018052,1.9665465325262108,-0.0242193314473612,0.0893082380324637,0.0692579379759615,-0.0049913683923868,0.0080748173761512,0.1593011777510706,1
cutting_H,0.4820143884892086,0.6846649808405781,0.5193870536392619,0.490337298208893,0.3198958163736021,0.6341565761783315,0.879709114218014,0.8369011073190444,0.6008745426886226,0.4136557881996954,0.9337882595206358,1.7242452533116186,1.913964741291808,1.2921120788019973,1.0389618696126055,2.0517787144649047,-0.0248133749273994,0.1073169962774698,0.0779624731534112,0.008008008620664,0.0140729698964654,0.199464877128093,1
cutting_H,0.4829136690647482,0.6565722082485517,0.5196583157636351,0.4862019666703549,0.3259175083088085,0.6370123498990703,0.8752111949590756,0.8281673160499086,0.6008752886083061,0.4136557881996954,0.8946443800814736,1.7218460297624103,1.8994683209407075,1.3126050222828838,1.0404464770381514,2.031026422470238,-0.0249245149214688,0.1085669521829028,0.0815012408822835,0.0277796595296001,0.0193235826235378,0.2158052819495229,1
cutting_H,0.4838129496402877,0.7042641084448158,0.5289572030739266,0.5225374042055644,0.3334999583541537,0.5735671603595079,0.9225947159324638,0.8701810400455081,0.5538447493919407,0.4149966532662912,0.9581990739271876,1.7506981698831077,2.0513479699951747,1.339819032492765,0.959000829380204,2.129145766770161,-0.0233114016036913,0.1106945503907891,0.0891453661732362,0.048805925935119,0.0273908906423673,0.2378587319298861,1
cutting_H,0.4847122302158273,0.7079905022937715,0.530973938931352,0.5208247046358999,0.3240370349203931,0.6330660879929801,0.9244663037225423,0.8715986866685568,0.5969216374937516,0.4255715111601236,0.9617263549133828,1.7544683543669224,2.060525424770654,1.3007085715685365,1.031689810066043,2.1285065452332024,-0.0212216069663714,0.1129854054603345,0.0907821194443963,0.0668189005052288,0.0317528977759864,0.2696380879519384,1
