File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_F,0.8698630136986302,0.2984999618296461,0.3099125612306155,0.4742742433438067,0.3489667287547308,0.2362319214376398,0.4208395474364319,0.4043567855294473,0.2228855133151044,0.4630814663149936,0.5491927839894933,0.9934248196847592,1.275873003940948,1.0797683893219092,0.5940091437754587,0.9703358087338172,-0.077618487385023,0.0136340561338017,0.123401526153659,-0.0253086801721431,-0.1094931821094492,0.0611501774120399,1
cutting_F,0.8706240487062404,0.29816088572208,0.2826237238006478,0.4660838358802083,0.3597838857487151,0.2197377768481677,0.4378019902918583,0.4138007260322908,0.2074244495863068,0.5033222956847168,0.5516567978098444,0.9113605427705586,1.2577916342748283,1.1224482722999731,0.5560755869137504,1.0000321391667466,-0.075258778765247,0.0078941314070511,0.1279211620706162,-0.0100328621159756,-0.1185891244291245,0.0452770634012588,1
cutting_F,0.8713850837138508,0.3243733820683989,0.3101179257039314,0.4415754156656903,0.4148627617792553,0.2443575290712135,0.4603563518994897,0.4365562752301826,0.2305409621746384,0.5196152422706634,0.6035450105305536,1.008425279268781,1.198311716906348,1.307021937454406,0.6186181185233883,1.063226240632231,-0.0747790959296222,0.0002180809088469,0.1174026201093743,0.0083882814652112,-0.1192675025889695,0.0381993853222952,1
cutting_F,0.8721461187214612,0.3962344328051512,0.3146680677358361,0.4289786780933284,0.4341018825626589,0.2723984867004808,0.5121437954417029,0.4833020641860213,0.2600758904307186,0.617341972581738,0.741447058286702,1.028444895222016,1.1703810842406088,1.382161227575468,0.6976092647199493,1.1795664132042938,-0.0747192673113712,0.0072663309143773,0.1125374206384,0.0323428974723553,-0.1157580653055674,0.0414873141370339,1
cutting_F,0.8729071537290716,0.4963741549357433,0.3160529117963191,0.4285536750116635,0.4332051092342595,0.255021380492225,0.4927088244951473,0.4679037351824474,0.2600759016043566,0.6306962642808169,0.9315394475608476,1.039159476651779,1.1729994070073102,1.3944706683925778,0.6971507068659853,1.1485632189872867,-0.0640010065252144,0.0252737142736676,0.1301702758901266,0.057235370168455,-0.1055996373332656,0.051879781099275,1
cutting_F,0.8736681887366818,0.538768228296386,0.2877992791303044,0.2976303117385774,0.428044649799787,0.2667407088219835,0.4209690904058015,0.4008859294290988,0.267306831626303,0.6306962642808168,1.0123884934795826,0.9524551654382022,0.8196261526042853,1.3851578114238214,0.7160900549124011,0.9906083571713896,-0.0506373978749999,0.0288333471688144,0.0974046624619331,0.0982559422355437,-0.0947928417728904,0.0563181586312973,1
cutting_F,0.8744292237442922,0.5472080668280787,0.2663883606909126,0.2837830972117075,0.428044649799787,0.2356452062960058,0.42096887427154,0.40088584813128,0.247644172402177,0.5395471352079548,1.0281905891788912,0.8892108561672181,0.7866106424290163,1.3955916254489065,0.6649609339783272,0.9990818483241528,-0.0359455041450657,0.0248713775843493,0.0618712705854235,0.1413266049693383,-0.0801817578050058,0.0432057159627543,1
cutting_F,0.8751902587519026,0.4996246122046033,0.2240665997266566,0.2323548377617943,0.3333333333333333,0.2593155360911068,0.3411527616747503,0.322816508592011,0.2607318963553653,0.4702245326555295,0.940775920660892,0.7545886713950779,0.6487826165799344,1.093422446951272,0.7014514857826316,0.8114026449342708,-0.0205681680237812,0.0146175072913492,0.0171552893457697,0.1439075980060032,-0.0667051029730897,0.0273257619779421,1
cutting_F,0.875951293759513,0.4361340712268805,0.22919617173321,0.2264940996540041,0.3381321240777535,0.2971694976554596,0.3444460561593,0.3262949233820879,0.2816771213117785,0.4594682917363407,0.8236668717245774,0.7733755172314266,0.6310366444160568,1.1179651452823849,0.7590443748304738,0.8251021302498406,-0.0005983263606879,0.0081726287391288,-0.0189051829506504,0.1501351924596917,-0.0451791552130102,0.0141843777165109,1
cutting_F,0.8767123287671232,0.3883758268078908,0.2354847582537646,0.2162338705483724,0.3366501646120692,0.2857555229081408,0.3712218699760192,0.3528916086954463,0.2696080659145737,0.469041575982343,0.7374644409786052,0.7947802058556136,0.6000066503128646,1.11824738428047,0.7280798805291913,0.8927637828276761,0.0134859315693,0.0023987783073936,-0.0533430480810019,0.1456372621113707,-0.0260564014802749,0.0072711661555444,1
