File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_D,0.0294117647058823,0.0710585993465953,0.0777614624685349,0.132738634919533,0.4012480529547776,0.0948365998573332,0.1017994939760974,0.0960300018297351,0.0894128038183939,0.4422166387140533,1.0293189657902937,0.3253348343893203,0.5692705653244093,1.7890611689552067,1.0026274535466717,0.3625594807161295,0.0156590784170595,-0.1267816487503501,-0.0664193117073933,0.1023656805314113,0.0071474885380161,-0.1390863082695481,0
cutting_D,0.0302768166089965,0.0710585993465953,0.0903896921515198,0.1430978879704651,0.3772709017845576,0.090399024454698,0.1306848913168533,0.1248978835068961,0.0856565925457902,0.4606758320361752,1.01445209501132,0.3727608524392071,0.6208979601868382,1.6978089309669373,0.9298285027870662,0.4611268483934632,0.0155943932058441,-0.1146276580099483,-0.0645771236767476,0.127548807110832,0.0104744048160221,-0.1255489298636935,0
cutting_D,0.0311418685121107,0.0715197936654987,0.0958488544244339,0.1466017311324123,0.3893013685508382,0.090399024454698,0.1528058874246857,0.1453203875564329,0.0856565925457902,0.4977728174356026,1.014089446878421,0.3925181222815977,0.6364165724891734,1.7770054759388876,0.9090881707986772,0.5296930322603487,0.0154058590967559,-0.1002999260081402,-0.0601364079012143,0.1527757407718528,0.012995679975068,-0.1105595749189161,0
cutting_D,0.0320069204152249,0.0715197936654987,0.092592107997282,0.1564095203009051,0.3951089863709899,0.0708258429860704,0.1567611837227779,0.1481023550012388,0.0693722204950703,0.4977728174356026,1.0144385693378108,0.3763497150171839,0.6751347583973598,1.8278021519762535,0.7241449885365524,0.5362196040361049,0.0149100060351509,-0.0851505242115541,-0.051535451939509,0.1791377057267135,0.0138885179290419,-0.0918268886422889,0
cutting_D,0.0328719723183391,0.0715197936654987,0.0892859954272001,0.1592649214272463,0.4094712037087183,0.0883783521615929,0.1570433816482474,0.1484652034193335,0.0839526738901477,0.4409585518440985,1.022185841216954,0.3612167161167259,0.7006457644820623,1.933466818980199,0.881530642836457,0.5322984688223135,0.0092907272516308,-0.0701987402861316,-0.046746579620051,0.2019154903232752,0.0111796315431107,-0.0718348237467995,0
cutting_D,0.0337370242214532,0.0710585993465953,0.0868394051008735,0.155454429439342,0.38873012632302,0.1037746265417269,0.1563495353595957,0.1480158853083367,0.0978396561903421,0.4841946348777983,1.0326987100793656,0.3504038686838618,0.6903472201728257,1.86228695018835,1.036280953993377,0.5285066877461486,0.0020814629167449,-0.0546984100839777,-0.034749410619983,0.191461873550299,0.0094894499667933,-0.0524782146735839,0
cutting_D,0.0346020761245674,0.0715197936654987,0.1349053458298663,0.1762054120586669,0.3900142447541001,0.1002314080472372,0.1803712192576605,0.1765022615483999,0.0963516421873249,0.514241620684717,1.0484161090634685,0.5488474728161721,0.790401549833746,1.889721578347525,1.022597855265187,0.6285112350449165,-0.0037271031693012,-0.0318367185258535,-0.0240422780532296,0.1838066996423956,0.007536660605759,-0.0256454860357948,0
cutting_D,0.0354671280276816,0.0553294867227475,0.1438818601188315,0.1774377971431997,0.3823901439919996,0.0964210427159103,0.1833078460465912,0.1742024159395703,0.0913076225779268,0.523874454850057,0.8147413127790314,0.5937502699485725,0.7986272401126513,1.8909876979518383,0.991355471871124,0.6271274713317203,-0.0109308423764228,-0.0129745226595301,-0.0091469039325225,0.1703174034859717,0.0027292107999885,-0.0068861035094837,0
cutting_D,0.0363321799307958,0.0520218985167938,0.1438071557739136,0.1711219011818169,0.3687817782917155,0.0964210427159103,0.1897663761870215,0.179555164137536,0.0913076225779268,0.5153208277913436,0.7689728280894567,0.6027516383094547,0.7726622958377112,1.8560783415547917,1.0332882994372028,0.6541848726833268,-0.0132060784763736,0.00616169539839,0.0031051691806806,0.1533880783278891,-0.0016712811943757,0.0135338141219123,0
cutting_D,0.03719723183391,0.0471135248262989,0.1654307812516297,0.1958003653951265,0.376533899905145,0.0929484794835952,0.2152843509060274,0.2037368313265699,0.0876326668584384,0.4760952285695233,0.6987145481874713,0.7189717557086871,0.8946545556814285,1.93605327965886,1.0022314964183836,0.764964824482629,-0.0159721519453739,0.0198801038463193,0.0148983596933871,0.135615372508297,-0.0032538913279889,0.0295312719454848,0
cutting_D,0.0380622837370242,0.0520218985167938,0.2729954456129871,0.2853316894040181,0.319895816373602,0.0964210427159103,0.2281500188348068,0.2335612055950808,0.0913076225779268,0.4678556282539399,0.7737185500265147,1.2253068406227603,1.3185528608757002,1.670626852799451,1.0539609062722275,0.8995310987488487,-0.0185277782319148,0.0436927788312741,0.0350820564536451,0.1022996847356749,-0.0044690058896532,0.0502841210022341,0
cutting_D,0.0389273356401384,0.145736573643574,0.3019002337976683,0.2731255014854558,0.3134042472944842,0.1538046328477213,0.2320721090236293,0.2238469025257645,0.153248048042504,0.4229525846816506,2.1551726591069076,1.397564566166827,1.2789854570457635,1.649011967337983,1.7779451667459325,0.8865505525120456,-0.0108253272612384,0.0672385317491564,0.0508563067183015,0.0750514099624432,0.0016854841911561,0.0622048079858204,0
cutting_D,0.0397923875432525,0.2260848887814886,0.3026804628586209,0.2731135885501841,0.3020301677353145,0.1588511470508637,0.2641070801803216,0.2497034254353327,0.1612744117503486,0.4229525846816506,3.326638695775799,1.4454698375775117,1.2959274930548823,1.59976237147785,1.8743340949823952,1.0142679864541553,0.0048197163594488,0.0886856286028026,0.0654405180161917,0.0442596338800383,0.0090454312022301,0.0726482322099595,0
cutting_D,0.0406574394463667,0.2583579899569704,0.4508558100135568,0.4033310511840527,0.3011090610836324,0.1465817233065481,0.4598683121022865,0.4473175664946634,0.1541884633292608,0.4216370213557839,3.7846687825251495,2.217455960064801,1.9420208666319372,1.60677842679742,1.7947684349744215,1.8680606136251696,0.0236920700976841,0.1252520339861127,0.0900560943266804,0.0117126596590484,0.0189536577813392,0.1002552657378171,0
cutting_D,0.0415224913494809,0.3089087384509136,0.4592345774045076,0.4047249091347122,0.2788866755113585,0.1596558911749953,0.6432774119148853,0.607160412823146,0.1706237875738414,0.2905932629027116,4.428093616178445,2.3219130247205597,1.9766749608142216,1.4916320006157415,1.968023698516092,2.6012585890760604,0.0499492527081669,0.1631275465636532,0.1138660157756856,-0.0243733401239386,0.029313861527267,0.1437376661186449,0
cutting_D,0.0423875432525951,0.3919949647664458,0.4625632451881833,0.4057932318495422,0.1837873166945363,0.1578326717697508,0.6493438246082349,0.6125372849218429,0.1898820754730686,0.2211083193570266,5.496953570892048,2.402545458710565,2.023396396126506,0.9449968252359192,2.172381766465029,2.6881994953614785,0.0850135365879001,0.2012895458095443,0.1354298418059397,-0.0500096720106262,0.0388225179344107,0.1876318320442114,0
cutting_D,0.0432525951557093,0.443238957983277,0.4484124211736769,0.385785864965101,0.2162817093001111,0.1521051578794625,0.6491261205294591,0.6122767832314262,0.1923590222334993,0.2211083193570266,6.114929353544539,2.404351726508473,1.9541535935802956,1.0777099917656572,2.1808960332604856,2.7618309542837656,0.1246287694583757,0.2257394662921074,0.1522449021832358,-0.0739121396902149,0.0491972890669176,0.2233898984327958,0
cutting_D,0.0441176470588235,0.4458914730089136,0.4432935383189563,0.3767732104098615,0.2162817093001111,0.1644427915339568,0.6562854615753348,0.6198383971160133,0.1948044770617341,0.2185812841434,6.062306165687528,2.440424196050932,1.942596045830336,1.045475326676525,2.1906838109673306,2.8582117448699425,0.167747315219965,0.2492631489338506,0.1665536315134829,-0.0950804826810862,0.0608252785590975,0.2620764072238762,0
