File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_A,0.7062543921293043,0.6647734212061986,0.4357879867516803,0.4127640503934635,0.3944053188733078,0.5130715299568724,0.4904852191812476,0.4697424216991864,0.4983086555034927,0.3382963855030741,1.0045077109547256,1.046681669595477,0.9310611763722844,1.457541334414486,1.0470140333777425,0.876472436850846,0.0514757058433005,0.0801875152136267,0.0886914017010897,0.0708641067539621,0.0789395961185133,0.1018385651790531,1
cutting_A,0.7069571328179901,0.579910361118188,0.3124729153555464,0.372690602357256,0.3529242915351046,0.5410407297812598,0.4627720482930583,0.4381873220516236,0.5102011936624918,0.2808716591058786,0.8768360767734906,0.7543429861802872,0.8486485634407672,1.3045112868379805,1.0693472314031576,0.822675550535062,0.0561204467779883,0.0294443009531164,0.0559410155735031,0.0174758560134906,0.0892769367071281,0.0143929391000442,1
cutting_A,0.707659873506676,0.6578532131445065,0.2742852736474333,0.3317043665019692,0.3529242915351046,0.4954842332752455,0.3667874239578517,0.3478259784328787,0.4818072643978723,0.2808716591058786,0.9951094841025676,0.6663554067763264,0.7639358380416057,1.3067061053486082,1.0128512062767971,0.657257859036224,0.068043728447906,-0.029155849396402,0.0115352955374398,-0.0373289333967805,0.0886677869610972,-0.0859520816824576,1
cutting_A,0.708362614195362,0.6893497001647483,0.2630628840999555,0.3348063381151959,0.3529242915351046,0.5373697330298459,0.3226630573497718,0.3042687467655356,0.511461558458166,0.2962731472438529,1.0435698524700636,0.6462584525216989,0.7818446896791837,1.3181448299306449,1.0769337300374304,0.5808209138127683,0.0760804308406274,-0.0892444051464729,-0.0327021915179939,-0.1035185941694921,0.0914790626677146,-0.1762238846247367,1
cutting_A,0.7090653548840478,0.6904703861612602,0.2975227668344572,0.3516127656149336,0.3405877273185279,0.5530688493219065,0.3117930113069896,0.3000149467662488,0.5248594157064687,0.2886751345948128,1.0455496649597906,0.7329545194937003,0.8271730837471107,1.2891786835531736,1.1055521740463918,0.5766000945629994,0.0886743183232675,-0.1161169371969529,-0.05467190312998,-0.1819419961242239,0.0993899292338644,-0.2409733080480753,1
cutting_A,0.7097680955727337,0.6536985850307782,0.3514164435065618,0.4105712728018205,0.3497618237219912,0.5512829297503428,0.4809310012733608,0.4560692877122448,0.5212394368756851,0.2357022603955157,0.9944706282609652,0.8690415106010366,0.9757843888673284,1.3111044052718943,1.1006980995821245,0.8805504221288127,0.0839041431012261,-0.138178446120967,-0.0749071393157092,-0.1992923892342097,0.0959664097414827,-0.2768936798398967,1
cutting_A,0.7104708362614195,0.6625223067084824,0.3525619905205169,0.4095465623388363,0.3497618237219912,0.5260923072781928,0.4855800767062779,0.4593915448860573,0.4995998792180406,0.2134374745810949,1.0104249749881449,0.8728658250347966,0.9782934874460296,1.280892231971749,1.059374842482876,0.8901031174235171,0.093922522184651,-0.1439713928681005,-0.0752065821929182,-0.1655541703825129,0.0967956337320767,-0.2988985349756272,1
cutting_A,0.7111735769501054,0.5875409233852349,0.3650257343911077,0.4469098592478728,0.2780887148615227,0.4641598688172623,0.5451456852696809,0.5240489454620143,0.4386944785682121,0.2108185106778919,0.8977235631369436,0.906078102127667,1.0750606515552077,0.9941529242244502,0.9334804245692752,1.018406944367385,0.0715947770628655,-0.1565799380665014,-0.0783492950138946,-0.1556132842772898,0.0889496807990802,-0.3086115093437154,1
cutting_A,0.7118763176387913,0.7378920587723349,0.3601524657628219,0.4556317827251315,0.1955050439815356,0.475184914083778,0.5894401428801567,0.5597560527991162,0.4753784191584552,0.228521820013368,1.1290900868724385,0.8976841388839228,1.1004333105147397,0.6839314074792466,1.0156632449009266,1.0939364275518688,0.0601402611382895,-0.1634127110188934,-0.067125229655347,-0.1650772029016751,0.0715833773703215,-0.2957938303819799,1
cutting_A,0.7125790583274771,0.7461657917333333,0.3479056517474482,0.4475802486591513,0.321282153600573,0.6089970789029373,0.6017734484734243,0.5675075434875356,0.5771019489386308,0.2867441755680875,1.1443985854539551,0.8682686580859479,1.0828582906760271,1.1011718238103292,1.238526058212698,1.110064864080867,0.0421094388277432,-0.167157608082508,-0.0585057020927388,-0.1619172875774074,0.0634886235408304,-0.2788940263118454,1
