File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_G,0.2558139534883721,0.570870450580037,0.2609667253336242,0.1852129419581471,0.2469817807045694,0.4558670758388944,0.4692038876041393,0.4427949037288611,0.4414703757224368,0.3756475889861548,1.2021868521995085,0.6573025052539433,0.4899876345313683,0.7970740435594742,1.1802812944589889,0.7706095040574482,-0.0064096854127612,-0.0825113121832585,-0.0645317142260528,0.0054067952806352,0.0606885758798401,-0.1124224411090616,0
cutting_G,0.2566445182724252,0.5580671422256062,0.2874560753152994,0.226529197639918,0.2221110833194358,0.5147196928981287,0.4725612252898825,0.4469291146986524,0.4889565235883806,0.3756475889861548,1.1708174142092596,0.7272138985607098,0.6034745698990367,0.7165507367624344,1.3089304622029272,0.7788258349316062,-0.0082254415477284,-0.0686388868691267,-0.0811682554712126,-0.0056046255487567,0.0627362813527065,-0.0924551315283669,0
cutting_G,0.2574750830564784,0.519041253571133,0.2880746978405012,0.2266152306918036,0.2440400695696417,0.5257837849968019,0.4946015359870486,0.4667480151364295,0.496667701083594,0.3829708431025352,1.0857968723443905,0.7339236653289158,0.6092810565236836,0.7934032723188077,1.328012930439772,0.8172797088139632,-0.0016169414824541,-0.0546156792375217,-0.0955691746988733,-0.0147968385827889,0.0643758872146426,-0.0633288481913632,0
cutting_G,0.2583056478405315,0.519041253571133,0.3098963849551728,0.248099699292144,0.2496664441476534,0.4968198497007557,0.4332585808689129,0.4228628105009536,0.4722117161745958,0.4176654695380556,1.0849632585631122,0.7927183461471091,0.6724371351940522,0.8183877203890393,1.2684122785741945,0.7442754535723095,0.0082257732989662,-0.0308160214861172,-0.1068198568720312,-0.0245253817713881,0.065506541911314,-0.0227046820413804,0
cutting_G,0.2591362126245847,0.5139699746895291,0.2261479905391816,0.2034210280751414,0.2485513584307633,0.5442531375883501,0.3805452049764729,0.3609114988019897,0.5132292810207673,0.4216370213557839,1.0748434517501273,0.5812001580207263,0.5564776061859618,0.820938804501044,1.3853542050054168,0.6382723197640248,0.0200581945810695,-0.0254840230799459,-0.1108343141557016,-0.0313300559831109,0.0661421379670393,-0.0016780322005983,0
cutting_G,0.2599667774086379,0.5123070204338077,0.2215864037947885,0.2032904756973987,0.2820559440174157,0.4450772993815133,0.3727862529865194,0.3514805951334517,0.4272447890552688,0.4371625682868,1.0756245414658574,0.5721489786047321,0.5611133051189686,0.9372698690088208,1.1588719534965737,0.6247986634552728,0.0314046879222945,-0.0202581711497087,-0.1147735041837913,-0.035756165918643,0.0720043662105558,0.0027242101123622,0
cutting_G,0.260797342192691,0.5419166775190885,0.2624579052891717,0.2620899026871784,0.2766867462592951,0.5408626969588736,0.3949035094761807,0.3839593098771625,0.512334226263053,0.4371625682868,1.1391140021984272,0.6827611826994725,0.7316396157500296,0.9232982515455344,1.3961180149344403,0.6868473256012684,0.0413153303396249,-0.0115628827997996,-0.1130639652313969,-0.0256895853662074,0.0740566819703936,0.0115475943093334,0
cutting_G,0.2616279069767442,0.6308245020791674,0.2414623400033151,0.2347270777963693,0.2740640638812595,0.5402424048595911,0.4380495178827704,0.4154960941358844,0.5153792858047721,0.4176654695380556,1.3270908174011675,0.6335472528014522,0.6628695569218978,0.9159877190079998,1.409118165142889,0.752198194062259,0.0541089868580215,-0.0053512798708714,-0.1143940729666645,-0.0030313871941651,0.0774711137781862,0.0169429148087196,0
cutting_G,0.2624584717607973,0.6506752465365252,0.2465484605789063,0.2366132974637286,0.2057506581601461,0.5383400936544971,0.4655758655401888,0.4403640369499015,0.5138713908845484,0.3214550253664317,1.3692395268601345,0.6562607550987632,0.6749670958363985,0.6894590308426719,1.4098127057948993,0.8099268376581783,0.0646673089152903,-0.0093465972617791,-0.1010613683288346,0.001434194923005,0.0814371548529807,0.0062554117513775,0
cutting_G,0.2632890365448505,0.6575001227306632,0.2491209939597654,0.2337176261290576,0.2183269719175042,0.5240446075745684,0.4781325592939375,0.4514634545583552,0.4941479095469461,0.2924988129130707,1.383388280598318,0.6705349478517256,0.6707630038950413,0.73462836591086,1.3562166102429791,0.839173889398311,0.0766588679325907,-0.0057041821012691,-0.0758100899080118,0.0046509432356166,0.0792267443980908,0.0039183869604829,0
cutting_G,0.2641196013289036,0.6664803521041124,0.2744998890126544,0.2620774850594912,0.2359378449224851,0.4464930010790515,0.511372229847193,0.4823539166382852,0.4324756600819188,0.3681787005729087,1.3970158295885224,0.7464448811568093,0.7544632387837302,0.8012292215279331,1.189917193189984,0.9064119922202852,0.0865329112633726,-0.0046761065181158,-0.0479182689909717,0.0033659389848623,0.0719378002822077,0.0042331240186512,0
