File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend,chatter
cutting_C,0.8659217877094972,0.4936656104870791,0.2476522551428842,0.2653698826780084,0.3725288952252936,0.349959988598473,0.4196685823095681,0.3961255500809185,0.3395860072601831,0.6699917080747261,0.8824231478570194,0.8208508441615543,0.8899299888117432,1.160119615669691,0.9782024716014952,0.8958569924618922,0.0509280728143637,0.036595734829977,0.0139460860550664,0.0807046841141664,0.0131983360693131,0.0887631468609094,1
cutting_C,0.8667198723064645,0.432610709677476,0.2222495841911125,0.2360495362758136,0.3627058802329451,0.3489632530276824,0.3215512227976072,0.3080519881116826,0.329165539176865,0.6073622386096199,0.7795308285308822,0.7304605326624029,0.7861185946468945,1.1296909969084543,0.956482339028803,0.6873403545170029,0.0457563066053003,0.0121078562186515,0.0069715482765096,0.0715567478133065,0.0138842504468409,0.0632331618974452,1
cutting_C,0.8675179569034318,0.4036046841724839,0.1741459432113017,0.2381257301250327,0.321282153600573,0.3769853531575259,0.3024198293210375,0.2851418227846401,0.3559222884175446,0.529150262212918,0.735161905152291,0.5691361899244141,0.7894500673475328,0.996082599574554,1.041984673034456,0.6277994913226195,0.0417562517899448,-0.0251156209095026,-0.0015938448355242,0.0541122773317697,0.0101496091423937,0.0248515833329274,1
cutting_C,0.8683160415003991,0.3877830952428686,0.1797277935081027,0.2372215259109173,0.3665151201974255,0.3777859575663605,0.3139181950267703,0.2965327480659548,0.3567701621932659,0.5364492313143693,0.7156711795080399,0.5838966772591268,0.7814212538046581,1.1328590361238051,1.0529014348732744,0.6455771933634576,0.0380354833422664,-0.0621727463695416,-0.0103807661427271,0.0403520998094006,0.0067746432541886,-0.0159466462525592,1
cutting_C,0.8691141260973663,0.3965847642230325,0.2043289683105006,0.2148148651246825,0.4141926551202416,0.3658512653484363,0.2935275818208493,0.2855037557543982,0.3450803353780236,0.6616477747093068,0.7414654403826912,0.6599354554658986,0.703263479926083,1.2756868960395045,1.0246290065744004,0.6162441464206456,0.0338729057238963,-0.0955038585775611,-0.0249028917506091,0.0348363111280113,0.0170640792827374,-0.0606407109779993,1
cutting_C,0.8699122106943336,0.402978875884739,0.2295541020217697,0.2697066244312646,0.3944053188733076,0.3247222747723501,0.3442765520102628,0.3330106739111729,0.3088876984452795,0.650640709864771,0.7583907543183366,0.7373147487827013,0.8802446442916122,1.216185635297511,0.9192677130614632,0.7173515373847188,0.0329398496148893,-0.115279243719307,-0.0361272857860781,0.0166991354637409,0.0232397600095846,-0.0977565887020599,1
cutting_C,0.8707102952913008,0.3869172530848162,0.2178565729449936,0.2420794564481238,0.3836954811073778,0.3143517910160911,0.3432581895736641,0.3244887060093243,0.2979666139561889,0.6227180564089799,0.7282163811571739,0.6983846567943047,0.7902355662198663,1.1854620301959058,0.8894540141464587,0.6978643910036001,0.0102019364051018,-0.1431274268872605,-0.0585140181046703,-0.0014244691162554,0.0214391380375576,-0.1400803140014182,1
cutting_C,0.8715083798882681,0.4464905886099503,0.2135462350285933,0.2411026776487456,0.3800584750330458,0.3076068706090335,0.3379418953435258,0.3194386392046612,0.297966128028338,0.5925462944877058,0.8383612436791164,0.6819104694546937,0.7855764214289759,1.1747467385520778,0.8900039110161951,0.684805704125473,-0.0123674345202382,-0.1659816145745814,-0.0736817499144164,-0.0128499375646566,0.0160440506563414,-0.1863719497262136,1
cutting_C,0.8723064644852354,0.499004589425521,0.214859558861837,0.2284494350334223,0.3533962208186285,0.2436172531863911,0.3352937070013525,0.3173129876578262,0.2581995312967834,0.5153208277913435,0.9351879202195256,0.6810474332892945,0.7456064742372758,1.092155623184637,0.7728616736467883,0.6785044642589059,-0.0332579478102359,-0.1751852983690715,-0.0953727283186976,-0.0283930496777272,0.008883304125087,-0.2328372176223453,1
cutting_C,0.8731045490822027,0.495014504381721,0.2986383738131841,0.2825105994621872,0.3533962208186285,0.2598493456805149,0.4197316257679241,0.4001915811090388,0.2642898762938713,0.532290647422377,0.9281075756941762,0.939855426291054,0.9231116304364824,1.086524148383247,0.7923748326711852,0.8533587129929118,-0.0527737656598636,-0.1785716193902142,-0.1114804826994929,-0.0310329323430638,1.3987426132677784e-05,-0.2585233728826238,1
cutting_C,0.87390263367917,0.4634603117439995,0.314833719114703,0.29051916903911,0.3497618237219912,0.2229168528269233,0.4345468926670974,0.411302560332989,0.2418441060114554,0.5395471352079548,0.8717167168654638,0.9784280915794032,0.9466846369101573,1.0709793734558346,0.7258152003668565,0.8734246858511454,-0.0625814913822608,-0.1543722096776528,-0.1011242085230777,-0.0313338546961239,-0.0137594876221347,-0.2508305628187512,1
cutting_C,0.8747007182761373,0.3254040217958041,0.3453276220717319,0.327398267938935,0.3472111109333275,0.2059436868071854,0.430612387834024,0.4119488001494589,0.200393843489434,0.5385164807134503,0.6144010021059902,1.0599889674507368,1.0618244783324973,1.0616007318070548,0.6027435913557566,0.8672477567849284,-0.0748941392395008,-0.1221619021183732,-0.0802088964544132,-0.0320205264716905,-0.0290674437595725,-0.2135152788817842,1
cutting_C,0.8754988028731046,0.2775112364272935,0.3373093688771534,0.3280245454454225,0.3472111109333275,0.2106630518225614,0.4580427411846056,0.4319518379310233,0.1988796959219098,0.5312459150169742,0.5262359939471303,1.021641098788742,1.0577968364418924,1.058192598100694,0.5984769088432113,0.8996196538087545,-0.0889002677497913,-0.0793291724674508,-0.0597927829337302,-0.0209493332108962,-0.0470071058439047,-0.1644162405865236,1
