Index,Date,ClockTime,RawTime,TraceSampID,Voltage_L1_N:REAL,Voltage_L2_N:REAL,Voltage_L3_N:REAL,Current_L1:REAL,Current_L2:REAL,Current_L3:REAL,Total_Active_Power:REAL,Total_Consumed_Energy:REAL,InvOutCurrent_Real:REAL,Machine.IMotor:REAL,KesmeZamani_s:INT,KesilenAlan_m2:REAL,AutoPar.SawDiameter:REAL,AutoPar.SawThickness:REAL,AutoPar.SawTooth:DINT,Malzeme.D_H1:REAL,Malzeme.W1:REAL,Z_Kafa_HMI:LREAL,Kafa.Act.Pos:LREAL,Kafa.Act.Trq:LREAL,Kafa.Act.Vel:LREAL,CurrentF:REAL,CurrentS:REAL,AutoPar.FeedRate1:REAL,AutoPar.FeedRate2:REAL,AutoPar.PeripSpeed:REAL,KafaCurrent_1_abs:LREAL,Z_Accelerometer:REAL,X_Accelerometer:REAL,Y_Accelerometer:REAL,KesmeZamani_min:INT
125,2026-02-17,03:03:26.19,1771297406194463657,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28000,17.8281097,27.4307709,3,3.01347899,899.999878,4.19999981,60,292,115,-14.7696228027344,435.21840776716,-2.2,-2.97333512989439,2.97089291,120,0.0700000003,2.97089291,120,0.0860999999999999,47.6190491,48.2095299,44.469841,0
126,2026-02-17,03:03:26.29,1771297406294465046,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28000,17.7700291,27.3384609,3,3.01347899,899.999878,4.19999981,60,292,115,-15.0667724609375,434.921334130423,-2.5,-2.95724187577662,2.97089291,120,0.0700000003,2.97089291,120,0.0942999999999999,47.5714302,48.1206398,44.4317513,0
127,2026-02-17,03:03:26.39,1771297406394466075,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28000,17.7119598,27.2461491,4,3.01347899,899.999878,4.19999981,60,292,115,-15.3638916015625,434.624204805919,-2.5,-2.96013695850661,2.97089291,120,0.0700000003,2.97089291,120,0.0942999999999999,47.4539719,48.1523819,44.3650818,0
128,2026-02-17,03:03:26.49,1771297406494466678,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28000,17.6538906,27.1538506,4,3.01347899,899.999878,4.19999981,60,292,115,-15.660888671875,434.327205589839,-2.8,-2.95843396867213,2.97089291,120,0.0700000003,2.97089291,120,0.1066,47.5047607,48.2000008,44.4825401,0
129,2026-02-17,03:03:26.59,1771297406594467651,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28000,17.7700291,27.3384609,4,3.01347899,899.999878,4.19999981,60,292,115,-15.9580078125,434.03009806360507,-2.9,-2.95426164353785,2.97089291,120,0.0700000003,2.97089291,120,0.1107,47.4571419,48.3650818,44.2158699,0
130,2026-02-17,03:03:26.69,1771297406694468475,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28000,17.8281097,27.4307709,4,3.01347899,899.999878,4.19999981,60,292,115,-16.2551574707031,433.73287814004107,-2.2,-2.97086579456618,2.97089291,120,0.0700000003,2.97089291,120,0.0860999999999999,47.469841,48.079361,44.3619003,0
131,2026-02-17,03:03:26.79,1771297406794469202,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28000,17.8281097,27.4307709,4,3.01347899,899.999878,4.19999981,60,292,115,-16.552001953125,433.43602555138693,-2.3,-2.97682625904372,2.97089291,120,0.0700000003,2.97089291,120,0.0902,47.6857109,47.9650803,44.3460312,0
132,2026-02-17,03:03:26.89,1771297406894470467,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28000,17.7700291,27.3384609,4,3.01347899,899.999878,4.19999981,60,292,115,-16.8492126464844,433.138847180775,-2.4,-2.96115875244141,2.97089291,120,0.0700000003,2.97089291,120,0.0942999999999999,47.4571419,48.1301613,44.4380989,0
133,2026-02-17,03:03:26.99,1771297406994471528,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28003,17.7119598,27.2461491,4,3.01347899,899.999878,4.19999981,60,292,115,-17.1463623046875,432.841588429042,-2.2,-2.99956117356714,2.97089291,120,0.0700000003,2.97089291,120,0.0902,47.5206299,48.1428604,44.3269806,0
134,2026-02-17,03:03:27.09,1771297407094472082,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28003,17.7700291,27.3384609,4,3.01347899,899.999878,4.19999981,60,292,115,-17.4435729980469,432.544496910913,-2.2,-2.9662677220017,2.97089291,120,0.0700000003,2.97089291,120,0.0860999999999999,47.5841293,48.1809502,44.1873016,0
135,2026-02-17,03:03:27.19,1771297407194473816,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28003,17.8281097,27.4307709,4,3.01347899,899.999878,4.19999981,60,292,115,-17.7405700683594,432.247511318752,-2.3,-2.95920031410901,2.97089291,120,0.0700000003,2.97089291,120,0.0860999999999999,47.4920692,48.1523819,44.4952393,0
136,2026-02-17,03:03:27.29,1771297407294473648,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28003,17.7700291,27.3384609,4,3.01347899,899.999878,4.19999981,60,292,115,-18.0375366210938,431.950483322144,-2.3,-2.97256878445751,2.97089291,120,0.0700000003,2.97089291,120,0.0860999999999999,47.4984093,48.1841316,44.3936501,0
137,2026-02-17,03:03:27.39,1771297407394474748,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28003,17.7119598,27.2461491,5,3.01347899,899.999878,4.19999981,60,292,115,-18.3344421386719,431.65359701429094,-2.5,-2.972824232927,2.97089291,120,0.0700000003,2.97089291,120,0.1024999999999999,47.2698402,48.0984116,44.6634903,0
138,2026-02-17,03:03:27.49,1771297407494476239,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28003,17.7700291,27.3384609,5,3.01347899,899.999878,4.19999981,60,292,115,-18.6316833496094,431.35644027165,-3.0,-2.95715672629626,2.97089291,120,0.0700000003,2.97089291,120,0.1189,47.9428596,48.5936508,44.4000015,0
139,2026-02-17,03:03:27.59,1771297407594472725,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28003,17.9442501,27.6000004,5,3.01347899,899.999878,4.19999981,60,292,115,-18.9291076660156,431.05882866042,-1.8,-2.99104622430946,2.97089291,120,0.0700000003,2.97089291,120,0.0656,47.5872993,47.7396889,44.8444405,0
140,2026-02-17,03:03:27.69,1771297407694477791,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28003,18.0023193,27.6923103,5,3.01347899,899.999878,4.19999981,60,292,115,-19.2259826660156,430.762092045375,-2.4,-2.96175479888916,2.97089291,120,0.0700000003,2.97089291,120,0.0942999999999999,47.3745995,48.1873016,43.6730194,0
141,2026-02-17,03:03:27.79,1771297407794478282,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28003,18.1184692,27.8769207,5,3.01347899,899.999878,4.19999981,60,292,115,-19.52294921875,430.465037141527,-2.3,-2.9842342649431,2.97089291,120,0.0700000003,2.97089291,120,0.0942999999999999,47.4920692,48.3587303,44.0253983,0
142,2026-02-17,03:03:27.89,1771297407894480181,,226.600006,226.199997,226.899994,11.9799995,13.0799999,12.0200005,6336,28003,18.1765404,27.9692307,5,3.01347899,899.999878,4.19999981,60,292,115,-19.8199768066406,430.168059553419,-2.8,-2.9706103460966906,2.97089291,120,0.0700000003,2.97089291,120,0.1066,47.3174591,48.0317497,44.1936493,0
143,2026-02-17,03:03:27.99,1771297407994479962,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28003,18.2926807,28.1384602,5,3.01347899,899.999878,4.19999981,60,292,115,-20.1171875,429.870885440281,-2.7,-2.9697588511794506,2.97089291,120,0.0700000003,2.97089291,120,0.1148,46.8793602,48.3396797,44.2507896,0
144,2026-02-17,03:03:28.09,1771297408094481421,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28003,18.4088306,28.3230801,5,3.01347899,899.999878,4.19999981,60,292,115,-20.414306640625,429.573759521757,-2.7,-2.96396868569104,2.97089291,120,0.0700000003,2.97089291,120,0.1066,47.5174599,47.9873009,44.7174606,0
145,2026-02-17,03:03:28.19,1771297408194482355,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28003,18.4668999,28.4153805,5,3.01347899,899.999878,4.19999981,60,292,115,-20.7113952636719,429.27659545626,-2.3,-2.98397881644519,2.97089291,120,0.0700000003,2.97089291,120,0.0860999999999999,46.8444405,48.0,43.6285706,0
146,2026-02-17,03:03:28.29,1771297408294483164,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28003,18.5249691,28.4923096,5,3.01347899,899.999878,4.19999981,60,292,115,-21.0083923339844,428.979585681643,-2.4,-2.98985413144237,2.97089291,120,0.0700000003,2.97089291,120,0.0942999999999999,47.5492096,48.1142807,44.3238106,0
147,2026-02-17,03:03:28.39,1771297408394484889,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28003,18.5249691,28.4923096,6,3.01347899,899.999878,4.19999981,60,292,115,-21.3055725097656,428.682487181255,-2.8,-2.96780041284705,2.97089291,120,0.0700000003,2.97089291,120,0.1066,46.4603195,47.9619102,44.3777809,0
148,2026-02-17,03:03:28.49,1771297408494485326,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28003,18.5830402,28.5846195,6,3.01347899,899.999878,4.19999981,60,292,115,-21.6026611328125,428.385318687984,-2.7,-2.98610755373829,2.97089291,120,0.0700000003,2.97089291,120,0.1066,47.2793694,48.0539703,44.30476,0
149,2026-02-17,03:03:28.59,1771297408594485807,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28003,18.6411209,28.6769199,6,3.01347899,899.999878,4.19999981,60,292,115,-21.8997497558594,428.08829580034507,-2.6,-2.97520841871801,2.97089291,120,0.0700000003,2.97089291,120,0.1024999999999999,48.3619003,48.1428604,44.3936501,0
150,2026-02-17,03:03:28.69,1771297408694487073,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28003,18.6991901,28.7692299,6,3.01347899,899.999878,4.19999981,60,292,115,-22.1968383789063,427.791199854442,-2.6,-2.9697588511794506,2.97089291,120,0.0700000003,2.97089291,120,0.1024999999999999,47.3142891,48.0222206,44.4380989,0
151,2026-02-17,03:03:28.79,1771297408794487653,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28003,18.7572594,28.8615398,6,3.01347899,899.999878,4.19999981,60,292,115,-22.4939270019531,427.494082791465,-2.6,-2.978103501448,2.97089291,120,0.0700000003,2.97089291,120,0.1066,47.2063484,47.6888885,45.0698395,0
152,2026-02-17,03:03:28.89,1771297408894489185,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28003,18.8733997,29.0307693,6,3.01347899,899.999878,4.19999981,60,292,115,-22.7908630371094,427.197143861226,-2.8,-2.98687389917518,2.97089291,120,0.0700000003,2.97089291,120,0.123,47.9650803,48.2603188,43.9714317,0
153,2026-02-17,03:03:28.99,1771297408994489452,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28007,18.8733997,29.0307693,6,3.01347899,899.999878,4.19999981,60,292,115,-23.0881042480469,426.899901628494,-2.7,-2.98142433166504,2.97089291,120,0.0700000003,2.97089291,120,0.1107,47.1142807,47.860321,44.2412682,0
154,2026-02-17,03:03:29.09,1771297409094493639,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28007,18.9895496,29.2153893,6,3.01347899,899.999878,4.19999981,60,292,115,-23.3852233886719,426.602779456547,-2.6,-2.978103501448,2.97089291,120,0.0700000003,2.97089291,120,0.1024999999999999,47.3523788,48.165081,44.5174599,0
155,2026-02-17,03:03:29.19,1771297409194491717,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28007,19.10569,29.3999996,6,3.01347899,899.999878,4.19999981,60,292,115,-23.6820678710938,426.30591222218106,-2.6,-2.99087592532032,2.97089291,120,0.0700000003,2.97089291,120,0.1107,47.5174599,48.0381012,44.9111099,0
156,2026-02-17,03:03:29.29,1771297409294492142,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28007,19.1637592,29.4769192,6,3.01347899,899.999878,4.19999981,60,292,115,-23.9793395996094,426.00868718964693,-3.0,-2.96873705727307,2.97089291,120,0.0700000003,2.97089291,120,0.1148,47.9523811,47.9587288,44.6158791,0
157,2026-02-17,03:03:29.39,1771297409394493114,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28007,19.0476208,29.3076897,7,3.01347899,899.999878,4.19999981,60,292,115,-24.2763061523438,425.711694785527,-3.2,-2.98619270324707,2.97089291,120,0.0700000003,2.97089291,120,0.1312,47.5396805,48.2761917,44.1523819,0
158,2026-02-17,03:03:29.49,1771297409494494468,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28007,19.1637592,29.4769192,7,3.01347899,899.999878,4.19999981,60,292,115,-24.5736999511719,425.414302349091,-2.6,-2.98406396592554,2.97089291,120,0.0700000003,2.97089291,120,0.1066,47.7492104,48.1365089,44.8222198,0
159,2026-02-17,03:03:29.59,1771297409594495232,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28007,19.2218304,29.5692291,7,3.01347899,899.999878,4.19999981,60,292,115,-24.8706359863281,425.117432219642,-2.9,-2.96924795424047,2.97089291,120,0.0700000003,2.97089291,120,0.1148,46.9015884,47.9682503,44.139679,0
160,2026-02-17,03:03:29.69,1771297409694496067,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28007,19.2218304,29.5692291,7,3.01347899,899.999878,4.19999981,60,292,115,-25.1675415039063,424.820416143962,-2.5,-2.99845423015199,2.97089291,120,0.0700000003,2.97089291,120,0.1148,47.2000008,48.2857094,44.0984116,0
161,2026-02-17,03:03:29.79,1771297409794497275,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28007,19.1637592,29.4769192,7,3.01347899,899.999878,4.19999981,60,292,115,-25.4645385742188,424.523452350072,-3.1,-2.98534120830141,2.97089291,120,0.0700000003,2.97089291,120,0.1270999999999999,48.6127014,48.0412712,44.7841301,0
162,2026-02-17,03:03:29.89,1771297409894498729,,226.600006,226.0,226.699997,11.96,13.0799999,12.0799999,6592,28007,19.2799091,29.6615391,7,3.01347899,899.999878,4.19999981,60,292,115,-25.7620544433594,424.226045608521,-3.2,-2.95894486563952,2.97089291,120,0.0700000003,2.97089291,120,0.1270999999999999,47.6603203,48.2380905,44.3936501,0
163,2026-02-17,03:03:29.99,1771297409994499389,,226.600006,226.399994,226.600006,16.6200008,17.4799995,16.6000004,9216,28007,19.3379803,29.7538509,7,3.01347899,899.999878,4.19999981,60,292,115,-26.0591125488281,423.928804227284,-2.3,-3.00484044211657,2.97089291,120,0.0700000003,2.97089291,120,0.0942999999999999,46.1142807,47.5904808,44.4444504,0
164,2026-02-17,03:03:30.09,1771297410094500102,,226.600006,226.399994,226.600006,16.6200008,17.4799995,16.6000004,9216,28007,19.5121994,30.0153809,7,3.01347899,899.999878,4.19999981,60,292,115,-26.3560180664063,423.632017714637,-2.9,-2.9708657945946,2.97089291,120,0.0700000003,2.97089291,120,0.1189,47.4285698,47.7841301,44.3523788,0
165,2026-02-17,03:03:30.19,1771297410194500969,,226.600006,226.399994,226.600006,16.6200008,17.4799995,16.6000004,9216,28007,19.5702705,30.1076908,7,3.01347899,899.999878,4.19999981,60,292,115,-26.6530151367188,423.33503127098106,-3.0,-2.9797213418305506,2.97089291,120,0.0700000003,2.97089291,120,0.1312,48.3079414,48.1873016,44.4476204,0
166,2026-02-17,03:03:30.29,1771297410294502325,,226.600006,226.399994,226.600006,16.6200008,17.4799995,16.6000004,9216,28007,19.6864109,30.2923107,7,3.01347899,899.999878,4.19999981,60,292,115,-26.9500427246094,423.037975685937,-3.2,-2.97929559437193,2.97089291,120,0.0700000003,2.97089291,120,0.1270999999999999,47.4825401,47.8920593,44.5142899,0
167,2026-02-17,03:03:30.39,1771297410394503722,,226.600006,226.399994,226.600006,16.6200008,17.4799995,16.6000004,9216,28007,19.6283398,30.2000008,8,3.01347899,899.999878,4.19999981,60,292,115,-27.2472839355469,422.740768705096,-3.2,-2.97784805297852,2.97089291,120,0.0700000003,2.97089291,120,0.1394,47.2349205,48.0507889,44.9428596,0
