Index,Date,ClockTime,RawTime,TraceSampID,Voltage_L1_N:REAL,Voltage_L2_N:REAL,Voltage_L3_N:REAL,Current_L1:REAL,Current_L2:REAL,Current_L3:REAL,Total_Active_Power:REAL,Total_Consumed_Energy:REAL,InvOutCurrent_Real:REAL,Machine.IMotor:REAL,KesmeZamani_s:INT,KesilenAlan_m2:REAL,AutoPar.SawDiameter:REAL,AutoPar.SawThickness:REAL,AutoPar.SawTooth:DINT,Malzeme.D_H1:REAL,Malzeme.W1:REAL,Z_Kafa_HMI:LREAL,Kafa.Act.Pos:LREAL,Kafa.Act.Trq:LREAL,Kafa.Act.Vel:LREAL,CurrentF:REAL,CurrentS:REAL,AutoPar.FeedRate1:REAL,AutoPar.FeedRate2:REAL,AutoPar.PeripSpeed:REAL,KafaCurrent_1_abs:LREAL,Z_Accelerometer:REAL,X_Accelerometer:REAL,Y_Accelerometer:REAL,KesmeZamani_min:INT
10,2026-02-17,01:21:35.20,1771291295204448456,,227.600006,227.600006,228.100006,12.8400002,13.7799997,13.8000002,8160,20094,17.5958195,27.0769196,1,2.27685094,899.999878,4.19999981,60,292,115,-7.91452026367188,442.07303404808,-2.1,-3.09671674455103,3.09468102,125,0.0700000003,3.09468102,125,0.082,47.7206306,48.1174583,44.6698418,0
11,2026-02-17,01:21:35.30,1771291295304449608,,227.600006,227.600006,228.100006,12.8400002,13.7799997,13.8000002,8160,20094,17.5958195,27.0769196,1,2.27685094,899.999878,4.19999981,60,292,115,-8.22406005859375,441.763542209353,-2.6,-3.07670661382531,3.09468102,125,0.0700000003,3.09468102,125,0.0942999999999999,47.1841316,48.0666695,43.7492104,0
12,2026-02-17,01:21:35.40,1771291295404450221,,227.600006,227.600006,228.100006,12.8400002,13.7799997,13.8000002,8160,20094,17.6538906,27.1538506,2,2.27685094,899.999878,4.19999981,60,292,115,-8.53329467773438,441.454377174377,-3.1,-3.06972435544139,3.09468102,125,0.0700000003,3.09468102,125,0.1270999999999999,47.7523804,48.30159,45.4888916,0
13,2026-02-17,01:21:35.50,1771291295504451523,,227.600006,227.600006,228.100006,12.8400002,13.7799997,13.8000002,8160,20094,17.5958195,27.0769196,2,2.27685094,899.999878,4.19999981,60,292,115,-8.84292602539063,441.144645214081,-2.5,-3.09790883744654,3.09468102,125,0.0700000003,3.09468102,125,0.1148,47.0666695,48.5650787,44.8920593,0
14,2026-02-17,01:21:35.60,1771291295604452121,,227.600006,227.600006,228.100006,12.8400002,13.7799997,13.8000002,8160,20094,17.5377502,26.9846191,2,2.27685094,899.999878,4.19999981,60,292,115,-9.15240478515625,440.83513259887707,-2.0,-3.10352870397423,3.09468102,125,0.0700000003,3.09468102,125,0.0860999999999999,47.4761887,48.1206398,44.6317482,0
15,2026-02-17,01:21:35.70,1771291295704453105,,227.600006,227.600006,228.100006,12.8400002,13.7799997,13.8000002,8160,20094,17.5958195,27.0769196,2,2.27685094,899.999878,4.19999981,60,292,115,-9.4617919921875,440.52569457462903,-2.0,-3.10667923517371,3.09468102,125,0.0700000003,3.09468102,125,0.0778999999999999,47.7999992,47.5841293,44.7174606,0
16,2026-02-17,01:21:35.80,1771291295804454557,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20094,17.5377502,26.9846191,2,2.27685094,899.999878,4.19999981,60,292,115,-9.77105712890625,440.216540609087,-2.9,-3.08266707830285,3.09468102,125,0.0700000003,3.09468102,125,0.1148,47.5523796,48.2444496,44.4127007,0
17,2026-02-17,01:21:35.90,1771291295904454825,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20094,17.5377502,26.9846191,2,2.27685094,899.999878,4.19999981,60,292,115,-10.0809326171875,439.906705277307,-2.8,-3.07372638158654,3.09468102,125,0.0700000003,3.09468102,125,0.1148,47.7111092,48.1142807,44.4222183,0
18,2026-02-17,01:21:36.00,1771291296004456165,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20094,17.5377502,26.9846191,2,2.27685094,899.999878,4.19999981,60,292,115,-10.3904113769531,439.597187723432,-2.2,-3.09135232652125,3.09468102,125,0.0700000003,3.09468102,125,0.0984,47.6063499,48.079361,44.3745995,0
19,2026-02-17,01:21:36.10,1771291296104457335,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20094,17.5377502,26.9846191,2,2.27685094,899.999878,4.19999981,60,292,115,-10.6996765136719,439.2877805233,-1.7,-3.12677451543664,3.09468102,125,0.0700000003,3.09468102,125,0.0738,47.5047607,48.0222206,44.3587303,0
20,2026-02-17,01:21:36.20,1771291296204457514,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20094,17.5958195,27.0769196,2,2.27685094,899.999878,4.19999981,60,292,115,-11.0091552734375,438.978359188352,-2.3,-3.09910093034205,3.09468102,125,0.0700000003,3.09468102,125,0.0860999999999999,47.4888916,48.2317505,44.526989,0
21,2026-02-17,01:21:36.30,1771291296304458870,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20094,17.5958195,27.0769196,2,2.27685094,899.999878,4.19999981,60,292,115,-11.318603515625,438.66906898362294,-3.1,-3.06223120006166,3.09468102,125,0.0700000003,3.09468102,125,0.1148,47.9523811,48.3492088,44.6920586,0
22,2026-02-17,01:21:36.40,1771291296404459949,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20094,17.5377502,26.9846191,3,2.27685094,899.999878,4.19999981,60,292,115,-11.6282348632813,438.359357288906,-2.6,-3.08998993463661,3.09468102,125,0.0700000003,3.09468102,125,0.1066,47.7174606,48.2476196,44.5587311,0
23,2026-02-17,01:21:36.50,1771291296504460860,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20094,17.5377502,26.9846191,3,2.27685094,899.999878,4.19999981,60,292,115,-11.9375610351563,438.049961498805,-2.0,-3.11068126131886,3.09468102,125,0.0700000003,3.09468102,125,0.0902,47.4412689,48.1301613,44.3682594,0
24,2026-02-17,01:21:36.60,1771291296604461582,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20094,17.4796791,26.8923092,3,2.27685094,899.999878,4.19999981,60,292,115,-12.2469482421875,437.740587166378,-2.2,-3.10105936867444,3.09468102,125,0.0700000003,3.09468102,125,0.0942999999999999,47.4571419,48.0349197,44.3841286,0
25,2026-02-17,01:21:36.70,1771291296704462543,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20094,17.5958195,27.0769196,3,2.27685094,899.999878,4.19999981,60,292,115,-12.5565490722656,437.431049346924,-2.5,-3.0827522277832,3.09468102,125,0.0700000003,3.09468102,125,0.0984,47.9111099,48.1745987,44.5460281,0
26,2026-02-17,01:21:36.80,1771291296804463026,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20098,17.5958195,27.0769196,3,2.27685094,899.999878,4.19999981,60,292,115,-12.8662109375,437.121361323765,-2.4,-3.08615820748059,3.09468102,125,0.0700000003,3.09468102,125,0.0860999999999999,47.6412697,48.1841316,44.4444504,0
27,2026-02-17,01:21:36.90,1771291296904464420,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20098,17.5958195,27.0769196,3,2.27685094,899.999878,4.19999981,60,292,115,-13.1754760742188,436.812100921358,-2.5,-3.0867542539567694,3.09468102,125,0.0700000003,3.09468102,125,0.0984,47.5523796,48.0952415,44.3968315,0
28,2026-02-17,01:21:37.00,1771291297004467642,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20098,17.5958195,27.0769196,3,2.27685094,899.999878,4.19999981,60,292,115,-13.4848937988281,436.502701214382,-2.3,-3.09399196078175,3.09468102,125,0.0700000003,3.09468102,125,0.1024999999999999,47.8095207,48.1523819,44.9841309,0
29,2026-02-17,01:21:37.10,1771291297104465984,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20098,17.5958195,27.0769196,3,2.27685094,899.999878,4.19999981,60,292,115,-13.7943420410156,436.193211419242,-2.3,-3.1002078737572,3.09468102,125,0.0700000003,3.09468102,125,0.0942999999999999,47.6603203,48.3714294,44.6380997,0
30,2026-02-17,01:21:37.20,1771291297204467211,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20098,17.5377502,26.9846191,3,2.27685094,899.999878,4.19999981,60,292,115,-14.1037292480469,435.88384270668,-2.6,-3.09314046586451,3.09468102,125,0.0700000003,3.09468102,125,0.1066,47.5460281,48.1111107,44.4253998,0
31,2026-02-17,01:21:37.30,1771291297304468025,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20098,17.5958195,27.0769196,3,2.27685094,899.999878,4.19999981,60,292,115,-14.413330078125,435.574239833014,-2.8,-3.09177807397987,3.09468102,125,0.0700000003,3.09468102,125,0.1107,47.6793709,48.2603188,44.4571419,0
32,2026-02-17,01:21:37.40,1771291297404468924,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20098,17.5377502,26.9846191,4,2.27685094,899.999878,4.19999981,60,292,115,-14.722900390625,435.264720065253,-2.5,-3.07832445417944,3.09468102,125,0.0700000003,3.09468102,125,0.1066,47.6825409,48.1841316,44.466671,0
33,2026-02-17,01:21:37.50,1771291297504471908,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20098,17.4216003,26.7999992,4,2.27685094,899.999878,4.19999981,60,292,115,-15.0323486328125,434.955235719681,-2.3,-3.09160777501916,3.09468102,125,0.0700000003,3.09468102,125,0.0984,47.69524,48.0539703,44.4507904,0
34,2026-02-17,01:21:37.60,1771291297604470438,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20098,17.5958195,27.0769196,4,2.27685094,899.999878,4.19999981,60,292,115,-15.3417358398438,434.645788328988,-2.3,-3.10233661107873,3.09468102,125,0.0700000003,3.09468102,125,0.0942999999999999,47.5872993,48.0984116,44.4507904,0
35,2026-02-17,01:21:37.70,1771291297704471372,,227.199997,227.100006,227.5,21.8799992,22.3799992,22.0400009,10880,20098,17.5958195,27.0769196,4,2.27685094,899.999878,4.19999981,60,292,115,-15.6511535644531,434.336386237826,-2.6,-3.10046332225511,3.09468102,125,0.0700000003,3.09468102,125,0.1066,47.2095299,48.1206398,44.0476189,0
36,2026-02-17,01:21:37.80,1771291297804472531,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20098,17.5958195,27.0769196,4,2.27685094,899.999878,4.19999981,60,292,115,-15.960693359375,434.02686561857,-2.7,-3.0878611973435,3.09468102,125,0.0700000003,3.09468102,125,0.1066,47.6254005,48.5777817,44.530159,0
37,2026-02-17,01:21:37.90,1771291297904473153,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20098,17.5958195,27.0769196,4,2.27685094,899.999878,4.19999981,60,292,115,-16.2703247070313,433.71729186603,-2.5,-3.0781541551903,3.09468102,125,0.0700000003,3.09468102,125,0.0984,47.831749,48.3174591,44.5809517,0
38,2026-02-17,01:21:38.00,1771291298004476965,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20098,17.5377502,26.9846191,4,2.27685094,899.999878,4.19999981,60,292,115,-16.5794982910156,433.408072165081,-2.4,-3.09578010012501,3.09468102,125,0.0700000003,3.09468102,125,0.1024999999999999,47.5841293,48.4444504,44.5968208,0
39,2026-02-17,01:21:38.10,1771291298104475359,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20098,17.5958195,27.0769196,4,2.27685094,899.999878,4.19999981,60,292,115,-16.8887634277344,433.098808526993,-2.8,-3.09526920318604,3.09468102,125,0.0700000003,3.09468102,125,0.1189,47.4317513,48.0539703,44.3968315,0
40,2026-02-17,01:21:38.20,1771291298204476264,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20098,17.5958195,27.0769196,4,2.27685094,899.999878,4.19999981,60,292,115,-17.19873046875,432.78878229005,-2.4,-3.10208116258082,3.09468102,125,0.0700000003,3.09468102,125,0.0942999999999999,47.5460281,48.00317,44.4825401,0
41,2026-02-17,01:21:38.30,1771291298304477052,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20098,17.5377502,26.9846191,4,2.27685094,899.999878,4.19999981,60,292,115,-17.50830078125,432.479253837041,-2.2,-3.09092657906263,3.09468102,125,0.0700000003,3.09468102,125,0.0778999999999999,47.7682495,48.2634888,44.6031799,0
42,2026-02-17,01:21:38.40,1771291298404478141,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20098,17.4796791,26.8923092,5,2.27685094,899.999878,4.19999981,60,292,115,-17.8175048828125,432.170086758477,-2.5,-3.08334827423096,3.09468102,125,0.0700000003,3.09468102,125,0.0984,47.6317482,48.3238106,44.6920586,0
43,2026-02-17,01:21:38.50,1771291298504478985,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20098,17.4796791,26.8923092,5,2.27685094,899.999878,4.19999981,60,292,115,-18.1268310546875,431.860763686044,-2.5,-3.0885423932716094,3.09468102,125,0.0700000003,3.09468102,125,0.1107,47.5396805,48.1745987,44.4222183,0
44,2026-02-17,01:21:38.60,1771291298604482816,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20098,17.5958195,27.0769196,5,2.27685094,899.999878,4.19999981,60,292,115,-18.4362487792969,431.551287174225,-2.6,-3.10139996665271,3.09468102,125,0.0700000003,3.09468102,125,0.1107,47.8095207,48.2317505,43.8254013,0
45,2026-02-17,01:21:38.70,1771291298704481040,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20098,17.7119598,27.2461491,5,2.27685094,899.999878,4.19999981,60,292,115,-18.7457580566406,431.24176638467,-2.8,-3.09816428591603,3.09468102,125,0.0700000003,3.09468102,125,0.1107,47.7904816,48.1428604,44.3968315,0
46,2026-02-17,01:21:38.80,1771291298804481688,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20102,17.8861809,27.5230808,5,2.27685094,899.999878,4.19999981,60,292,115,-19.055419921875,430.932090623038,-2.3,-3.10148511613306,3.09468102,125,0.0700000003,3.09468102,125,0.0902,48.5841293,47.7523804,45.5396805,0
47,2026-02-17,01:21:38.90,1771291298904482694,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20102,17.7700291,27.3384609,5,2.27685094,899.999878,4.19999981,60,292,115,-19.3648071289063,430.62287415776893,-3.0,-3.07006495339124,3.09468102,125,0.0700000003,3.09468102,125,0.1270999999999999,47.7460289,48.3650818,44.2952385,0
48,2026-02-17,01:21:39.00,1771291299004484112,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20102,18.0023193,27.6923103,5,2.27685094,899.999878,4.19999981,60,292,115,-19.67431640625,430.313334465027,-3.0,-3.07559967041016,3.09468102,125,0.0700000003,3.09468102,125,0.123,47.9492111,48.1745987,44.3682594,0
49,2026-02-17,01:21:39.10,1771291299104484560,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20102,18.1184692,27.8769207,5,2.27685094,899.999878,4.19999981,60,292,115,-19.9836730957031,430.003784554345,-2.4,-3.12260219030236,3.09468102,125,0.0700000003,3.09468102,125,0.1024999999999999,47.3396797,48.0444489,44.4190483,0
50,2026-02-17,01:21:39.20,1771291299204485651,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20102,18.2926807,28.1384602,5,2.27685094,899.999878,4.19999981,60,292,115,-20.2931823730469,429.694321836744,-2.6,-3.1071901321411106,3.09468102,125,0.0700000003,3.09468102,125,0.1066,47.4412689,48.0539703,44.1238098,0
51,2026-02-17,01:21:39.30,1771291299304486496,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20102,18.2926807,28.1384602,5,2.27685094,899.999878,4.19999981,60,292,115,-20.6029052734375,429.384726626532,-2.9,-3.07278973716052,3.09468102,125,0.0700000003,3.09468102,125,0.1066,47.4253998,48.0381012,44.7460289,0
52,2026-02-17,01:21:39.40,1771291299404487075,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20102,18.5249691,28.4923096,6,2.27685094,899.999878,4.19999981,60,292,115,-20.9121704101563,429.07545038632,-2.9,-3.07875020163806,3.09468102,125,0.0700000003,3.09468102,125,0.1189,47.5047607,48.2158699,44.30159,0
53,2026-02-17,01:21:39.50,1771291299504488462,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20102,18.6411209,28.6769199,6,2.27685094,899.999878,4.19999981,60,292,115,-21.2214660644531,428.766079630171,-2.7,-3.10667923517371,3.09468102,125,0.0700000003,3.09468102,125,0.1189,47.3269806,47.99683,44.4793701,0
54,2026-02-17,01:21:39.60,1771291299604490368,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20102,18.6991901,28.7692299,6,2.27685094,899.999878,4.19999981,60,292,115,-21.5308837890625,428.456631558282,-2.9,-3.1116179057733,3.09468102,125,0.0700000003,3.09468102,125,0.123,47.8444405,48.3460312,44.4285698,0
55,2026-02-17,01:21:39.70,1771291299704489971,,227.699997,227.800003,228.199997,13.8599997,14.3199997,13.9200001,7392,20102,18.6991901,28.7692299,6,2.27685094,899.999878,4.19999981,60,292,115,-21.8407897949219,428.146786689758,-2.7,-3.08513641357422,3.09468102,125,0.0700000003,3.09468102,125,0.1066,47.5460281,48.1301613,44.530159,0
56,2026-02-17,01:21:39.80,1771291299804490827,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20102,18.5249691,28.4923096,6,2.27685094,899.999878,4.19999981,60,292,115,-22.1501159667969,427.837465150016,-2.8,-3.08556216103284,3.09468102,125,0.0700000003,3.09468102,125,0.1066,48.0666695,48.3492088,43.9142914,0
57,2026-02-17,01:21:39.90,1771291299904491942,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20102,18.6411209,28.6769199,6,2.27685094,899.999878,4.19999981,60,292,115,-22.4595031738281,427.52812896456,-3.2,-3.08079378945081,3.09468102,125,0.0700000003,3.09468102,125,0.1270999999999999,47.831749,48.2920609,44.4603195,0
58,2026-02-17,01:21:40.00,1771291300004493288,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20102,18.7572594,28.8615398,6,2.27685094,899.999878,4.19999981,60,292,115,-22.7688598632813,427.218682765961,-3.1,-3.10182571411133,3.09468102,125,0.0700000003,3.09468102,125,0.1312,47.5396805,47.9460297,44.3650818,0
59,2026-02-17,01:21:40.10,1771291300104493955,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20102,18.8733997,29.0307693,6,2.27685094,899.999878,4.19999981,60,292,115,-23.0784301757813,426.909094878605,-2.8,-3.1023366110503,3.09468102,125,0.0700000003,3.09468102,125,0.123,47.7619095,47.8666687,43.8285713,0
60,2026-02-17,01:21:40.20,1771291300204495021,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20102,18.8733997,29.0307693,6,2.27685094,899.999878,4.19999981,60,292,115,-23.3879699707031,426.599576132638,-2.7,-3.09569495064466,3.09468102,125,0.0700000003,3.09468102,125,0.1066,48.0539703,48.4127007,45.1142807,0
61,2026-02-17,01:21:40.30,1771291300304495373,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20102,18.8733997,29.0307693,6,2.27685094,899.999878,4.19999981,60,292,115,-23.6972045898438,426.29034229687306,-3.0,-3.09646129608154,3.09468102,125,0.0700000003,3.09468102,125,0.123,47.466671,47.8444405,44.7777786,0
62,2026-02-17,01:21:40.40,1771291300404496825,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20102,19.10569,29.3999996,7,2.27685094,899.999878,4.19999981,60,292,115,-24.0067443847656,425.980918237141,-3.7,-3.06912830896522,3.09468102,125,0.0700000003,3.09468102,125,0.1476,47.8190498,48.6222191,44.0063515,0
63,2026-02-17,01:21:40.50,1771291300504497356,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20102,19.2799091,29.6615391,7,2.27685094,899.999878,4.19999981,60,292,115,-24.3163146972656,425.671228340694,-3.3,-3.10105936867444,3.09468102,125,0.0700000003,3.09468102,125,0.1394,47.7047615,48.0857201,45.2507896,0
64,2026-02-17,01:21:40.60,1771291300604498208,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20102,19.2799091,29.6615391,7,2.27685094,899.999878,4.19999981,60,292,115,-24.6260375976563,425.36144869668107,-2.4,-3.11783381869191,3.09468102,125,0.0700000003,3.09468102,125,0.1066,47.5714302,48.2603188,44.5015907,0
65,2026-02-17,01:21:40.70,1771291300704499446,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20102,19.3379803,29.7538509,7,2.27685094,899.999878,4.19999981,60,292,115,-24.9352416992188,425.052312101637,-2.9,-3.09203352247778,3.09468102,125,0.0700000003,3.09468102,125,0.1148,47.8539696,47.9301605,44.7587318,0
66,2026-02-17,01:21:40.80,1771291300804500685,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20107,19.3379803,29.7538509,7,2.27685094,899.999878,4.19999981,60,292,115,-25.24462890625,424.74292073931,-3.0,-3.09688704354016,3.09468102,125,0.0700000003,3.09468102,125,0.1189,47.2698402,48.1079407,43.9714317,0
67,2026-02-17,01:21:40.90,1771291300904497450,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20107,19.4541206,29.9230804,7,2.27685094,899.999878,4.19999981,60,292,115,-25.5541381835938,424.433476073401,-3.7,-3.0755145209298,3.09468102,125,0.0700000003,3.09468102,125,0.1476,48.0888901,48.3301582,44.5809517,0
68,2026-02-17,01:21:41.00,1771291301004503893,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20107,19.5121994,30.0153809,7,2.27685094,899.999878,4.19999981,60,292,115,-25.8636169433594,424.123978274209,-3.3,-3.08743544988488,3.09468102,125,0.0700000003,3.09468102,125,0.1394,47.8031807,48.0666695,45.1492119,0
69,2026-02-17,01:21:41.10,1771291301104502893,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20107,19.5121994,30.0153809,7,2.27685094,899.999878,4.19999981,60,292,115,-26.1731567382813,423.814371143069,-2.8,-3.10787132809764,3.09468102,125,0.0700000003,3.09468102,125,0.123,47.2412682,48.161911,43.9809494,0
70,2026-02-17,01:21:41.20,1771291301204503978,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20107,19.5121994,30.0153809,7,2.27685094,899.999878,4.19999981,60,292,115,-26.4826354980469,423.504945891244,-3.1,-3.0832631247506,3.09468102,125,0.0700000003,3.09468102,125,0.1189,47.6317482,47.9396782,44.2761917,0
71,2026-02-17,01:21:41.30,1771291301304505240,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20107,19.5702705,30.1076908,7,2.27685094,899.999878,4.19999981,60,292,115,-26.7920837402344,423.195418970925,-3.0,-3.09901578086169,3.09468102,125,0.0700000003,3.09468102,125,0.1107,47.473011,48.0317497,44.4761887,0
72,2026-02-17,01:21:41.40,1771291301404505943,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20107,19.6864109,30.2923107,8,2.27685094,899.999878,4.19999981,60,292,115,-27.101318359375,422.88626738957,-3.8,-3.09075628007349,3.09468102,125,0.0700000003,3.09468102,125,0.1557999999999999,48.3269806,48.4031792,44.9111099,0
73,2026-02-17,01:21:41.50,1771291301504509484,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20107,19.7444801,30.3692303,8,2.27685094,899.999878,4.19999981,60,292,115,-27.4111328125,422.576481955392,-3.4,-3.08368887220922,3.09468102,125,0.0700000003,3.09468102,125,0.1434999999999999,47.7301598,47.9777794,44.6349182,0
74,2026-02-17,01:21:41.60,1771291301604507257,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20107,19.8025608,30.4615402,8,2.27685094,899.999878,4.19999981,60,292,115,-27.720458984375,422.26709502083907,-3.0,-3.10199601307204,3.09468102,125,0.0700000003,3.09468102,125,0.1270999999999999,47.4285698,48.1301613,44.2317505,0
75,2026-02-17,01:21:41.70,1771291301704508825,,227.699997,227.800003,228.199997,13.8000002,14.1999998,13.6999998,7424,20107,19.9186993,30.6461506,8,2.27685094,899.999878,4.19999981,60,292,115,-28.0298461914063,421.957684244428,-3.1,-3.0996118273094506,3.09468102,125,0.0700000003,3.09468102,125,0.123,47.3968315,48.0253983,44.2571411,0
76,2026-02-17,01:21:41.80,1771291301804509317,,227.300003,227.399994,227.899994,18.2399998,18.7800007,18.3799992,10176,20107,19.9767704,30.7384605,8,2.27685094,899.999878,4.19999981,60,292,115,-28.3392333984375,421.648320300238,-3.4,-3.09467315673828,3.09468102,125,0.0700000003,3.09468102,125,0.1312,47.7047615,48.3682594,44.5206299,0
77,2026-02-17,01:21:41.90,1771291301904510314,,227.300003,227.399994,227.899994,18.2399998,18.7800007,18.3799992,10176,20107,20.0929108,30.90769,8,2.27685094,899.999878,4.19999981,60,292,115,-28.648681640625,421.338982241494,-4.3,-3.06878771101537,3.09468102,125,0.0700000003,3.09468102,125,0.1721999999999999,48.2349205,48.4412689,44.9650803,0
78,2026-02-17,01:21:42.00,1771291302004511355,,227.300003,227.399994,227.899994,18.2399998,18.7800007,18.3799992,10176,20107,20.0929108,30.90769,8,2.27685094,899.999878,4.19999981,60,292,115,-28.9588012695313,421.028817210879,-3.2,-3.08590275901111,3.09468102,125,0.0700000003,3.09468102,125,0.1353,47.5777817,48.1015892,44.3619003,0
79,2026-02-17,01:21:42.10,1771291302104512302,,227.300003,227.399994,227.899994,18.2399998,18.7800007,18.3799992,10176,20107,20.0348396,30.8153801,8,2.27685094,899.999878,4.19999981,60,292,115,-29.2677001953125,420.719796248845,-2.8,-3.1217506953567,3.09468102,125,0.0700000003,3.09468102,125,0.123,47.1873016,48.0253983,44.2190514,0
80,2026-02-17,01:21:42.20,1771291302204513319,,227.300003,227.399994,227.899994,18.2399998,18.7800007,18.3799992,10176,20107,19.9767704,30.7384605,8,2.27685094,899.999878,4.19999981,60,292,115,-29.5771484375,420.410338640213,-3.0,-3.10804162705836,3.09468102,125,0.0700000003,3.09468102,125,0.123,47.30159,48.0190506,44.526989,0
81,2026-02-17,01:21:42.30,1771291302304514361,,227.300003,227.399994,227.899994,18.2399998,18.7800007,18.3799992,10176,20107,20.0929108,30.90769,8,2.27685094,899.999878,4.19999981,60,292,115,-29.8866271972656,420.100961412702,-3.7,-3.08368887220922,3.09468102,125,0.0700000003,3.09468102,125,0.1476,47.9873009,48.2380905,44.4190483,0
82,2026-02-17,01:21:42.40,1771291302404514831,,227.300003,227.399994,227.899994,18.2399998,18.7800007,18.3799992,10176,20107,20.1509895,31.0,9,2.27685094,899.999878,4.19999981,60,292,115,-30.1963806152344,419.79123881885,-3.7,-3.07117189680639,3.09468102,125,0.0700000003,3.09468102,125,0.1434999999999999,47.4634895,48.2444496,44.466671,0
83,2026-02-17,01:21:42.50,1771291302504518296,,227.300003,227.399994,227.899994,18.2399998,18.7800007,18.3799992,10176,20107,20.2671299,31.1846199,9,2.27685094,899.999878,4.19999981,60,292,115,-30.5057067871094,419.481852395194,-3.0,-3.09952667780067,3.09468102,125,0.0700000003,3.09468102,125,0.1353,47.526989,48.225399,44.469841,0
84,2026-02-17,01:21:42.60,1771291302604517026,,227.300003,227.399994,227.899994,18.2399998,18.7800007,18.3799992,10176,20107,20.3832798,31.3538494,9,2.27685094,899.999878,4.19999981,60,292,115,-30.8150024414063,419.17256968362,-3.2,-3.09790883744654,3.09468102,125,0.0700000003,3.09468102,125,0.1353,48.161911,48.0761909,44.6444397,0
