File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_I,0.8536821705426356,0.5674864687294112,0.3902452959977801,0.23303335438313538,0.363470921960906,0.38715514288051595,0.5352205838860621,0.5068196927262348,0.3782387359802227,0.5547772325697744,1.0656905016239002,0.9053341942188043,0.5498055215074902,1.2106367938908094,0.9488321297856859,0.8840093714939092,-0.020030583996660245,0.016635428527840113,-0.17080747575825755,0.07624345968688145,-0.004495290635864124,-0.03693358582813788
cutting_I,0.8546511627906976,0.5887600172568677,0.38527687091370755,0.25422238539367786,0.3681787005729086,0.37750724448686124,0.544004434990052,0.5130164941678925,0.37235198516379486,0.5537749241945381,1.101379806189032,0.8936980814358678,0.5976271690015943,1.2363885035872788,0.9397205081338407,0.8978152567871825,-0.014250160304934811,0.04176847505904602,-0.16748881340115482,0.08496357422041564,0.003827005586253318,-0.009971814834264292
cutting_I,0.8556201550387597,0.5616731958104376,0.40095761374662564,0.27383782635196363,0.36953424138441554,0.3976607878855749,0.48068294440143,0.4671225232497395,0.38570922437882177,0.5587684871413402,1.0491672071856646,0.9293513871553718,0.6406210798041321,1.251056192614094,0.9778145918404242,0.8202679067729967,-0.010774071674995445,0.07007317943157543,-0.16364812569951204,0.1037921665259531,0.015037753822550903,0.01158572341081715
cutting_I,0.8565891472868217,0.49959704684790235,0.3168730345576921,0.2619435737016164,0.3627058802329451,0.4075571228678658,0.4433492389395194,0.4187016072631755,0.3905877280051778,0.4484541349024569,0.933635115926923,0.7352714602604274,0.6087440224856422,1.2357629669651782,0.9952376352557141,0.7391696808700342,-0.009783675967224015,0.06017690300221806,-0.1443553035244089,0.12870327225080952,0.02377259334683446,0.016913806789074226
cutting_I,0.8575581395348837,0.4341762561652666,0.32138318836944724,0.2554955433165895,0.38658045015810666,0.373534393922662,0.44509377870737665,0.42068320419554817,0.352320924012064,0.4268749491621898,0.813006277264669,0.7460226991462696,0.5906045647760497,1.3250442240358669,0.9033246577386241,0.745877391180947,-0.00642291533660222,0.0604097508312863,-0.12215847008683936,0.12375721819431329,0.03239710131971335,0.02490244046773432
cutting_I,0.8585271317829457,0.4277972043064914,0.3211243618183717,0.2407342071963219,0.38311588035185606,0.4376151772303038,0.4086342013168039,0.387941909696585,0.4224176509551905,0.4932882862316246,0.8030423318081915,0.747193675053696,0.5556813124873591,1.3214588468708945,1.0826356543778377,0.6897327933137716,-0.0014111821447002626,0.06122886747956341,-0.09976986494220508,0.11829956096671201,0.040268047326947276,0.03426678709844111
cutting_I,0.8594961240310077,0.3821963017247946,0.29552092672748476,0.2208443437733963,0.3604010112206802,0.4325835743388582,0.41590417417184156,0.3922021458062539,0.4122088459337653,0.4988876515698587,0.7218193354074997,0.6910584301309608,0.5101210266539734,1.2517788107195211,1.0659095198020636,0.7039312687287028,0.004303526431391369,0.05618478731588705,-0.07702265388844073,0.10633483245802722,0.04329086944259908,0.04227619691043766
cutting_I,0.8604651162790697,0.3650240688931628,0.2805673014678359,0.21167324245744337,0.34785054261852166,0.4189323071493612,0.23631496404086938,0.23974677110060763,0.3961698901577366,0.4988876515698587,0.69617582466088,0.6604050596490035,0.48983901516369244,1.2176692104135807,1.035770288854291,0.4335383118610697,0.011656953792937741,0.0458583047358842,-0.05688936182140911,0.0932997695155276,0.053586422600746864,0.04027220314511676
cutting_I,0.8614341085271318,0.40145799461646975,0.3965612813047363,0.43901915902130245,0.3465704994818674,0.3560138263544964,0.35613990566664006,0.36545304483420266,0.33580973255704233,0.4749268949591668,0.7730839818804568,0.941384245132113,1.0188792285803985,1.2208883037203295,0.8823547270591826,0.663265978499087,0.023998093633054496,0.03409800809390934,-0.01538893847991768,0.08577672209848214,0.06265922515182842,0.030023779989160004
cutting_I,0.8624031007751938,0.48797473436694433,0.4444787270363683,0.49937571263182096,0.3596294389136313,0.3699068282783329,0.7033465820373537,0.6634052310507266,0.36032703155443685,0.4346134936801765,0.9453231718103613,1.062568858684231,1.161392199181574,1.2732873827346736,0.9538528072830942,1.2135989447504132,0.024762829603531766,0.027370074858625637,0.03141024203884668,0.07447231162072748,0.05860854495310802,0.036200690603063634
cutting_I,0.8633720930232558,0.5624581216669547,0.41180002990848047,0.4957882471977652,0.35039660069381057,0.36399457155818443,0.7322040064791402,0.6905721965283441,0.35721187507972074,0.4932882862316247,1.0941766111145883,1.0006580793783981,1.1653786990781227,1.2447024458739715,0.9493336794228002,1.2786525077837452,0.02530891498645954,0.01433480179817087,0.06444899413585425,0.060854795801020545,0.05325472965369987,0.03991567639637128
cutting_I,0.8643410852713178,0.6050929617887416,0.43025888258382955,0.47881273642830957,0.32812599206199233,0.3323743079321349,0.7385736255834063,0.6982356472464954,0.3385773427266061,0.4932882862316247,1.177335864733165,1.0644031730217764,1.1377793195541444,1.1708564075485948,0.9066725158317509,1.30938114602221,0.02716305129588309,0.004130174350493676,0.09282824195540432,0.0438130668682874,0.04312360914717034,0.04267573510135092
cutting_I,0.8653100775193798,0.5864025210786323,0.43289954101103256,0.48387485216885395,0.34009802508492554,0.34226550673739353,0.7434676812716715,0.7009800831530723,0.34416241375042017,0.5033222956847165,1.1418989095705498,1.0915073583992836,1.1649238133370723,1.2250973970281727,0.9278849006693017,1.3354899528568025,0.027335781797979797,-0.009114766281797693,0.11845889337140453,0.023466525498050395,0.03210178778687223,0.055148372762237996
cutting_I,0.8662790697674418,0.518134781320431,0.5353961535184285,0.5560050397462885,0.34383458555273666,0.3332738831777319,0.8390494705498331,0.7975595240427937,0.3400116161342465,0.4281744192888376,1.010856750301783,1.3673127820581956,1.3612525663574448,1.250972150544923,0.9240171971501735,1.5420520780443336,0.026391417596768274,0.01813586718352095,0.147362439071746,0.0028207087221532867,0.020178894192299512,0.09052278829148047
cutting_I,0.8672480620155039,0.3754050901545397,0.538507696398919,0.5634505099684074,0.26161889160464774,0.283258426516954,0.9267273810810889,0.87372723896705,0.2672554839823898,0.37416573867739417,0.7353090783157886,1.396669602466756,1.40420951531321,0.9527909193631883,0.7331258749734628,1.7139863803179334,0.0172020779849566,0.040914228838377864,0.17634803814770947,-0.014734550366725552,0.006188363535653607,0.13328837609648708
cutting_I,0.8682170542635659,0.34391629962945297,0.5376471381546878,0.5606987965595418,0.3093002855909878,0.30535135679868725,0.92349909111522,0.8709236304703529,0.29212479211840553,0.469041575982343,0.6757195246606976,1.4157385718918443,1.4178765084804177,1.1284691974153105,0.800839167500413,1.726676043410896,0.0036492136012234444,0.06353191666334662,0.207185198561521,-0.02674618300048026,-0.014339282438252665,0.1823098382077054
cutting_I,0.8691860465116279,0.3022402306149982,0.5450760846919002,0.5730898756585261,0.3093002855909879,0.3077641431063203,0.9246541358860768,0.8723373457313061,0.2959261411141386,0.5354126134736337,0.5971191201941494,1.4554334943395808,1.4714631851455509,1.1291221514340437,0.8115265915476052,1.7484798253917548,-0.009505685266409714,0.09472202068432728,0.24356925865547333,-0.032541017626190216,-0.032998195734178115,0.22963370517006393
cutting_I,0.8701550387596899,0.2678659622404339,0.549954584691422,0.5958664852530625,0.30641293851417056,0.29221570107559086,0.8529964296086815,0.815018162529184,0.2782948940251677,0.5354126134736337,0.5341237051250337,1.4908413741325632,1.5561478311625268,1.1205196257249659,0.7682468739107549,1.6632979725200754,-0.023782295563406164,0.12991358103363843,0.2843726199596829,-0.03700568023030992,-0.05590536653957989,0.30102467124020443
cutting_I,0.8711240310077519,0.28565822274367697,0.5110307163025982,0.5209630317929433,0.30623157540948936,0.23483339158340655,0.698535950477852,0.678363860014995,0.22140304485021692,0.5196152422706631,0.5759165596212865,1.4001919252163175,1.384977289312514,1.1223071308395987,0.6139469165776347,1.4027159338929633,-0.04018346387296595,0.14280450402259204,0.27122072949871534,-0.0429518180784203,-0.07134294297355959,0.34431552554149636
cutting_I,0.872093023255814,0.4048000018280825,0.49558162997535793,0.4330700415185595,0.2601281735350222,0.3073496020415928,0.6763332480096721,0.6426606375153354,0.30025153238227964,0.4642796092394706,0.8211166290095123,1.3742568911775315,1.17267353478915,0.9528476055160459,0.8338925749390722,1.3412257188607353,-0.04641690956518035,0.14351638552966067,0.23714402680649904,-0.05325902132570681,-0.07709226125346602,0.3265285702107963
cutting_I,0.873062015503876,0.5081546024693187,0.4929176668498978,0.45042422159034334,0.26997942308422107,0.3006019580628915,0.6875871046726731,0.6517185249863282,0.3002515289666085,0.46427960923947054,1.03447121183295,1.37662604914174,1.237298350277808,0.9872893449579379,0.8338763735818134,1.3730115381189034,-0.05134442677869844,0.14947267583273238,0.20633213496429387,-0.05999330695995614,-0.08068560977472711,0.30426795267638373
cutting_I,0.874031007751938,0.5550336128252235,0.4660100891822277,0.43861411336477296,0.3155242550986462,0.2899693097048828,0.696455628243141,0.6566270307681419,0.2938322019908191,0.5259911279353167,1.1301060552869242,1.311064165410907,1.2215737169856864,1.1504012278100832,0.8161280139105329,1.3915234645776349,-0.05798365612823764,0.14854959532556,0.17985323755447702,-0.05724820980519918,-0.08178265960458697,0.28158517572068803
cutting_I,0.875,0.559206762838945,0.4649823775012232,0.4360607105804016,0.3155242550986462,0.2976334275176382,0.5477245840198032,0.5317833072810422,0.2976116123416394,0.5744562646538027,1.1359076149051828,1.3151311192257658,1.22696670344823,1.1448120333001588,0.8254632106683789,1.136930850680201,-0.0631761644790258,0.14856368624813826,0.15406812081394278,-0.05676196517387816,-0.08228305868262487,0.24127974214315173
cutting_I,0.875968992248062,0.5354707450315568,0.3881163722967869,0.32353431407783934,0.31287200080686167,0.258008169723035,0.4663264377594399,0.44426834626171985,0.2749692731440917,0.5537749241945382,1.086013327034294,1.1084066290888315,0.920170824441233,1.1285839510138362,0.7629694935253438,0.9604356392327098,-0.06329634155516606,0.11198339622990061,0.10141490164263062,-0.057971094180444716,-0.0837296817945472,0.1680648326870825
cutting_I,0.876937984496124,0.4242147955157742,0.41302422062938865,0.3490098292819371,0.30110906108363233,0.2719048034186685,0.5553904015434699,0.5246757905224461,0.26324327923397695,0.47609522856952324,0.8604378595810024,1.1887340021748287,1.0027322878160778,1.0748864884072735,0.7322496504164885,1.1448119154326593,-0.05253825441796989,0.07772259785000041,0.049175336908801714,-0.0415259213772004,-0.07562435826642111,0.08785528436547207
