File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_D,0.23183391003460208,0.47898691021163536,0.299545794696749,0.30943086415114684,0.22705848487901875,0.3151763229195927,0.49223302940695873,0.4657903015353666,0.3027816667871665,0.32145502536643183,1.0754058661062271,0.903544138217642,0.9016922764635025,0.6618569536705933,0.9935517093536992,0.8922155314592145,-0.017244436999600765,0.024732795505380628,0.06583578325018322,-0.10494534270380787,-0.018163404526399862,0.06993676476326494
cutting_D,0.23269896193771628,0.5064250188472943,0.3041760617061768,0.3230834447713124,0.23213980461973538,0.32075916631291346,0.49342345771331886,0.4680459186265083,0.30645085179665926,0.31972210155418135,1.118493042159466,0.9096501523869847,0.9400420399029112,0.6688590834759343,0.997781861289689,0.8910253064225567,-0.02807047723764622,0.04529444768253699,0.08313869857995351,-0.09620412533751099,-0.025472104009261975,0.1037778909352216
cutting_D,0.23356401384083045,0.5163475031338116,0.32141311545380374,0.35673011597621873,0.2540778533354601,0.2794178911378224,0.49473262160029957,0.4739954036920004,0.2749226738083115,0.3109126351029606,1.1243543475750624,0.951254763099591,1.0365167897970349,0.7275431019588333,0.8862657787109387,0.8974360628386362,-0.039525173207662634,0.07455018787764484,0.10196455933216833,-0.08622234863141423,-0.029777200714580676,0.14815688109887687
cutting_D,0.23442906574394465,0.5067233121431275,0.3290295935166248,0.3385873797737846,0.24855135843076337,0.27197752284442045,0.435652263083735,0.4113567611584768,0.2749228118458045,0.3366501646120694,1.0905308911853417,0.9655025765843114,0.9825179417085088,0.706999474876781,0.8775225132345251,0.7749418365641564,-0.04372304825014689,0.09476113124559526,0.10564881769453313,-0.07772314600660046,-0.037204097035910544,0.1718466717393305
cutting_D,0.23529411764705882,0.47901154723568456,0.31895169123074313,0.3262921438674251,0.27588242262078083,0.36326385236329406,0.47177803051771616,0.4476873353405795,0.34473764900689924,0.3511884584284247,1.0221258705718583,0.9376771694080622,0.949287141992129,0.7803676482109542,1.092286690290476,0.8458691633911853,-0.0458080469552834,0.09743580735758695,0.10171012096962151,-0.06281696362116476,-0.03870438268680221,0.17102973343925565
cutting_D,0.23615916955017302,0.4515428662342455,0.30789743989805196,0.3171493557141742,0.3265986323710905,0.36891217938114507,0.3595456744531545,0.35107784696166233,0.34796492841968313,0.3511884584284248,0.9607936820736319,0.906076010785492,0.9262339522652071,0.9257031012647522,1.0974395451362688,0.6648065370333526,-0.052282114811770364,0.0957005141746497,0.09498832357836545,-0.0429790072171799,-0.03784532535588925,0.1636654011136247
cutting_D,0.2370242214532872,0.4665965286905911,0.2503096738378629,0.28761021849693685,0.31902629637347735,0.36081198403537834,0.35563481024080046,0.33631019183465716,0.34244118893339215,0.3829708431025353,0.9918859269351671,0.7364956767213199,0.8402024290925386,0.9037148681200308,1.0796476910982822,0.638080435788015,-0.06135446242823367,0.0810589573545229,0.07333049665374508,-0.003794908295552152,-0.03922612097846678,0.1315759556001333
cutting_D,0.2378892733564014,0.4595083628846136,0.2644413837834485,0.2875943859136632,0.31902629637347735,0.3724236712847021,0.3736686498537116,0.35366305226264544,0.3524699260534874,0.3316624790355401,0.9778231311437968,0.7775045404512507,0.8403453587789237,0.9052751620185306,1.1105001556106049,0.6705465289149573,-0.07319577051453585,0.06695028248027321,0.05164784530608768,0.02609377406639435,-0.02255599754131693,0.09790941941795644
cutting_D,0.23875432525951557,0.4632701695581153,0.2701558763387789,0.2889434841711489,0.3034981237357344,0.29086499053244613,0.3768344834584119,0.35602198698688153,0.2882765860589985,0.3574601764921204,0.9849957730442578,0.7936975043940845,0.8436247279029624,0.8628182281546132,0.9039070874515177,0.6744494715607077,-0.06580522437979552,0.053363587099312965,0.029893918449927837,0.047262455246187496,-0.011487903467611638,0.06393454038055096
cutting_D,0.23961937716262977,0.4500009376259813,0.2873444595629041,0.2973433025021703,0.3489667287547307,0.3937379487555649,0.39800683070033854,0.3796236623951239,0.3712196981007217,0.37416573867739417,0.9524519140789919,0.8438680872509734,0.8643637123685091,0.9947091961349531,1.1570916718264022,0.7192232015765508,-0.0565058691800806,0.0405114200118703,0.02354956307911571,0.06611105187325045,-0.00585957329479625,0.032870555722172456
cutting_D,0.24048442906574394,0.526173599837234,0.2833808006645172,0.30586843554915066,0.38297084310253526,0.41360736311723123,0.43205102283518443,0.4078910173735658,0.39590196040186626,0.37416573867739417,1.1023621052008972,0.83107245983479,0.8872019309955945,1.0964885605958103,1.2282186866380171,0.7727231827520794,-0.03718897448006514,0.029369781084513935,0.014489053372424288,0.08774825074483059,0.006958316778515772,0.007925406350603958
cutting_D,0.24134948096885814,0.5882040530923324,0.25247045049386263,0.3007533279300227,0.3683295625749672,0.4068758391493392,0.3705596964763208,0.3512876244366374,0.3919293271948283,0.4041451884327381,1.2171732570840574,0.7434004833209787,0.8731179662164177,1.0598481712506589,1.2081149022156654,0.6673413164849082,-0.01687054986925851,0.014933706446266959,0.0013060526832950892,0.1054173861406183,0.02125691662945517,-0.022166672924144315
cutting_D,0.2422145328719723,0.6050836529291622,0.24128017984057143,0.24230004825623022,0.3233505150074073,0.4334000927838129,0.36343651086737394,0.34671215153589174,0.4096455712957739,0.38297084310253526,1.2344300264123342,0.7157886472818744,0.7060894102230898,0.9370556431479096,1.2558832206113797,0.6658722086037246,0.0016902261672641639,-0.0060027125753351895,-0.023683995214296316,0.1106011861066655,0.04059793974679837,-0.059240575895530556
cutting_D,0.2430795847750865,0.6130625304286027,0.19473880841277508,0.17680703769394643,0.3306559138036599,0.36132730660209667,0.3163334013973231,0.2990686543370225,0.3525039029152893,0.37118429085533483,1.2362352280850353,0.5800225554079712,0.515078751606129,0.9648439319108952,1.0730119103289089,0.5791736976449182,0.01624815138086272,-0.02904513075419851,-0.04482255764060128,0.11808578722868396,0.05725959445121953,-0.08135880444605303
cutting_D,0.24394463667820068,0.5878458835355641,0.23652875706489282,0.252005726362604,0.3457680661303984,0.372613937923489,0.31174093185644103,0.2944839628696608,0.35999638886163154,0.4163331998932267,1.176433757370924,0.7070405294967494,0.7337372221272113,1.0173227021370288,1.0875568064366041,0.5736648606459099,0.028559607987413638,-0.045572076039916254,-0.0557608501668827,0.1198219300745689,0.059781698899964875,-0.10581284287073256
cutting_D,0.24480968858131488,0.5491707115166989,0.22450084411140078,0.2508453215251529,0.3711842908553347,0.3913571797158152,0.3241296091542056,0.3056511579382642,0.3737942060814412,0.3872983346207418,1.0952387572878228,0.6730641103147212,0.7298087177319964,1.103057353656498,1.123518599093736,0.5991040832599214,0.04249728359236571,-0.05879945843267309,-0.06471384374863082,0.11363073137817647,0.06195390325307043,-0.10963631102659166
