File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_7,0.02146690518783542,0.05838272911020852,0.1308109502345035,0.14347368868461002,0.22705848487901875,0.07216290992823089,0.19562072696351668,0.18486964277478452,0.06880461665266338,0.2867441755680876,1.0,1.0,1.0,1.0,1.0,1.0,0.014851069335245465,-0.01312136335778813,-0.08564651283648733,-0.039798746297160625,0.02450189467599801,-0.011333217832283582
cutting_7,0.022361359570661897,0.06527116498369792,0.13967429305041584,0.14454008403483,0.2118699810942761,0.07215943655715623,0.19562092740469383,0.1848697733032537,0.06880118804314292,0.28480012484391776,1.0,1.0,1.0,1.0,1.0,1.0,0.01224230361392089,-0.00028641748720403815,-0.06349094538730055,-0.031221477672903397,0.022466415076279424,0.0006132503507351728
cutting_7,0.023255813953488372,0.06454157352147359,0.13953796174019958,0.14991135883399617,0.22236106773543898,0.09729887224877161,0.21087109262654347,0.19905635119067225,0.09230588891254882,0.29059326290271165,1.0,1.0,1.0,1.0,1.0,1.0,0.010149579894859921,0.010838517354270771,-0.045479943283746396,-0.02088295780213989,0.018936337947492193,0.012451681021364763
cutting_7,0.024150268336314847,0.062301994206080145,0.1439960054411375,0.1518632145036531,0.22236106773543898,0.09729887224877161,0.2092250409664969,0.1973614064292821,0.09230588891254882,0.29059326290271165,1.0,1.0,1.0,1.0,1.0,1.0,0.008337771624547408,0.021346807720566546,-0.02989629323470379,-0.013129068851143566,0.016420633241454957,0.023269430406313962
cutting_7,0.025044722719141325,0.05837890275269913,0.15194202064163292,0.1614809051987038,0.26161889160464785,0.09230515000000139,0.22821793173863475,0.2155829805345571,0.0870261300045899,0.30731814857642964,1.0,1.0,1.0,1.0,1.0,1.0,0.006470236462422042,0.029910881244683565,-0.014698283550519206,-0.0033632515995846712,0.01405320092645515,0.03524769014678228
cutting_7,0.0259391771019678,0.06810952325978888,0.17522282449932186,0.18451204358972217,0.20000000000000007,0.09729868250147435,0.19609351232259925,0.1948005579871396,0.0923056889014742,0.30731814857642964,1.0,1.0,1.0,1.0,1.0,1.0,0.005957235101789582,0.04149987913031583,0.0005779105262045947,-0.008301639022823853,0.01268709829842711,0.04401187434469034
cutting_7,0.026833631484794274,0.07536815939600988,0.1396627590530271,0.18347236920272006,0.22010098692292238,0.09729868250147433,0.20114600769417473,0.19033520490308892,0.0923056889014742,0.3091206165165235,1.5810526182733373,0.6321467627999996,0.7061810043953467,0.6295741706611194,1.7319361447290411,0.709311529067899,0.005352100968705226,0.05570635230232682,0.028097133333206112,-0.0001392593054548863,0.009840938788428205,0.0634204195662862
cutting_7,0.027728085867620753,0.07536815939600988,0.1338363277571523,0.18044631826408628,0.2183269719175042,0.10320137955242,0.19697722652044633,0.18575243662631177,0.09729919374576383,0.3231786571610886,1.5649177481003547,0.8628578193938315,0.8301169534079031,0.7121764227099969,1.8256295197704864,0.9903074260212863,0.0048452650300073105,0.05650230430802361,0.0440857401418113,-0.0007622621928964068,0.00861834742938819,0.06450277463871629
cutting_7,0.028622540250447227,0.08082404463393111,0.1414889167058204,0.1877739931707931,0.2183269719175042,0.1076910143228425,0.1908856057143437,0.17999667372309028,0.10204882619577604,0.3214550253664319,1.672512405222179,1.0993615249480786,0.9260671446469416,0.7471413836498036,1.8208515342910057,1.0956757346462234,0.005331862330593025,0.056845066497315785,0.05992016943672701,-0.0013852650803377886,0.00869521505741154,0.06528768282973649
cutting_7,0.029516994633273702,0.09778526282060022,0.1335605441602625,0.1855050377506561,0.2378141197564929,0.11093799270419254,0.1572120201454515,0.1502635674724108,0.10658573984964806,0.33499585403736304,2.0200709800974224,1.1622770686541712,0.9892777606461474,0.8357051069452143,1.9254080229966997,0.9804448743270587,0.008299101839110257,0.055417117410416966,0.07194024550810843,0.0021779637066400015,0.009609106453603355,0.06095777905607547
cutting_7,0.03041144901610018,0.09778526282060022,0.13064215951414282,0.14620900325473576,0.26770630673681683,0.11093799270419254,0.15739885544846,0.1507989862356035,0.10658573984964806,0.3366501646120693,2.0180220144990506,1.2268886815272892,0.8111972909666992,1.0085954341016805,1.8833324216080818,1.0354441872995603,0.011266341347627495,0.04959525644613194,0.07297942055905868,0.0024225180368050436,0.012660877108035568,0.05057801058164316
cutting_7,0.03130590339892665,0.08702862848197898,0.1247067823532677,0.14817480420205317,0.2898275349237887,0.09729983285416033,0.13939041044019182,0.13142043186924554,0.09230676674821253,0.404145188432738,1.7018579942266399,1.2404298516770798,0.902623509216558,1.1289772676293328,1.5744126389006396,0.9345618629326929,0.013369426662484682,0.04121091286979506,0.06726570734627271,0.010348977917421343,0.015011804672467294,0.03830110260635583
cutting_7,0.03220035778175313,0.09179367941160746,0.12975961562234947,0.14707406244117052,0.2898275349237887,0.09729983285416033,0.15267279154342914,0.1474766338360299,0.09230676674821253,0.39999999999999997,1.7268436381831733,1.3476570410413822,0.9629849375296582,1.1657709421241897,1.4725066476975126,1.0757179217283552,0.016167867449407763,0.03335793879762666,0.060403846488123344,0.014859517862712446,0.014484479893820928,0.024831197980007436
cutting_7,0.03309481216457961,0.09179367941160746,0.12232491443578423,0.14847421122238705,0.2923088169119167,0.10320246411034709,0.14344679209539835,0.1374154969495574,0.09730021627678362,0.36514837167011066,1.6790031636521499,1.3139371821273709,1.0309156625182203,1.2036686669158152,1.4803027768669659,1.022176429425923,0.019414224099409558,0.023869885866614093,0.05318688266318887,0.019866642738132906,0.014456500068031675,0.010680640779336559
cutting_7,0.03398926654740608,0.09730161817819011,0.1170766966867601,0.13538821193781805,0.24966644414765335,0.10088302363285688,0.13646453503401282,0.1324349337454075,0.09730040602108983,0.28867513459481275,1.7422088297840144,1.2769081728315104,0.9886562822543954,1.045958738587891,1.4288540685238678,1.0002573099442167,0.023995992916745777,0.013229632972622057,0.04245964981314519,0.013057555508531937,0.015484490998264835,-0.007579063498037331
cutting_7,0.03488372093023256,0.09179403696987976,0.07993483219880057,0.06792170265280274,0.2573367875415837,0.10769226795948529,0.12641367841295365,0.1192470976898873,0.10204998204913587,0.2867441755680874,1.6183981147479367,0.8874755280641271,0.5158007203451441,1.075684877830656,1.4580587944775403,0.9093200158726028,0.026007947425174885,-0.0062704244321381275,0.02078399846365464,0.02319524121965441,0.01593152775192573,-0.022636486241771364
cutting_7,0.03577817531305903,0.09179403696987976,0.07454112025657535,0.050163272732839284,0.24966644414765335,0.10769226795948529,0.12917359379041182,0.12210484344836779,0.10204998204913587,0.27080128015453186,1.5983505578816697,0.8118620752826612,0.3938965358798253,1.0417184771997097,1.4264838216917068,0.9303668002775195,0.026568174706359776,-0.01582225919934402,-0.0024896776912038676,0.02854569520679945,0.0163785645055866,-0.035263657511869884
cutting_7,0.03667262969588551,0.09179403696987976,0.07245608219938632,0.04790282052752971,0.2514402955419481,0.1076920536660319,0.12258194738741195,0.11567679099354228,0.10204980113586154,0.27080128015453186,1.5820197844136654,0.7780208212753698,0.3835766328580794,1.0475272846954822,1.410265392986277,0.8760365960703359,0.02712840198754468,-0.0245859592713379,-0.024013652840905564,0.03442833733445766,0.015264773365797166,-0.04675987143857438
cutting_7,0.03756708407871199,0.09179403696987976,0.10502527512256832,0.0465828964829949,0.2514402955419481,0.10769363694785354,0.14316181879858417,0.13747501229130238,0.10205113779310723,0.260341655863555,1.5730896999444672,1.1149921533514031,0.3784616346258211,1.0461835706817388,1.3968477600051696,1.0333661546064337,0.026373529863399595,-0.0316838223746663,-0.04676138596162226,0.040310979462115815,0.013201189401729846,-0.05451950123410099
cutting_7,0.038461538461538464,0.06811289483919997,0.17684500329793934,0.1752073758940152,0.2907843798341918,0.09231090000438666,0.2726188853620921,0.26263239490955703,0.08703155116071347,0.3073181485764295,1.1672191234553553,1.8542588565837614,1.4398021986055891,1.212927491374497,1.1885755310446686,1.949186153448491,0.01946603969422038,-0.02964201215958992,-0.05598806518854245,0.04501662966880454,0.008124349971227032,-0.04262059729760906
cutting_7,0.03935599284436494,0.1046096251700938,0.1750313170042251,0.17484637155653804,0.3011090610836324,0.12493504449338555,0.3052685077028483,0.28810565837681573,0.11928126985184047,0.4472135954999579,1.7925895851955669,1.790878124867673,1.4198892714558893,1.260438181945048,1.6355847603658258,2.086489582999945,0.016208222558130578,-0.025186217338545647,-0.05339785981537479,0.04429212291770629,0.005615790651747804,-0.025482864429569707
cutting_7,0.04025044722719141,0.14523070161852417,0.18236334232792464,0.23250891703290413,0.2988868236194653,0.12697095738158898,0.3030946111691524,0.28784355795247857,0.12318608763222964,0.48876260995383924,2.4703778931688607,1.8171620752907234,1.8678670366738173,1.2600440708961027,1.6951239226991464,2.041359873293331,0.019852683521957,-0.01792381027136511,-0.04532792054901204,0.03740229640432263,0.006353164869642575,-0.00449561767784562
cutting_7,0.04114490161001789,0.20987553460773062,0.1754723497737662,0.23406073833434254,0.2988868236194653,0.1274351471258121,0.29730140873696026,0.2803253204066403,0.13421921263505993,0.4887626099538393,3.5495565095070036,1.7092416397147507,1.8580029352256222,1.2646990892015573,1.8180517696868759,1.9410351549443108,0.028935658452555926,-0.012374702244438457,-0.036345523320412215,0.031561578555055314,0.010544321674760937,0.013947222714679686
cutting_7,0.04203935599284436,0.26259311369297966,0.1864187566936042,0.2515244856483953,0.3326659986633239,0.11403877076695168,0.3018923736679226,0.2855206799725296,0.13421907508255088,0.5120763831912405,4.427943353657482,1.7761385106540573,1.974093765535218,1.412268767585648,1.7931137318254913,1.9375502918410474,0.04306643336014042,-0.0037982089181211043,-0.02570159554968482,0.028602521812548243,0.01373677481891418,0.03475233196494934
cutting_7,0.04293381037567084,0.31099112215317504,0.27215026160549355,0.269213409641064,0.34009802508492554,0.1178659246922259,0.3290912048767972,0.31999947927190814,0.14230249326118594,0.5131601439446883,5.24835595334893,2.5332749912409427,2.0836031888404394,1.4354601643824132,1.8849701850171272,2.119871763316411,0.0605431122150898,0.01519567996923954,-0.00970980645327163,0.03884092465197492,0.017209555941273783,0.06182359119651443
cutting_7,0.04382826475849732,0.3702843152355519,0.26913072762187995,0.27320734552688425,0.33928028399998594,0.12213975377932773,0.4062360049552458,0.3830133687450245,0.1519551716319134,0.5120763831912405,6.2026575324669,2.4285428341375837,2.070207158535351,1.4432556377658257,1.9906654807873472,2.5009901114003976,0.08602368867064794,0.04364406874159957,0.022477791927828478,0.04130159554365681,0.021225645584785388,0.09575556433175333
cutting_7,0.044722719141323794,0.4197118986469588,0.32629547394282515,0.37988971130664034,0.33928028399998594,0.0993414799398263,0.4644470658666201,0.4438728648867652,0.1519545236836481,0.5291502622129182,6.9438254492144775,2.908332662052582,2.826066988950208,1.4476480844221657,1.971018463051023,2.865254748616786,0.11717288708096885,0.0753316679898697,0.0687813454321966,0.04730643380641697,0.025241670433470434,0.13475540262106517
cutting_7,0.04561717352415027,0.4387815529064147,0.3288609830041341,0.3779486233698804,0.33482997343593823,0.0638963928091746,0.5254750011326945,0.4963940787189437,0.15099971060269868,0.5259911279353167,7.178750175168805,2.9057205487738766,2.768541813051051,1.4331175755830023,1.9355756445034806,3.175553452716655,0.15022905091723535,0.10711018262612111,0.11504027549008736,0.05233406923337158,0.029661600641144384,0.1798346959568823
cutting_7,0.046511627906976744,0.4052127806300945,0.4393654192602183,0.4169235063751191,0.34896672875473067,0.07806815776624942,0.5816115933594961,0.5725566706145253,0.14783126454758724,0.5163977794943222,6.537917638503505,3.840337092209871,3.0049830712839363,1.4978925587953063,1.869912251654135,3.638818089973313,0.18047392604966195,0.1441905611982113,0.16619344614807963,0.05877538019220546,0.03423938215685925,0.22759502793238334
cutting_7,0.04740608228980322,0.3562576651718752,0.37651599985189066,0.32650906320501716,0.31428932176861785,0.060296697107797,0.6599502097038973,0.6231470204035707,0.12329051174514143,0.32829526005987014,5.612937300157719,3.2681962493839753,2.3207296027291857,1.3478771546568453,1.5371950857928842,3.967781671239999,0.2122556398810695,0.1598292149398388,0.1823533810648439,0.05582884837787816,0.039820697084195514,0.2524096077380701
cutting_7,0.04830053667262969,0.33052467478558145,0.5130700382467276,0.4012431465002443,0.2002775851439974,0.06029703380901053,0.7510937724707997,0.7165846329697413,0.12328972146919279,0.26246692913372704,5.097276602091681,4.429757674220703,2.847451336121555,0.8538623857702442,1.5172235009217643,4.570007519275274,0.23416470860766897,0.1891941713150808,0.20212932172903428,0.042405425349233083,0.038951989245711485,0.28152683798324146
cutting_7,0.049194991055456175,0.29646659836245,0.5125494135488691,0.3953921818113042,0.1911950719959999,0.053356024784507336,0.8442171055386234,0.7961805994051823,0.11117720344437104,0.2603416558635552,4.512658289619774,4.412247118929118,2.8003790421569366,0.8078184423981333,1.361048566150185,5.109439414605907,0.243468090968407,0.2164471224397095,0.2099842369237892,0.0307303213173189,0.03466316873852392,0.31671822952018847
cutting_7,0.05008944543828265,0.2758813894139239,0.5087004996832342,0.39578987395260923,0.16193277068654832,0.05335602638589891,0.8429800336867138,0.7948650779651738,0.11117719421886317,0.2,4.138434751198903,4.360215389874141,2.7988774343927734,0.6785390743778091,1.3545249729638684,5.11113950999624,0.23826049092941398,0.24519866401551466,0.21745848289629868,0.016128987154459595,0.02816772230821951,0.35488733661898086
cutting_7,0.050983899821109124,0.2648061650800371,0.5541783495336577,0.4073028890331277,0.1619327706865483,0.05335602638589891,0.861616316865339,0.8212482287762822,0.11117719421886317,0.20816659994661327,3.9195274695605127,4.741808534193756,2.875163669317989,0.6731336303224745,1.345612447879798,5.302831344108425,0.22140185263998252,0.275565239073738,0.2227312957921711,-0.004980053818358643,0.02217164834127404,0.39364957319705896
cutting_7,0.0518783542039356,0.24999106378567595,0.5373089654318025,0.4166136863138449,0.1619327706865483,0.05185520419933775,0.8922349126817457,0.8423991276001662,0.09259158178281907,0.21081851067789195,3.6449133329890677,4.597186760168038,2.945387235914334,0.672256655546411,1.1138414314890313,5.466711154973061,0.19393289640573413,0.28657375296449555,0.22408880368912454,-0.031839737351923636,0.012700348469427733,0.4271330834772346
cutting_7,0.052772808586762074,0.27163125520857195,0.534505673463388,0.4101927546286537,0.15951314818673867,0.06286027576009338,0.8632638205615806,0.8158473580054962,0.10683527804430694,0.16666666666666657,3.9162592108042418,4.621898552629404,2.9511260423332786,0.6607070031889446,1.2755098479754483,5.33461901739479,0.15621856257646893,0.2941916580063385,0.21725878031189336,-0.05801080057908853,0.003197840152389289,0.44403985529776807
cutting_7,0.05366726296958855,0.30983853981978304,0.5061263283628639,0.3483273616274094,0.1173787790777267,0.07012693444278606,0.8307302874967565,0.7832279708817107,0.12059429973285579,0.1632993161855451,4.420987515639121,4.427262869725185,2.5587887410078034,0.48565091903707824,1.4297077449004756,5.154850173084638,0.11243944052604343,0.2869993080797174,0.18112990148659017,-0.0891623350565478,-0.004928636406141107,0.44579856375342286
cutting_7,0.05456171735241502,0.3369031436671091,0.5335784844912368,0.36678259605390673,0.13333333333333328,0.060297336722321584,0.7311915293705953,0.7090282308808903,0.12328985315403011,0.1632993161855451,4.761073581428067,4.721427471486057,2.7500576699087,0.5509680483285821,1.4521419073245776,4.701567292080018,0.0675528480084594,0.28183056814795293,0.14700871847075772,-0.1176509668562073,-0.012594613097691706,0.42899025019707737
cutting_7,0.055456171735241505,0.31041866318134637,0.4040472604059632,0.2815471564618554,0.2065591117977289,0.11114670356186933,0.7085583285529177,0.6686610448604737,0.13204418328260045,0.17320508075688767,4.347640169826778,3.5829294509805094,2.153444584170638,0.8525480402461698,1.5457913406373323,4.445802182019608,0.026731561897563094,0.24486473784876228,0.0964370224902189,-0.14164437187318576,-0.018751333899638373,0.3950925217893499
cutting_7,0.05635062611806798,0.2942752980626509,0.39496300035095827,0.2878023487595881,0.21108186931983416,0.11507023410307361,0.5973156709897658,0.5672543977366671,0.1402538400658726,0.262466929133727,4.127127845929696,3.444806018310503,2.179487280094422,0.8661158537054388,1.640989124226645,3.6905718494671933,-0.008281151846626866,0.2267423382432739,0.07743618231457583,-0.1543156113115067,-0.020680897126008055,0.3534517969732582
cutting_7,0.057245080500894455,0.2782907433642274,0.3526598746187472,0.31430933831369023,0.21186998109427604,0.11507023373143704,0.5587986155927794,0.5288322349271989,0.14025383275294545,0.2808716591058786,3.8515451189750167,3.030252747927516,2.358383261404468,0.8635388384640852,1.6226481454981856,3.3567332759525854,-0.03609604995031107,0.17689744975622562,0.04610312400154981,-0.14307322412251533,-0.019385331159367997,0.2918286597097114
cutting_7,0.05813953488372093,0.24980577699159442,0.35973336699850866,0.3199281970348874,0.2223610677354389,0.11878130825156304,0.5694697185922599,0.5369016628396813,0.1368369349014491,0.31091263510296047,3.362963841777984,3.0431059076481675,2.3518983888962106,0.9008382439397294,1.5646373391620194,3.3314169007821106,-0.05588572176178913,0.12859723797909522,0.022268399046068144,-0.1291874493862249,-0.015618469594874354,0.21506706190789093
cutting_7,0.059033989266547404,0.20286423732151596,0.5010927883082327,0.4179892055824263,0.24037008503093263,0.1256408461233694,0.7042565224095554,0.6678672064617249,0.12840976717211486,0.3636237371545238,2.6026207144399947,4.18413695552684,3.0140715965017475,0.9682789019846748,1.4473618558641257,4.062854051078887,-0.06978802245164928,0.09451365185064825,0.008315418647223072,-0.10764831265849481,-0.011591010457929513,0.1509132990016926
cutting_7,0.05992844364937388,0.1882537176480476,0.4847803582315829,0.4188249767450826,0.2716206504995115,0.131471614987428,0.7214967467447191,0.6829339686219832,0.14239464808247218,0.3636237371545238,2.273450913185875,3.989492087260161,2.9567831047124042,1.0844598999280162,1.583619242356352,4.075476358897476,-0.077664572333554,0.05079789343643548,-0.006110212920054592,-0.07960620187952094,-0.006165076985199858,0.08350911810588746
cutting_7,0.06082289803220036,0.1594619536160983,0.6588328924481427,0.5375939022505436,0.3197221015541814,0.12485360991886674,0.8916849374763371,0.8518696424156627,0.13204504544620813,0.47022453265552955,1.7986556174824584,5.254824450775297,3.7095971543205453,1.2649009190814107,1.4469034935927034,4.967749918452212,-0.08061747751376186,0.03643441575543854,-0.008752218993662797,-0.04601074335291988,0.0027513605289757603,0.03221620475461129
cutting_7,0.061717352415026835,0.20117403695214814,0.6578898940662835,0.5439917070462714,0.31287200080686184,0.1365480213704687,1.014295514073115,0.9563379840613121,0.14576999549363517,0.5109903238918632,2.1022003013829753,5.101083659886123,3.6724696922816906,1.2272982704599287,1.5711731332267884,5.4101211561008435,-0.07779789333670628,0.022235343231577165,-0.00907086466207796,-0.012698144509582843,0.011156821632669248,0.002981868434145718
cutting_7,0.0626118067978533,0.2523844218892007,0.7099720662077599,0.5684517138707382,0.3056868404829434,0.13676459103964914,1.0488882211894175,0.9896901321178604,0.146759257534909,0.4944132324730443,2.436150173438131,5.306876501356813,3.6965330261169496,1.1895132090983618,1.5576043472517171,5.399790617232567,-0.07255596924704685,0.02463683157406299,0.016097805530177978,0.028322812123164814,0.016909339807953755,-0.010307426041733736
cutting_7,0.06350626118067978,0.31678990286903974,0.695539497723562,0.5594569424538333,0.32128215360057316,0.10698747941145964,1.0796979762133887,1.0179688130621543,0.14880651152700877,0.4944132324730443,2.8391224533439785,5.024553524556424,3.5160087987234414,1.241246680824412,1.556993026913277,5.336998282527109,-0.06437945240292328,0.020361182748585116,0.036481842901768036,0.06726735816014928,0.022231991390118486,-0.0006767830398020092
cutting_7,0.06440071556350627,0.3124264165363843,0.7002530085063307,0.561253097297871,0.32128215360057316,0.123023769900099,1.079025543786114,1.0189186657440485,0.14109606452630466,0.4521553322083513,2.638538681100736,4.8151625026499145,3.399215297809177,1.231276101393662,1.4577798830243953,5.104353272913974,-0.054699265322544655,0.05351357344404756,0.07799007197669588,0.09298042403613385,0.02471588764098759,0.02473854162396072
cutting_7,0.06529516994633273,0.3006422290060813,0.6976033761673168,0.556742778298138,0.30713731999438526,0.13553470328463665,1.0378776272854213,0.9790583618786259,0.14109607179557968,0.4606758320361753,2.4281658458658333,4.629741380125498,3.2986173349466044,1.1716229201211013,1.4487641662562525,4.679043888001446,-0.0478643355172792,0.08193291097577665,0.10875478637509389,0.11290671434846736,0.02310377798188519,0.07150820030484684
cutting_7,0.06618962432915922,0.3057384315329186,0.6894951115218751,0.5350265608099157,0.32249030993194205,0.13926741795079922,1.0619062605815321,1.00445652917009,0.15393267675668434,0.44596960534198854,2.380990318268014,4.343773380028946,3.0758113094760704,1.2366752325164296,1.5712839043552953,4.554996789012473,-0.039896173558274683,0.13165745102888748,0.1395198894433718,0.1228095076372061,0.0227752512538838,0.13784586953339018
cutting_7,0.06708407871198568,0.30032271463571747,0.693875730500653,0.5458447626656386,0.2945806812704761,0.12358404993632685,0.9382768232908839,0.8873964914947459,0.15298980648230956,0.4203173404306165,2.2741118456731964,4.1693369526065105,3.0534972809190775,1.1362387737323816,1.5570947009949008,3.808046938443503,-0.030178397656776823,0.1803532920341378,0.1696579444840886,0.12691486941676594,0.021824565266262044,0.19882324605544666
cutting_7,0.06797853309481217,0.258127552731668,0.6139921310123272,0.4699621301907579,0.31358146203711307,0.11936196603328571,0.9420589662827656,0.8912359727351057,0.14340677891518225,0.43076159944400294,1.9103361097960432,3.534662593465892,2.5628030868303293,1.2192660692166322,1.455487500974057,3.637908438449407,-0.01735035090652076,0.19240399744204756,0.17263530378194009,0.1263922756829455,0.021601009145243627,0.23385990983312976
cutting_7,0.06887298747763863,0.20891363557919407,0.6091213867928896,0.4638182139106388,0.3521363372331802,0.13370317873982565,0.7673412662612266,0.7362225794538473,0.14340664302303335,0.316227766016838,1.5158078087728275,3.353592192968874,2.4665505308485947,1.3798218357349448,1.45160375500029,2.864776450320531,-0.007629114370207191,0.21177789942838554,0.17598241872730025,0.12347505637501605,0.018580463252938856,0.25302019693174593
cutting_7,0.06976744186046512,0.14007756059530316,0.4111170205758229,0.30197273285584647,0.25927248643506745,0.11941877340915494,0.6394589951395818,0.6036504478070048,0.11671802266449269,0.29627314724385295,0.9997510697670153,2.176475027199351,1.5669966195823979,1.0235758450475723,1.1829689684549047,2.244567846947005,-0.0005146426553289118,0.17485391953951962,0.14032228019416065,0.10165116177634137,0.01310241460842837,0.22725122598933067
cutting_7,0.0706618962432916,0.14300372046699616,0.4087924991907754,0.28647649998540825,0.2547329756605707,0.1415857005679688,0.555537038246137,0.5309045101792547,0.14239602981146945,0.2943920288775949,1.0018278000301748,2.0877690271680716,1.4537699066535796,1.0131570815874849,1.4408364094915274,1.896923790295154,0.0007140475217982667,0.13760575799167946,0.10119086424631246,0.08050137399969992,0.008871546295279004,0.17065881599554322
