File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_E,0.548689138576779,0.5641863543679798,0.4368836334272118,0.4860962688084081,0.38873012632301995,0.5731173310537803,0.6927439454456776,0.6536326673729052,0.5404375421935043,0.4123105625617661,0.8452956059291953,1.4011706570547107,1.4601292939832688,1.3380763321466933,1.0971497244663901,1.4118123148716937,-0.016013579341031647,-0.07849326948091001,-0.10808177785893225,0.03927593391849332,-0.02637705446545835,-0.0698852463710341
cutting_E,0.549625468164794,0.5641863543679797,0.4184543703529782,0.471611839756874,0.4012480529547776,0.5379383938002815,0.6980091873596416,0.6609452141848814,0.5106898562810214,0.4898979485566356,0.8444938147994693,1.3229319780339628,1.3949018730831513,1.4024311901191582,1.0278169692920431,1.418269879644172,-0.04042834094752856,-0.06565509061884217,-0.07786614204333653,-0.001755905925246215,-0.021185912071604696,-0.06807745918296892
cutting_E,0.550561797752809,0.5843567281348697,0.4133500872035285,0.45063520275845365,0.39001424475410007,0.5315574351648537,0.5115931215090915,0.5045736015652699,0.5060340362437394,0.5066228051190221,0.8746266732302529,1.2902211483114694,1.3131815830938636,1.3767055233573182,1.0129149452472057,1.075948009257813,-0.06561503619212816,-0.049167634907922586,-0.03482643953848358,-0.03170272788544298,-0.017247071432332506,-0.05514272332581127
cutting_E,0.5514981273408239,0.5843567281348698,0.2566486144917519,0.2798191977892687,0.39214509786273966,0.5660586302247984,0.46340419170168884,0.43715278700514043,0.5351314778776148,0.4690415759823429,0.8756631653636604,0.7886490637101995,0.8032455922564788,1.397807680858324,1.0632560277418932,0.9236019861538836,-0.0895067973023802,-0.05896285058194661,-0.037231513193872745,-0.062032751762626015,-0.002259211583431675,-0.05714901626397628
cutting_E,0.552434456928839,0.5843567281348697,0.261126234644367,0.27959656778639774,0.3614784456460255,0.5179319175132524,0.4007506454778659,0.38564738590792164,0.494601432748697,0.4546060565661952,0.8722412455241068,0.789921872766422,0.7903240289506733,1.2992133440549605,0.9764654849404597,0.804973689862127,-0.08308392364294259,-0.06564084626526523,-0.039384344091266954,-0.09898143676414412,0.014544677219709978,-0.06440363680916639
cutting_E,0.5533707865168539,0.5256738084996017,0.33997317404258887,0.28097565169022076,0.36209268304000714,0.35015784875434847,0.43560376213025337,0.42384204829521027,0.3446982847872943,0.42817441928883754,0.7804446930571393,1.0121457968618837,0.7824726113660038,1.3042451870936715,0.6778804475140021,0.8736843665723442,-0.10550185408957446,-0.07023123832071532,-0.05162090497946081,-0.12194653914777975,0.007002501250207405,-0.073818264787475
cutting_E,0.5543071161048689,0.5863757014790533,0.334916976128093,0.26924515646430885,0.36209268304000714,0.3610012379597408,0.5150036867303167,0.4857869791237428,0.3455736921004265,0.4396968652757639,0.8672241348043359,0.9819311529808201,0.7391279524278429,1.2988091398962878,0.678690531291609,0.9867669643357564,-0.12085159870063744,-0.07522744385678681,-0.06536312477067163,-0.12472211668886685,-0.03034779686930622,-0.07779839555768286
cutting_E,0.5552434456928839,0.5818213122079751,0.4362566311368612,0.4486353726937996,0.3373096170846271,0.43473326482195856,0.5819574142922864,0.5529693221681126,0.4103834602254346,0.4396968652757639,0.8578145446739772,1.2525971679552292,1.2093591505636794,1.2032097033502909,0.8041370433323878,1.1039775064176065,-0.1387239062644341,-0.06966232933149957,-0.0603089913383838,-0.12374961431419518,-0.05344684582982473,-0.07739001822019109
cutting_E,0.5561797752808989,0.5905582307445265,0.4370351820953892,0.4483205658535355,0.34253953543107013,0.44129191085641556,0.6753773430376536,0.6367553837794335,0.4277040046043058,0.4396968652757639,0.8683965338489458,1.232429116326002,1.1930769365094904,1.2146330377075591,0.8373433957156984,1.2510980088309778,-0.15344873172414553,-0.06257007121679398,-0.058270579352208474,-0.12240872484750681,-0.07854940852292486,-0.07162266487968605
cutting_E,0.5571161048689138,0.5649609637288395,0.43645839210123305,0.4404938123810029,0.27568097504180433,0.48806756622742786,0.6784296146161614,0.6396610918409457,0.4628169823503453,0.43333333333333324,0.8312390875902901,1.2200237420468654,1.169799622312026,0.9632996521034158,0.9069673363919496,1.2379561827285328,-0.17656945341215924,-0.06163917972699917,-0.0702400759263504,-0.12679410199240015,-0.10379283898135133,-0.064083999553463
