File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_G,0.5872093023255814,0.6792818786687626,0.6753665069902027,0.5742201110979956,0.170293863659264,0.48689659772524474,0.9557829695117108,0.9012425944750154,0.47190678590233437,0.29059326290271154,1.0868313078615648,1.484255901492362,1.3339495503087244,0.6509455193930769,0.9712736915886581,1.2977276129129094,-0.06295249085896737,0.11060337939444453,-0.057610060421923626,-0.004806758923399268,-0.08860937690542353,0.04326523660830872
cutting_G,0.5880398671096345,0.7008011491841915,0.6482195141365622,0.5646729929003066,0.22632326929023933,0.5463773346184325,0.9341799635697958,0.8809991564120738,0.5166276267608151,0.34641016151377535,1.1224700846318576,1.4224623900077469,1.2956986373147967,0.8684265247726435,1.0653503378179139,1.2619595343070735,-0.05310736419917517,0.09947325608767921,-0.04451961156330497,-0.030482185590501476,-0.08003302770225851,0.05073171767749873
cutting_G,0.5888704318936877,0.6987265057998114,0.6515011007349921,0.5646845148831077,0.2674987019698516,0.5692831911257193,0.8678447936496121,0.8288915422039583,0.5367253398140182,0.43843154793219663,1.119824406303113,1.4352618801476975,1.2862044456604467,1.0284781695220846,1.1067680847545684,1.1892194361358823,-0.04508307398363831,0.08705018003143927,-0.031626890006836605,-0.04981365159186474,-0.07090781877573865,0.05508021865956947
cutting_G,0.5897009966777409,0.6978678361360956,0.5530678264227878,0.5096964263425234,0.2674987019698516,0.5042488542634403,0.8676803665781702,0.8293099802110526,0.4805486848222767,0.47842333648024393,1.1150490264963773,1.2199522960449154,1.1509079131374023,1.0251960675776501,0.9901459578034136,1.1931050870019038,-0.03940414406770054,0.06512941644218706,-0.021167016081816592,-0.06113917410113451,-0.06324161813756546,0.05172844830627665
cutting_G,0.590531561461794,0.6710331417625991,0.6108187227432684,0.4922794067913077,0.2740640638812595,0.5042488460426687,0.8307403682036555,0.8095083504729221,0.48054867877503565,0.4678556282539398,1.0690185147887283,1.351201107220226,1.1038354098974927,1.0513856847949503,0.989911339858026,1.1667671103797062,-0.039079520034764004,0.035211960138072596,-0.029297365969791267,-0.07130816023346148,-0.05100577713374843,0.06178580668606515
cutting_G,0.5913621262458472,0.625354438912615,0.5994205797220675,0.5166641007265895,0.294580681270476,0.5153144619258005,0.8859449164808298,0.8422671719998265,0.48836561699473374,0.49888765156985876,0.9918854462330693,1.3243675265767858,1.1479628528160313,1.1315896800329168,1.0035616213734875,1.2128694089402332,-0.021778372731837803,0.01752585350571101,-0.026077718801948757,-0.07895726279233872,-0.03158960026068652,0.055934320233712476
cutting_G,0.5921926910299004,0.6580594522449245,0.5780179044063607,0.5212668438606595,0.2913569784454954,0.47180820306745924,0.9222966659297741,0.8695811884029201,0.4576754925960936,0.5077182070575939,1.0379370272905184,1.2812565506367142,1.1527548063729165,1.116975408487126,0.9377419448453194,1.25260933659318,0.0025117469047558627,-0.007856861614129684,-0.02625360032918367,-0.07442982982189844,-0.003134400685765204,0.05668546368908267
cutting_G,0.5930232558139535,0.6665545973127538,0.5692880826081573,0.5195138678972769,0.28205594401741574,0.5564628832936406,0.9295717817223607,0.8807636113015086,0.5261092962408449,0.4944132324730441,1.0464263994323193,1.2658345833563793,1.142533587667312,1.073515124137661,1.0757827188844287,1.2721492091509619,0.02868001614833582,-0.03656991102417595,-0.027167653141362824,-0.07655938700345677,0.01561916674411945,0.0716052149608204
cutting_G,0.5938538205980066,0.669766286703164,0.5681385715104035,0.48349419805458466,0.2884826203122508,0.48802762453112436,0.8334678401248906,0.7998410941392192,0.47104053285949404,0.49441323247304414,1.0507364312234975,1.2611797267428309,1.061363658976953,1.0916510526626826,0.9605152526632807,1.1618671173857469,0.05231296270582664,-0.03966246964468789,-0.03346829820834063,-0.0770522321787595,0.033861417687680084,0.07453806829270881
cutting_G,0.5946843853820598,0.6592944113404934,0.5092540072160937,0.4594112018445574,0.29608557321603274,0.5511907721149546,0.7337197342658311,0.6925687660848782,0.523100374947521,0.4898979485566356,1.0364961593882995,1.1344264138159494,1.011641096814115,1.116332796321075,1.067606486747804,1.0097028673783228,0.06221299498823396,-0.07149764497601485,-0.057478480981077884,-0.07903138319359326,0.04525650973742579,0.053354019277921716
cutting_G,0.595514950166113,0.6082820289856351,0.4861371875957801,0.4426326327858874,0.2875181153713044,0.5146996393296152,0.725519603984767,0.6840788268455595,0.4868536232827423,0.44845413490245706,0.9579131502759488,1.0821492573618399,0.9753805250848268,1.076113211917084,0.9966578738701207,0.9988773130267463,0.05024312708869427,-0.09764409973877486,-0.07384289371163522,-0.04580985565018253,0.04738509773747418,0.018757939642911725
cutting_G,0.5963455149501661,0.6299961869647144,0.48767313206313345,0.4428328631559819,0.2581988897471612,0.48972159076778476,0.72584841148465,0.6843692662924602,0.4670029718992848,0.3349958540373632,0.9933614151410419,1.0842961268685651,0.9765314346648364,0.9589276698578061,0.9576927235153816,0.9983353236471205,0.03757584576470763,-0.11621883756366247,-0.08805414167735348,-0.027468673704332203,0.04046386031605703,-0.01260780088987612
cutting_G,0.5971760797342193,0.6291941837311753,0.4810355054334382,0.44387235462684166,0.2183269719175043,0.5720799013285902,0.7257351613281515,0.6851935257280825,0.5394595962643517,0.2748737083745108,0.9925359061234816,1.0642577977974539,0.9756349289118919,0.8048624663358118,1.1073118756990963,0.9987006559242788,0.02615195174731899,-0.13605022307652093,-0.10234273683305062,-0.02171914303881267,0.03667342799246748,-0.03401590375601038
cutting_G,0.5980066445182725,0.6368959436658965,0.5188874536975459,0.43398719368982774,0.21628170930011117,0.5760702587312609,0.5103346012077908,0.5217394106233624,0.5464095911362753,0.30550504633038933,1.0041101711634552,1.1397660438254886,0.9500148730374236,0.791709472301715,1.126620872027373,0.7596349457773778,0.0162225238438648,-0.12870315861708514,-0.1063493555370662,-0.018566911071935255,0.042631576502206,-0.06893765789130057
cutting_G,0.5988372093023255,0.6305819521491826,0.347227647355331,0.36005959666078785,0.21186998109427607,0.5760702587312609,0.4823350373342895,0.466899681289047,0.5464095911362753,0.23333333333333314,0.9943106270006513,0.7546309737354725,0.7816880050466335,0.7674420857595687,1.1325201692521607,0.6805369341815838,0.011666749086421624,-0.14445710606645246,-0.1073496879089918,-0.01716892430792305,0.045271342280866156,-0.1130307166355975
