File_ID,Percent_Complete,IMotor_std,Z_Accel_std,VibRes_Accel_std,Trq_std,IMotor_HF_Noise,Z_Accel_HF_Noise,Z_HighFreq_RMS,IMotor_HighFreq_RMS,Trq_HighFreq_RMS,IMotor_std_Ratio_to_Past,Z_Accel_std_Ratio_to_Past,VibRes_Accel_std_Ratio_to_Past,Trq_std_Ratio_to_Past,IMotor_HighFreq_RMS_Ratio_to_Past,Z_HighFreq_RMS_Ratio_to_Past,IMotor_std_Trend,Z_Accel_std_Trend,VibRes_Accel_std_Trend,Trq_std_Trend,IMotor_HighFreq_RMS_Trend,Z_HighFreq_RMS_Trend
cutting_F,0.02815829528158295,0.05838192799833153,0.11817469252627731,0.22283290983377932,0.3265986323710903,0.09730321376975619,0.156923104882047,0.14899602558355557,0.0923099333333398,0.44596960534198826,1.2452759892037506,0.7839680996810735,1.0634149008986398,1.1965776161326462,1.6076957351295467,0.6433400147338645,0.003472986014470013,-0.07588317815720445,-0.011120187788857039,0.018078105114834653,0.0225030158241859,-0.16223228558491856
cutting_F,0.0289193302891933,0.05838192799833153,0.12767406758700964,0.22826985099562272,0.3281259920619923,0.1032056392391307,0.18525214259901845,0.17468019190160086,0.09730320981690901,0.46427960923947054,1.2429608750900067,0.8413739207482163,1.0869574164964815,1.2435574156527407,1.7082877683803137,0.7372790942653126,0.0011693117841842793,-0.08361439143140591,-0.013160415035397943,0.0065892195524989705,0.0201567226266873,-0.15155023165594356
cutting_F,0.02968036529680365,0.05838192799833153,0.12232829569664952,0.22530039755234807,0.3281259920619923,0.1032056392391307,0.1922970635548217,0.18387843795379286,0.09730320981690901,0.45946829173634063,1.2385269047770036,0.7833516922251605,1.0701730993397147,1.2565185579623876,1.7193487789937734,0.748223764456628,-0.0010360662749294564,-0.07212434587962771,-0.012051770454206467,0.006654949087613549,0.018934614680524986,-0.1248107280951454
cutting_F,0.030441400304414,0.05838192799833153,0.09610351659200261,0.21896718343649932,0.33333333333333326,0.09730321376975619,0.17372778881502246,0.16425673885886377,0.0923099333333398,0.46547466812563126,1.2349225720467365,0.602378559796255,1.0366282854140134,1.2874382068914771,1.6398046469375445,0.6437655038321722,-0.0027936056190335998,-0.06835623843388468,-0.015438574815154704,0.007517843059956342,0.017213179086005767,-0.09751962098994013
cutting_F,0.03120243531202435,0.052399386614747766,0.13184978385477786,0.23777986668577564,0.32727833889689534,0.09230993750000642,0.1844125259294104,0.17762140251970118,0.08703064370288122,0.47609522856952324,1.1076099926455785,0.8086781122472178,1.1171904962162427,1.2625214162375378,1.5758307316445064,0.6760614835806406,-0.005247695272668114,-0.06027584139712641,-0.015849272547223153,0.013013787628802898,0.012861645133094457,-0.0752931284080692
cutting_F,0.0319634703196347,0.052399386614747766,0.1424556597590126,0.23979964483898622,0.3306559138036598,0.08566000233726571,0.18260574669684695,0.17271108733985716,0.08140971744619975,0.47609522856952324,1.1069618283364075,0.8592154205704315,1.125667025335893,1.2711845198915683,1.4985016564454714,0.6451463736030223,-0.006917279472325344,-0.05161200234913617,-0.01177136980178864,0.019659766630651776,0.00689216062842328,-0.055267344272174945
cutting_F,0.03272450532724505,0.04351532774399951,0.14192158008292546,0.20126682664875106,0.32727833889689534,0.0799427617220758,0.17019991551715388,0.1621460835978339,0.07537075856061355,0.46547466812563126,0.9188210081535795,0.8433725223179933,0.9290440345435436,1.2461483264493591,1.4073492889799732,0.5988212082814459,-0.009475269559057406,-0.043154014655230055,-0.010670887601639145,0.021404711935935683,0.0037066206330488294,-0.036614730106688226
cutting_F,0.0334855403348554,0.06897423968139944,0.12720845008156617,0.18600515508440796,0.38873012632301995,0.09784127170293239,0.1651264334133487,0.1557022706493684,0.09414255436675144,0.5840471822645077,1.421986818395688,0.7405954909751281,0.8495159399040734,1.475472132780522,1.7113873898727479,0.5710916534863959,-0.005041464295278034,-0.029737750561389095,-0.009570422131450512,0.03008877522015796,0.005583807017801493,-0.01933058353735173
cutting_F,0.03424657534246575,0.0725424912045381,0.12753386715171602,0.17092673509168732,0.3743141876967944,0.09820950709104005,0.1642560438460987,0.1549524423781457,0.09259281125475033,0.6137317546507323,1.469424139178108,0.7299345484947216,0.7727975591290857,1.406964937831659,1.6451563748621791,0.5637075604114727,-0.00047475323668959984,-0.016375558367419038,-0.010376936505536755,0.04218071068777868,0.00730602045218183,-0.002651409224464857
cutting_F,0.0350076103500761,0.06897423968139944,0.1298211438213364,0.18259604293323792,0.33730961708462703,0.07956969903788937,0.1632391144059911,0.15406489478169852,0.07571693402881119,0.5196152422706631,1.3759364590691956,0.732071501443021,0.8198813926034433,1.251868140508626,1.3189969038117542,0.5597657484852392,0.0009767306586058455,-0.0032795963635242897,-0.012525173407323759,0.05248106469639241,0.007340643442311695,0.011256295806699318
